ITEM: TIMESTEP
3.7760980713709964
ITEM: NUMBER OF ATOMS
1490
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.916	37.614	32.385
2	71.515	34.218	32.749
3	92.238	30.544	31.664
4	77.087	26.193	33.039
5	51.466	20.442	32.615
6	39.112	12.607	29.253
7	58.451	12.683	31.940
8	48.468	86.338	32.861
9	19.911	82.796	33.539
10	69.829	80.560	32.568
11	89.720	78.963	33.633
12	99.864	74.625	33.672
13	58.183	59.994	31.957
14	25.001	53.271	32.823
15	1.575	44.068	32.984
16	6.347	41.390	29.937
17	73.037	39.374	31.889
18	108.510	31.714	33.345
19	107.664	15.184	29.900
20	82.754	39.049	32.929
21	49.223	40.975	31.887
22	5.670	47.507	33.826
23	88.720	55.876	33.432
24	24.235	70.276	32.925
25	52.597	57.809	32.107
26	85.938	56.653	39.104
27	16.671	52.371	33.576
28	62.500	44.585	33.957
29	108.622	41.473	33.995
30	72.453	28.874	29.500
31	10.640	23.425	33.964
32	20.441	10.225	34.294
33	47.278	17.322	31.389
34	11.678	5.535	33.425
36	59.655	86.437	32.639
37	105.653	84.666	33.975
38	34.501	82.559	33.016
39	37.974	77.394	34.048
40	105.860	76.790	34.834
41	38.765	63.731	34.444
42	40.393	57.380	32.085
43	67.617	56.632	33.532
44	31.553	3.417	34.045
45	94.461	14.487	33.626
46	81.566	2.958	31.510
47	61.765	80.489	31.946
48	69.106	86.365	31.550
49	99.628	85.873	30.924
50	30.267	72.776	31.569
51	81.244	72.721	30.528
52	36.686	71.256	31.316
53	66.308	70.384	31.112
54	97.649	68.590	30.976
55	2.819	63.749	30.128
56	27.550	58.419	30.144
57	2.298	13.615	30.413
58	20.128	57.786	30.696
59	55.383	44.126	30.639
60	47.961	34.412	30.593
61	50.367	28.797	30.981
62	1.596	26.553	31.677
63	88.425	19.570	30.807
64	35.392	19.422	29.715
65	12.291	17.415	30.543
66	66.248	17.264	29.355
67	8.266	84.953	29.501
68	75.369	53.244	30.057
69	54.510	80.194	34.515
70	85.718	34.049	32.088
71	68.987	43.289	27.036
72	9.738	71.284	32.066
73	109.995	69.321	29.358
74	43.773	62.224	31.590
75	98.560	27.745	32.184
76	80.328	22.304	31.109
77	52.571	15.186	31.993
78	14.219	10.698	32.453
79	35.581	9.445	32.138
80	53.233	9.756	31.565
81	43.202	40.715	31.542
82	80.442	9.856	31.164
83	105.966	6.837	32.936
84	93.476	4.869	31.905
85	61.390	4.583	27.334
86	77.680	86.164	32.135
87	85.590	74.858	27.198
88	102.450	71.894	28.147
89	103.693	63.295	31.030
90	67.706	62.768	32.106
91	21.440	52.259	27.924
92	71.256	8.419	32.054
93	74.019	4.042	29.454
94	28.817	10.556	34.826
95	84.053	13.475	33.039
96	50.040	27.395	36.917
97	93.809	24.718	36.007
98	71.523	22.601	35.946
99	65.549	19.597	34.469
100	95.491	19.565	35.499
101	77.475	17.512	35.818
102	36.241	15.353	34.224
103	9.293	11.338	35.614
104	99.221	4.903	34.751
105	105.968	26.400	35.616
106	14.918	5.961	37.048
107	63.234	1.675	35.913
108	8.456	85.228	35.041
109	77.679	76.736	34.453
110	58.592	74.572	35.127
111	16.558	73.884	32.226
112	36.758	68.714	35.608
113	16.963	57.416	36.162
114	95.856	56.041	30.057
115	89.199	50.875	35.517
116	68.728	5.165	35.699
117	28.711	43.568	35.249
118	81.014	29.179	35.466
119	97.576	34.378	36.493
120	93.124	44.309	32.115
121	6.431	33.721	35.874
122	58.241	30.904	37.013
123	88.153	29.916	35.950
124	29.212	25.638	36.288
125	34.189	21.842	36.311
126	13.107	12.068	41.013
127	43.116	6.292	37.126
128	73.394	1.645	35.409
129	51.192	33.200	35.667
131	84.119	78.560	38.065
132	66.534	76.249	35.448
133	40.188	73.620	37.511
134	93.362	71.989	35.489
135	5.288	69.528	34.899
136	30.976	67.904	36.005
137	10.667	61.768	34.445
138	46.754	53.937	35.552
139	51.700	47.238	35.392
140	63.459	85.904	36.154
141	39.917	84.064	30.082
142	60.784	36.370	35.466
143	88.295	15.863	39.675
144	46.067	11.218	34.139
145	2.360	7.758	33.727
147	96.824	80.991	34.808
148	86.826	74.148	33.532
149	49.664	70.605	33.030
150	78.715	69.281	34.593
151	44.262	67.912	33.082
152	18.755	64.723	33.467
153	26.439	31.502	34.470
154	54.189	63.291	33.130
155	41.457	50.092	34.083
156	36.291	45.851	34.353
157	34.227	29.017	33.623
158	65.975	28.401	33.177
159	44.585	25.197	35.166
161	17.171	21.974	33.575
162	104.573	20.708	34.388
163	22.759	17.507	33.940
164	91.257	51.723	29.650
165	15.532	32.696	35.108
166	33.360	34.572	34.362
167	101.779	42.655	35.478
168	101.020	13.953	35.415
169	89.089	11.984	36.143
170	86.676	7.266	36.045
172	103.994	63.016	38.310
173	36.126	51.989	33.404
174	105.521	47.552	35.508
175	69.126	46.340	34.921
176	18.583	46.773	34.465
177	23.574	38.365	34.143
178	21.097	26.838	35.562
179	85.242	83.836	34.078
180	72.532	71.533	34.576
181	81.876	67.854	29.485
183	84.766	61.065	35.491
184	3.121	57.259	32.937
185	105.653	58.289	35.028
186	10.521	51.876	33.789
187	74.375	45.825	33.184
188	28.423	19.897	33.877
189	80.893	45.110	35.926
190	2.873	79.659	30.340
191	42.822	74.585	30.824
192	23.997	2.347	27.533
193	55.313	80.665	27.536
194	105.084	76.769	29.057
196	54.455	48.951	27.019
197	98.067	46.800	27.513
198	61.337	45.917	27.154
199	47.565	42.474	26.561
200	64.041	38.408	26.554
201	12.415	23.063	27.023
202	53.024	14.257	26.239
203	31.473	14.295	28.948
204	102.655	9.051	25.933
205	11.897	9.036	26.433
206	86.200	81.825	26.063
207	107.307	65.305	27.399
208	13.001	59.812	22.904
209	52.672	54.771	25.949
210	32.735	50.700	26.883
211	29.944	2.060	27.315
212	67.370	4.004	26.494
213	33.126	6.676	27.322
214	94.572	8.451	28.117
215	54.575	33.427	28.321
216	92.886	15.884	27.976
218	48.934	81.927	27.544
219	17.340	79.915	29.034
220	92.683	81.179	27.946
221	74.123	78.504	28.486
222	12.928	77.384	27.817
223	64.587	75.754	27.071
224	89.604	46.116	27.207
225	76.030	70.780	27.475
226	72.577	64.016	23.916
227	103.940	58.922	23.266
228	15.244	57.058	28.059
229	18.259	47.562	28.243
230	104.171	44.293	28.959
231	21.297	41.177	28.069
232	108.689	32.272	27.007
233	6.319	20.480	28.199
234	73.560	13.882	27.025
235	28.025	71.223	27.257
236	11.163	38.624	27.491
237	83.175	36.721	26.845
238	21.770	34.775	27.756
239	5.586	12.178	22.344
