ITEM: TIMESTEP
3.182378865123828
ITEM: NUMBER OF ATOMS
1493
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.670	37.434	32.662
2	71.065	34.179	32.668
3	92.096	30.419	31.782
4	77.293	26.469	33.057
5	51.257	20.676	32.364
6	39.118	12.429	29.054
7	58.603	12.086	31.543
8	48.063	86.504	32.325
9	19.913	82.647	33.455
10	70.478	80.012	32.203
11	90.068	78.813	34.216
12	99.877	75.037	33.881
13	57.423	60.075	31.772
14	25.055	53.185	32.979
15	1.965	43.819	32.826
16	6.744	41.243	29.960
17	73.164	39.386	31.572
18	108.097	31.834	33.571
19	107.297	15.015	30.081
20	82.263	39.304	33.549
21	49.311	40.715	31.864
22	6.039	47.654	33.259
23	88.434	56.036	33.427
24	24.237	70.347	32.900
25	52.386	57.988	32.259
26	85.777	56.820	39.113
27	16.713	52.023	33.450
28	62.630	44.029	33.938
29	109.079	42.118	34.174
30	73.014	29.019	29.468
31	10.594	23.221	33.917
32	20.156	10.364	34.197
33	47.436	17.394	31.674
34	11.465	5.551	33.341
36	59.760	85.930	32.884
37	106.085	84.304	34.166
38	34.926	82.429	32.657
39	37.778	77.130	34.184
40	105.949	75.840	34.431
41	39.136	63.531	34.156
42	40.301	57.052	32.536
43	67.585	56.478	33.488
44	31.365	3.002	34.328
45	94.071	14.109	33.840
46	81.600	2.582	31.446
47	61.886	80.409	31.601
48	69.078	86.154	31.181
49	100.280	85.789	31.314
50	29.960	73.064	31.186
51	81.399	72.749	31.032
52	36.890	71.527	31.451
53	66.026	70.174	31.045
54	97.682	68.564	31.253
55	2.773	63.849	29.932
56	27.675	58.388	30.213
57	1.751	13.654	30.897
58	20.731	57.290	30.574
59	54.824	43.350	31.032
60	47.860	34.482	30.655
61	50.287	28.407	30.769
62	1.679	26.539	31.261
63	88.566	19.604	31.208
64	34.963	18.828	30.438
65	12.189	17.886	30.930
66	66.365	17.256	29.088
67	8.819	84.720	29.628
68	75.288	53.127	29.935
69	54.478	79.761	34.212
70	85.937	34.191	31.993
71	68.209	43.252	27.065
72	9.726	71.498	31.797
74	43.699	61.882	31.182
75	98.790	27.586	31.997
76	80.105	22.588	30.700
77	53.056	15.634	31.829
78	14.315	10.576	33.077
79	35.920	9.197	32.323
80	53.231	9.534	31.385
81	42.996	40.348	31.422
82	80.190	9.494	31.578
83	105.990	6.945	32.966
84	93.270	4.582	32.387
85	61.543	4.509	27.090
86	77.400	85.801	31.929
87	85.841	74.708	27.073
88	102.248	71.965	28.424
89	103.398	63.094	31.176
90	67.523	62.306	32.196
91	21.483	51.917	27.843
92	71.978	8.507	31.687
93	74.129	3.794	29.469
94	28.687	10.242	34.810
95	84.125	13.744	33.187
96	49.545	26.953	36.899
97	93.873	25.185	36.090
98	72.043	22.197	35.923
99	65.380	19.313	34.509
100	95.312	19.551	35.418
101	77.076	17.548	35.841
102	35.999	14.849	34.494
103	9.168	11.609	35.876
104	98.982	5.518	34.267
105	106.182	26.599	36.389
106	15.860	5.871	37.326
107	63.487	2.006	34.877
108	8.928	84.621	35.012
109	77.665	76.355	34.623
110	59.148	74.483	34.631
111	16.319	74.054	32.233
112	36.563	68.524	35.621
113	17.377	56.961	35.221
114	96.068	56.119	30.002
115	88.785	50.990	35.635
116	68.796	4.865	35.887
117	28.890	43.625	35.391
118	81.016	28.969	35.837
119	97.657	34.313	36.997
120	93.302	44.585	32.085
121	6.090	33.605	35.815
122	58.370	31.062	37.121
123	88.190	29.798	36.211
