ITEM: TIMESTEP
35.22397022045241
ITEM: NUMBER OF ATOMS
1480
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.827	37.951	33.432
2	69.716	35.847	31.059
3	92.415	30.238	30.306
4	75.301	28.065	32.173
5	54.176	20.557	32.141
6	39.930	16.085	29.650
7	57.761	14.966	34.832
9	19.098	82.492	36.357
10	67.807	81.105	32.003
11	88.223	77.838	30.568
12	98.564	76.508	34.988
13	57.982	60.796	31.818
14	26.764	56.277	30.517
16	4.036	37.853	31.576
17	70.704	39.767	26.615
18	106.729	36.653	33.604
20	77.750	37.109	36.984
21	49.602	42.050	29.854
22	2.555	45.297	27.393
23	88.742	54.940	33.760
24	25.062	71.190	31.905
25	51.550	59.301	31.005
26	83.697	57.788	38.632
27	15.151	48.649	32.254
28	61.100	46.402	31.255
29	110.289	41.990	37.257
30	72.816	31.791	28.712
31	10.781	26.655	36.599
32	21.141	13.276	32.881
33	46.730	17.353	35.904
34	11.475	2.261	34.054
37	103.108	80.495	32.658
38	33.249	82.073	33.481
39	39.159	81.398	34.556
41	36.654	60.419	32.078
42	41.077	55.519	34.343
43	66.752	58.399	32.925
44	27.955	6.022	33.168
45	96.643	14.355	32.884
46	82.660	3.408	29.869
47	62.241	78.518	29.546
48	73.856	82.917	31.213
50	31.014	74.638	30.219
52	33.747	73.263	34.724
53	66.345	69.626	29.222
54	96.504	68.603	29.929
55	1.154	63.269	30.240
56	28.662	61.068	27.166
57	2.151	12.281	28.880
58	20.563	59.652	30.953
59	55.260	44.927	28.432
60	45.749	36.015	29.594
61	48.522	31.476	31.450
63	88.889	19.130	31.092
64	39.898	23.385	30.991
65	14.576	17.018	31.504
66	67.323	17.801	26.091
67	6.338	84.480	28.396
68	72.924	52.075	31.125
69	55.549	78.136	31.336
70	85.744	37.686	32.317
71	67.815	44.603	28.407
72	11.057	74.506	31.607
73	109.588	73.444	32.385
74	43.311	62.355	30.162
75	99.995	29.608	29.964
76	79.681	23.014	32.729
77	52.416	14.244	32.971
78	13.269	12.148	28.824
