ITEM: TIMESTEP
38.78289616019496
ITEM: NUMBER OF ATOMS
1487
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.479	38.972	33.342
2	69.359	36.669	31.509
3	93.982	31.047	29.798
4	75.571	27.785	34.617
5	53.894	20.350	33.492
6	39.842	16.292	30.629
7	57.895	13.540	35.151
9	19.852	81.177	35.944
10	67.801	81.461	31.995
11	89.115	78.310	31.293
12	99.098	76.424	35.454
13	57.860	59.883	31.499
14	27.164	55.734	30.661
16	3.923	38.719	30.717
17	70.559	38.146	25.398
18	106.533	36.224	34.983
20	77.627	36.630	36.421
21	49.658	41.199	30.625
22	3.294	44.886	27.189
23	87.718	54.039	34.314
24	25.384	71.220	30.979
25	51.182	60.388	31.492
26	83.889	58.420	39.415
27	15.466	47.536	32.130
28	61.275	45.661	32.507
29	109.432	41.616	36.381
30	72.785	31.950	29.094
31	10.454	28.039	37.007
32	21.070	12.647	33.765
33	46.827	17.256	36.397
34	12.022	3.268	33.777
37	102.680	81.346	32.828
38	34.812	80.828	33.428
39	40.130	81.660	35.446
41	36.989	61.191	32.907
42	42.350	54.755	34.409
43	66.539	58.075	31.886
44	27.555	6.531	32.361
45	95.760	14.949	33.882
46	82.277	3.977	28.345
47	61.385	77.578	29.483
48	75.278	82.482	30.899
50	31.867	73.660	29.449
52	34.817	73.610	34.411
53	65.948	67.971	28.254
54	95.017	67.280	29.531
55	0.758	64.374	27.782
56	30.588	61.128	25.816
57	1.138	12.358	30.385
58	19.083	59.446	30.987
59	55.423	46.162	28.083
60	44.140	35.747	29.920
61	47.477	31.333	31.798
63	90.177	19.889	31.478
64	39.749	22.855	31.508
65	14.690	16.455	31.952
66	65.774	18.209	26.942
67	7.469	84.417	28.015
68	73.778	51.214	30.983
69	56.015	78.106	32.101
70	85.993	37.262	32.433
71	66.245	44.500	28.986
72	11.623	75.714	31.405
73	108.369	73.163	31.539
74	44.342	61.283	29.447
75	100.276	30.326	30.036
76	79.668	22.717	33.956
77	52.029	13.694	32.908
78	12.196	11.950	29.507
79	33.287	9.180	30.963
80	50.934	8.761	29.546
81	42.373	40.480	32.239
82	80.887	10.397	29.051
83	101.582	6.728	32.458
84	95.679	4.406	27.665
85	61.825	4.728	28.131
87	86.663	77.090	23.684
88	104.708	70.935	27.269
89	101.942	65.824	28.984
90	70.517	65.404	31.701
91	16.724	52.270	28.252
92	73.895	11.721	32.603
93	76.043	6.665	29.514
94	25.987	11.336	35.012
95	81.316	16.213	33.554
96	48.275	26.028	40.124
97	90.309	25.040	34.408
98	71.904	21.448	33.907
99	69.087	23.903	38.543
100	96.541	21.061	34.575
101	76.067	18.229	38.807
102	35.811	15.193	35.678
103	13.876	12.051	35.015
104	96.730	8.141	38.553
105	108.412	28.986	32.944
106	16.348	7.680	35.333
108	11.667	83.116	33.434
109	78.988	73.479	35.037
110	62.807	69.973	33.006
111	17.998	74.810	30.498
112	36.099	66.811	35.093
113	16.232	56.050	37.803
114	92.933	54.768	30.161
115	87.431	47.684	34.270
116	66.775	7.575	36.865
117	27.478	44.514	34.895
118	80.366	32.810	32.433
119	95.638	34.445	36.442
120	92.779	46.044	30.675
121	10.829	34.855	35.249
122	56.620	29.355	34.947
123	88.338	30.607	36.039
124	28.480	26.891	38.542
125	33.860	25.377	39.600
126	15.047	14.913	39.624
127	46.022	5.820	34.936
129	48.431	34.378	36.535
131	85.720	77.665	37.545
132	66.389	74.507	34.005
133	40.833	71.646	36.157
134	93.977	74.956	31.426
135	6.299	71.384	34.964
136	31.287	61.536	34.346
137	10.632	63.112	33.520
138	49.830	53.787	36.601
139	49.347	46.370	31.419
140	63.986	86.376	35.435
141	37.334	86.224	30.164
142	58.400	34.164	31.562
143	85.630	21.068	37.069
144	47.775	11.545	36.059
145	6.209	5.238	37.047
147	94.932	81.934	32.856
148	88.809	73.057	36.508
149	50.918	74.060	31.585
150	79.530	63.780	33.883
151	42.672	66.172	33.653
152	16.914	66.542	31.102
153	25.179	28.758	32.335
154	53.997	67.244	30.985
155	42.048	50.432	31.437
156	37.680	46.074	31.247
157	32.852	21.039	34.321
158	61.970	27.852	31.925
159	44.359	26.416	36.013
161	13.235	25.184	32.632
162	101.426	19.273	33.627
163	24.187	22.107	34.131
164	87.484	48.649	28.086
166	31.612	32.841	32.327
167	99.819	42.612	32.457
168	101.386	12.142	38.003
169	90.604	12.122	32.495
170	85.851	7.118	33.844
172	104.484	62.493	33.940
173	34.566	49.757	36.596
175	71.560	47.232	35.920
176	21.656	46.370	35.148
177	27.161	39.303	32.934
178	19.673	28.323	36.194
179	85.641	82.831	34.548
180	74.658	65.804	36.673
183	86.899	59.906	34.154
184	3.977	57.041	33.877
185	103.066	55.297	34.462
186	10.993	49.181	34.833
187	73.868	44.733	30.465
188	28.416	17.493	34.555
189	80.837	42.469	34.050
191	44.276	72.725	29.575
193	57.941	83.857	27.021
194	98.956	78.881	28.232
196	58.595	46.060	21.863
197	98.771	45.146	25.664
198	62.215	43.540	26.049
199	43.627	44.931	22.205
200	64.005	34.838	25.939
201	13.331	20.177	27.960
202	57.392	15.044	28.846
203	30.000	15.885	27.915
204	102.385	9.396	27.412
205	10.550	5.826	27.572
206	87.611	82.544	26.016
207	105.599	63.600	26.018
208	13.601	59.841	21.832
209	52.833	56.210	26.107
210	34.305	48.709	23.032
211	29.214	4.163	25.101
212	70.039	7.191	29.898
213	35.146	10.410	25.732
214	94.672	11.675	27.906
215	52.097	35.820	29.332
216	92.945	17.688	25.083
218	50.706	78.745	26.093
219	16.550	81.995	27.636
221	75.947	76.529	29.127
222	15.875	74.823	22.842
223	68.734	76.034	26.709
224	91.294	44.494	24.162
225	78.269	69.732	27.476
226	74.720	64.474	26.616
227	100.490	60.018	21.045
228	13.004	56.257	29.846
229	21.524	48.043	27.511
230	105.111	45.882	28.899
231	19.118	41.880	27.827
232	105.909	33.443	28.828
233	7.390	22.244	27.154
234	74.346	11.863	25.922
235	29.642	71.663	25.013
236	7.707	41.340	27.385
237	82.394	35.884	27.504
238	21.432	36.341	28.400
239	3.429	11.320	21.959
240	108.859	7.805	27.867
241	74.148	82.610	25.453
242	101.316	79.401	22.582
243	87.682	81.818	16.519
