ITEM: TIMESTEP
16.829906080407923
ITEM: NUMBER OF ATOMS
1495
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.609	38.356	33.546
2	71.509	33.956	32.535
3	91.503	30.999	31.424
4	76.035	27.412	33.657
5	53.510	21.756	30.289
6	40.779	13.191	29.937
7	58.325	13.951	33.961
8	47.978	86.386	34.589
9	20.480	81.813	34.350
10	68.415	80.799	32.579
11	89.871	77.838	31.017
12	100.075	73.512	33.326
13	59.438	60.071	32.135
14	24.872	53.708	31.425
16	4.194	39.739	31.043
17	71.805	40.125	30.655
18	106.563	35.155	32.676
19	108.212	16.376	30.905
20	81.190	37.771	37.090
21	49.009	40.928	31.703
22	5.356	45.704	30.328
23	86.561	56.553	32.911
24	23.208	70.236	33.611
25	52.035	57.652	33.180
26	86.901	57.451	39.148
27	13.934	49.237	31.889
28	63.410	46.231	33.358
29	107.197	41.313	34.835
30	71.695	29.532	28.472
31	10.463	25.193	35.841
32	21.651	11.167	34.745
33	47.720	16.909	32.577
34	12.515	4.422	33.332
37	104.399	83.571	33.926
38	31.616	82.661	34.049
39	36.774	80.005	36.218
41	37.925	63.444	31.079
42	40.297	58.806	31.768
43	66.517	56.446	31.679
44	29.543	2.858	34.009
45	95.026	14.223	33.437
46	84.282	4.878	29.547
47	61.823	79.095	30.642
48	70.734	86.323	29.462
50	29.065	72.764	31.415
51	82.532	72.852	31.009
52	35.014	72.283	32.829
53	65.585	71.577	29.477
54	95.297	68.288	29.127
55	2.166	64.460	29.137
56	27.087	59.250	30.347
57	1.875	12.491	29.917
58	21.019	57.850	30.484
59	56.200	44.700	32.016
60	46.506	36.146	29.383
61	47.865	31.192	32.722
63	87.336	18.395	30.074
64	36.493	21.555	29.729
65	13.520	17.891	32.624
66	67.370	15.768	27.366
67	6.440	82.448	29.369
68	75.030	51.334	32.577
69	56.276	79.182	34.532
70	85.477	35.249	32.539
71	67.220	44.414	27.963
72	11.449	72.942	34.040
73	109.208	71.285	30.908
74	44.338	63.770	29.432
75	97.761	27.743	32.415
76	80.875	22.820	30.681
77	52.972	15.033	32.302
78	15.213	11.884	30.098
79	35.298	10.638	31.061
80	52.707	10.168	28.616
81	40.987	40.076	31.068
82	81.527	8.749	31.927
83	102.125	6.089	32.783
84	93.168	4.871	30.330
85	61.112	5.395	28.334
86	77.982	86.731	32.543
87	88.012	77.530	26.141
88	102.148	71.965	29.752
89	104.936	65.898	31.289
90	68.806	63.718	31.475
91	20.281	52.526	28.578
92	72.833	9.176	33.571
93	76.970	4.006	30.334
94	27.177	10.282	34.533
95	83.024	15.004	31.478
96	51.336	28.119	36.631
97	92.939	24.975	35.253
98	71.930	21.549	34.704
99	66.893	21.813	35.885
100	96.681	19.356	35.423
101	76.285	15.468	34.544
102	36.696	15.121	35.532
103	12.531	12.067	34.612
104	98.099	6.375	37.863
105	107.345	28.248	35.953
106	17.633	6.948	36.443
108	9.586	84.868	35.199
109	77.525	75.993	34.147
110	59.044	73.766	33.410
111	18.128	73.558	32.340
112	36.207	67.199	35.873
113	17.570	59.819	34.648
114	97.212	54.953	30.021
115	89.613	51.352	34.999
116	68.138	6.419	35.330
117	26.204	43.922	34.593
118	80.458	31.473	34.256
119	97.288	34.966	37.586
120	93.192	44.340	32.028
121	7.975	34.635	34.887
122	58.560	30.927	36.575
123	89.267	30.128	36.605
124	28.292	25.118	37.208
125	33.380	22.716	39.310
126	13.778	12.136	40.987
127	44.423	5.853	37.985
129	50.045	35.414	37.372
131	83.724	78.302	36.473
132	66.622	74.976	34.452
133	38.873	72.901	37.130
134	92.616	73.091	34.412
135	6.697	70.528	37.129
136	31.947	63.637	35.211
137	12.154	61.391	35.235
138	46.437	56.628	35.873
139	51.602	46.513	35.505
140	65.046	85.613	36.612
141	37.469	83.183	29.836
142	63.439	34.657	33.010
143	87.524	17.431	38.568
144	48.007	11.664	35.290
145	4.596	6.562	32.488
