ITEM: TIMESTEP
57.17645348607289
ITEM: NUMBER OF ATOMS
1473
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.394	37.733	30.383
2	68.204	37.160	30.615
3	92.779	32.056	32.023
4	74.331	26.967	32.498
5	52.054	17.410	32.519
6	38.771	14.558	30.134
7	58.099	13.542	32.918
9	19.007	79.640	35.121
10	70.071	82.376	30.529
11	92.663	79.058	29.514
12	98.781	76.446	33.844
13	59.128	59.886	31.728
14	26.429	55.186	32.164
16	1.971	38.339	32.660
17	70.765	37.816	24.633
18	109.278	36.672	32.499
20	76.153	36.581	35.399
21	47.712	39.348	29.255
23	86.509	53.979	33.194
24	26.343	70.940	30.129
25	51.742	60.366	31.006
26	82.167	57.375	36.603
27	14.116	47.421	32.724
28	61.078	45.384	32.028
29	107.953	40.519	36.584
30	70.610	31.600	30.556
31	11.044	30.334	36.028
32	20.159	15.757	32.944
33	44.356	18.070	34.254
34	11.398	1.534	33.817
37	104.009	80.888	29.892
38	32.524	84.857	33.122
39	42.614	82.861	35.082
41	38.281	59.854	33.160
42	41.877	53.634	35.465
43	64.397	57.749	32.014
44	26.335	4.188	32.624
45	97.033	13.770	34.842
46	80.416	3.129	28.672
47	62.535	76.844	31.206
48	74.654	80.097	32.383
50	31.346	73.908	27.421
52	34.613	72.556	33.146
53	65.075	68.471	25.898
54	95.203	69.891	28.246
56	28.946	60.533	26.160
58	17.037	56.031	28.580
59	54.657	44.874	27.703
60	40.931	35.432	26.933
61	49.050	28.678	30.205
63	91.252	19.410	31.479
64	37.499	24.792	29.718
65	13.473	15.228	31.099
66	63.508	18.183	23.886
67	6.325	83.010	28.347
68	73.351	51.102	29.598
69	54.878	75.554	33.271
70	83.593	38.382	30.009
71	67.078	41.577	26.712
72	11.438	75.033	29.973
73	109.996	72.886	31.243
74	44.684	60.281	29.518
75	99.871	30.519	30.009
76	78.757	22.617	35.496
77	50.669	12.232	31.840
78	12.012	11.498	26.706
79	29.913	9.191	27.414
80	54.381	7.943	26.879
81	42.301	41.676	28.993
82	79.969	8.270	32.161
83	101.616	9.396	35.783
84	92.934	4.641	27.927
85	63.985	3.799	27.476
88	106.887	69.388	26.775
89	101.338	67.683	29.918
90	67.668	63.454	30.637
91	16.310	51.150	29.146
92	73.490	10.725	32.180
93	74.737	5.667	28.981
94	27.959	10.614	33.826
95	79.723	13.306	34.189
96	47.539	24.531	36.318
97	88.777	23.938	33.018
98	69.907	20.403	35.166
99	65.338	23.543	33.713
