ITEM: TIMESTEP
26.324002041432816
ITEM: NUMBER OF ATOMS
1486
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.891	37.862	32.919
2	71.553	34.995	32.315
3	92.499	30.794	31.659
4	75.530	28.048	33.258
5	54.909	22.202	30.236
6	40.370	14.414	30.223
7	58.082	15.261	34.199
9	21.335	81.209	34.440
10	67.687	81.624	32.319
11	88.810	79.049	31.822
12	100.353	75.052	34.804
13	57.158	58.743	30.749
14	24.697	53.261	31.238
16	4.224	37.663	31.137
17	73.092	40.101	30.652
18	108.260	37.431	32.422
20	79.628	36.200	36.405
21	48.266	40.277	32.476
22	3.625	44.241	28.849
23	88.657	56.367	34.156
24	23.235	70.801	31.484
25	51.761	59.227	32.023
26	86.671	56.784	39.564
27	13.549	49.427	31.764
28	61.875	45.224	31.662
29	108.538	41.492	36.935
30	74.239	30.884	28.902
31	11.070	26.305	35.803
32	20.927	12.976	33.819
33	48.737	16.712	35.973
34	11.704	3.816	34.464
37	103.681	81.882	31.769
38	32.731	82.227	34.258
39	39.257	80.483	34.620
41	37.703	61.356	32.529
42	42.121	56.376	33.153
43	67.094	57.041	32.094
44	29.373	4.534	33.715
45	95.456	14.469	32.040
46	83.490	4.258	30.997
47	63.268	77.528	30.951
48	73.233	83.380	29.502
50	30.566	74.797	30.471
51	82.628	73.673	29.141
52	34.412	71.952	33.508
53	65.796	69.229	29.284
54	97.758	69.192	29.360
55	2.123	62.496	30.779
56	28.247	59.746	28.620
57	1.811	13.285	29.648
58	21.427	58.320	30.600
59	56.652	44.399	32.007
60	45.075	35.710	31.025
61	46.999	31.253	33.070
63	87.861	18.639	28.573
64	38.792	22.621	31.484
65	13.059	17.239	32.408
66	67.334	18.327	25.944
67	4.373	83.064	29.063
68	74.958	50.489	30.117
69	56.564	79.101	31.963
70	86.517	35.619	32.964
71	69.380	44.891	28.787
72	11.941	73.462	33.131
73	109.769	73.602	30.200
74	43.478	62.856	29.863
75	98.727	29.213	30.671
76	79.037	22.953	32.827
77	52.406	14.947	31.790
78	14.316	12.922	29.095
79	35.114	10.861	30.306
80	53.455	9.000	29.631
81	40.317	38.839	32.212
82	80.806	10.533	31.432
83	103.785	7.718	33.226
84	95.968	4.768	30.050
85	61.084	4.248	26.563
87	87.296	76.942	25.593
88	104.491	72.954	28.304
89	105.989	66.447	31.960
90	69.438	62.351	31.735
91	19.065	51.837	28.609
92	72.035	11.276	32.050
93	76.261	7.048	30.561
94	25.530	9.562	34.308
95	83.002	15.171	32.648
96	49.711	25.909	39.104
97	91.454	24.110	33.947
98	71.703	22.073	34.064
99	68.998	21.436	38.148
100	97.482	20.487	34.859
101	77.573	16.192	36.985
102	38.312	14.137	36.134
103	12.863	12.885	35.360
104	97.791	8.501	37.453
105	109.470	30.342	33.935
106	17.563	7.165	35.650
108	8.134	84.149	33.439
109	77.787	73.714	34.868
110	60.870	71.784	33.579
111	17.451	74.699	30.307
112	36.203	66.294	36.539
113	16.981	58.357	35.023
114	95.950	54.828	29.538
115	88.561	49.412	33.603
116	67.623	7.058	37.319
117	29.139	43.431	34.121
118	81.840	31.774	32.391
119	97.182	35.558	35.197
120	93.305	45.289	31.430
121	8.519	34.672	35.553
122	58.305	29.564	36.029
123	88.446	30.476	35.158
124	28.995	25.162	37.556
125	34.243	24.194	40.404
126	14.366	12.682	40.634
127	44.763	3.898	34.660
129	50.755	34.325	36.999
131	84.977	77.762	37.073
132	66.888	73.068	35.144
133	38.875	70.792	37.545
134	93.635	72.636	32.120
135	7.345	70.159	35.020
136	30.584	62.534	33.470
137	11.222	62.035	34.756
138	48.683	54.367	36.560
139	51.631	46.150	34.211
140	64.183	86.158	35.486
141	37.867	84.875	28.632
142	59.860	33.374	31.223
143	88.250	17.595	38.985
144	49.329	9.917	35.568
145	6.054	5.691	34.680
147	95.187	78.631	33.924
148	88.891	73.758	34.699
149	51.495	72.711	31.530
150	79.716	65.887	34.453
151	43.165	65.509	35.987
152	16.628	66.307	31.335
153	25.472	28.519	34.154
154	54.172	65.105	32.100
155	42.380	49.921	32.127
156	38.025	46.282	32.581
157	32.222	21.172	32.575
158	65.815	29.483	33.064
159	43.742	25.252	36.670
161	15.864	22.583	33.636
162	102.668	18.219	33.529
163	23.872	20.690	34.844
164	91.737	50.720	28.769
165	18.028	33.793	34.523
166	32.015	31.360	34.919
167	100.942	42.172	32.512
168	102.162	12.566	36.391
169	89.845	14.289	32.413
170	86.625	6.923	35.616
172	105.233	61.684	34.975
173	34.050	50.971	34.579
174	104.684	46.821	35.010
175	71.078	49.196	35.955
176	20.646	44.954	32.955
177	24.445	38.151	33.054
178	19.751	26.307	37.643
179	84.162	84.266	34.039
180	73.607	66.396	36.604
183	88.315	62.229	34.571
184	5.311	56.659	33.684
185	104.100	55.554	36.272
186	9.024	50.561	34.910
187	73.998	45.251	32.584
188	29.149	16.291	34.948
189	81.433	42.881	34.761
191	43.914	73.144	30.717
193	57.045	84.458	27.461
194	100.691	78.809	28.472
196	56.550	43.441	24.252
197	98.529	47.400	26.275
198	63.652	43.716	26.865
199	44.985	43.210	24.319
200	65.661	36.560	26.236
201	13.027	20.731	28.577
202	55.362	16.172	26.277
203	31.690	15.409	27.492
204	103.271	9.791	27.353
205	10.562	7.020	27.593
206	86.810	82.555	27.424
207	108.609	65.021	27.439
208	12.702	59.667	21.969
209	53.066	54.524	26.530
210	31.699	47.431	22.904
211	31.338	3.190	25.938
212	69.885	5.249	29.335
213	33.857	9.926	25.500
214	96.363	9.169	26.499
215	52.553	32.691	30.280
216	94.137	17.588	23.080
218	51.172	78.440	28.087
219	15.114	80.367	30.639
220	93.482	81.684	26.111
221	74.757	78.012	27.939
222	13.198	74.965	23.015
223	68.273	75.522	27.408
224	91.950	44.208	23.932
225	76.973	70.069	26.847
226	72.885	63.495	25.660
227	102.198	60.090	21.933
228	13.598	57.666	29.495
229	20.239	46.691	27.240
230	105.941	44.807	28.654
231	18.242	41.996	27.597
232	108.907	33.717	27.937
233	7.235	19.912	26.908
234	73.550	12.199	26.004
235	29.534	71.064	25.693
236	8.160	38.403	26.453
237	83.396	36.705	27.768
238	21.180	33.776	28.867
239	4.035	12.347	21.296
240	108.962	9.005	26.478
241	72.103	84.186	23.667
242	100.083	80.123	21.979
243	89.643	84.094	20.000
244	44.708	81.039	29.547
245	26.939	65.529	24.408
246	44.030	60.592	22.945
247	68.774	51.174	25.878
248	84.854	13.099	25.177
250	71.262	36.194	25.954
251	28.958	26.561	22.567
252	52.311	27.236	31.705
253	72.151	20.258	26.699
254	80.760	18.945	26.449
255	87.817	20.028	23.361
256	99.267	15.139	25.327
257	47.966	15.217	27.819
258	68.449	11.580	25.342
259	36.923	42.708	22.007
260	77.603	34.025	24.769
262	39.900	26.879	23.858
263	81.928	27.234	28.847
264	93.531	23.815	26.701
265	66.323	24.357	23.152
266	43.111	19.864	27.332
267	26.035	18.043	28.030
268	19.575	85.573	25.100
269	104.223	83.824	25.759
270	62.645	83.007	22.070
271	47.093	71.594	23.385
272	49.891	21.514	25.956
273	20.467	71.075	26.882
275	47.824	65.006	22.785
276	66.317	60.520	26.870
277	25.328	51.380	25.132
278	75.213	50.174	22.069
279	87.614	36.646	23.546
280	38.771	35.918	24.760
281	49.978	32.343	24.548
282	60.473	26.470	25.490
283	6.591	66.552	26.422
284	76.479	40.983	26.509
285	78.566	48.015	27.519
286	56.871	51.390	23.793
287	92.954	32.657	25.092
288	15.924	27.450	29.965
289	104.119	25.981	31.777
290	21.687	24.621	29.772
291	47.212	9.684	30.502
292	33.519	79.024	28.822
293	52.793	67.298	25.706
294	34.364	61.801	26.666
295	85.705	52.204	29.624
296	97.211	34.016	28.632
297	82.976	43.188	27.627
298	40.947	28.053	31.249
299	86.902	30.411	29.974
300	87.537	24.655	29.443
301	47.096	23.147	31.875
302	99.989	19.605	28.993
303	104.874	18.905	24.749
304	60.963	18.927	27.340
305	75.948	16.216	30.723
306	22.845	13.616	27.679
307	62.983	31.022	25.130
308	7.010	14.803	28.389
309	16.220	36.400	28.998
310	31.676	41.571	28.941
312	90.217	71.824	28.246
313	11.928	67.616	33.567
314	39.144	60.917	26.077
315	1.677	55.934	27.550
316	65.163	50.629	32.677
317	13.020	42.694	32.318
318	61.511	40.025	31.199
319	58.807	22.566	34.516
320	96.278	39.646	28.980
321	72.928	26.150	27.630
322	6.480	2.823	27.617
324	82.209	87.143	28.398
325	56.254	75.476	26.338
326	61.074	65.930	28.970
327	10.630	62.365	28.159
328	33.452	55.695	30.519
329	60.573	49.478	27.920
330	42.018	44.219	29.505
331	66.702	22.605	31.410
332	79.884	80.170	31.036
333	65.298	13.633	30.245
335	80.394	54.430	28.955
336	7.903	55.205	28.889
337	9.909	44.862	28.971
338	27.450	37.047	26.485
339	6.489	25.309	29.079
340	30.984	23.166	27.171
341	108.254	24.260	27.306
342	41.237	6.653	31.501
343	12.258	1.813	27.002
344	107.445	57.353	25.074
346	25.377	82.175	25.814
348	38.373	66.401	27.676
349	98.034	62.988	29.090
350	21.654	60.849	24.318
352	61.676	55.687	27.667
353	39.116	54.850	27.878
354	103.237	51.403	29.163
356	17.623	7.369	27.894
357	75.633	57.573	26.503
358	16.690	62.377	26.575
359	23.351	77.405	31.113
360	33.658	70.364	19.899
361	22.063	63.782	31.323
362	83.571	60.561	30.074
363	46.962	55.557	28.007
364	50.325	46.355	28.424
365	25.087	44.138	27.625
366	109.564	41.447	29.516
367	33.358	33.246	29.173
368	101.761	58.146	31.086
369	101.989	35.686	32.941
370	88.501	29.357	22.175
371	33.520	27.353	29.634
372	18.837	17.770	27.526
373	60.699	12.573	25.895
374	24.960	5.547	28.038
375	89.270	5.322	26.046
377	87.268	0.988	34.523
378	48.033	67.157	29.628
379	8.572	32.183	27.171
380	98.573	48.515	32.613
