ITEM: TIMESTEP
15.049313169467908
ITEM: NUMBER OF ATOMS
1495
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.548	38.577	32.942
2	71.632	34.457	31.702
3	91.955	30.708	31.919
4	76.020	27.351	33.613
5	53.885	22.051	31.413
6	41.593	12.632	29.741
7	58.494	14.669	33.529
8	47.979	86.422	34.930
9	20.567	83.213	34.407
10	68.251	80.694	32.703
11	89.264	77.368	30.625
12	99.163	73.343	32.910
13	59.614	60.591	32.756
14	24.771	52.876	31.596
16	5.585	39.792	30.733
17	71.994	40.965	30.909
18	106.416	34.719	32.693
19	107.797	15.944	31.424
20	81.549	37.740	37.206
21	49.051	40.616	31.605
22	5.720	45.352	30.614
23	87.020	57.243	33.342
24	23.653	71.086	32.784
25	52.746	57.142	33.508
26	86.665	58.029	38.457
27	13.987	49.318	32.339
28	62.509	45.642	33.192
29	107.005	41.659	34.701
30	71.748	30.111	28.395
31	11.120	25.143	36.334
32	21.071	10.238	35.337
33	47.674	16.305	32.212
34	12.095	5.641	33.173
37	104.251	83.513	33.339
38	31.934	82.153	34.025
39	36.315	79.105	35.361
41	37.521	62.531	31.367
42	40.991	58.903	31.431
43	66.725	56.962	32.050
44	29.797	3.305	34.196
45	95.643	15.326	33.497
46	84.070	5.004	30.092
47	60.978	78.669	30.884
48	70.627	86.238	30.526
50	29.177	72.479	31.886
51	82.461	72.220	30.706
52	35.401	71.881	31.383
53	65.973	71.523	29.973
54	96.084	68.180	28.558
55	2.050	64.665	29.112
56	27.380	58.593	30.397
57	1.050	12.632	29.900
58	21.226	57.484	30.454
59	55.681	44.632	32.338
60	46.962	35.830	29.366
61	48.666	31.571	33.063
62	1.332	24.875	33.867
63	86.402	18.900	30.002
64	36.681	20.755	29.589
65	12.829	17.607	32.171
66	66.518	15.968	27.926
67	6.797	81.875	29.329
68	74.998	52.292	31.407
69	56.183	79.862	34.694
70	85.814	34.405	32.925
71	68.022	44.618	27.708
72	10.834	73.698	33.485
73	109.824	70.899	30.484
74	44.979	63.182	29.636
75	98.007	27.593	32.995
76	81.149	22.307	30.606
77	52.359	15.750	33.316
78	14.672	11.428	30.538
79	36.618	11.070	31.322
80	52.979	9.594	28.896
81	41.213	39.369	30.960
82	80.722	9.016	31.834
83	102.662	6.706	33.402
84	92.590	4.588	30.344
85	61.973	4.772	27.979
86	78.063	85.958	31.939
87	86.588	76.740	25.652
88	102.534	70.705	28.550
89	105.088	65.055	30.931
90	68.422	63.982	31.495
91	20.323	51.806	28.131
92	72.317	9.014	32.923
93	75.690	3.530	30.563
94	27.459	9.696	34.189
95	83.262	14.135	31.481
96	50.196	27.896	35.958
97	92.195	24.739	35.580
98	72.496	21.431	35.051
99	67.191	20.975	35.012
100	96.117	20.220	35.027
101	75.858	15.497	34.924
102	37.124	15.245	35.451
103	10.715	12.041	34.791
104	97.607	6.037	36.536
105	106.749	27.933	35.799
106	16.708	6.546	36.523
108	9.547	85.023	35.036
109	76.739	76.237	34.470
110	58.971	74.430	34.416
111	17.843	73.350	32.388
112	35.862	67.537	35.880
113	17.966	59.080	34.668
114	96.718	54.090	28.712
115	90.682	51.692	34.600
116	67.720	5.895	35.746
117	26.728	44.291	34.095
118	80.068	30.532	34.050
119	97.301	35.357	37.776
120	93.113	44.161	31.529
121	7.553	34.097	35.493
122	57.892	31.056	36.413
123	89.436	30.601	36.519
124	28.830	24.644	37.381
125	33.737	22.566	39.418
126	13.602	12.161	41.363
127	44.704	6.019	37.855
129	51.095	35.169	36.981
131	83.352	78.489	37.406
132	65.012	75.009	34.876
133	39.778	72.614	35.581
134	93.087	72.417	34.099
135	5.934	69.806	36.889
136	31.935	64.047	35.908
137	12.422	61.180	35.162
138	47.491	56.469	35.976
139	51.509	46.941	35.825
140	65.584	85.586	36.942
141	38.199	83.269	29.645
142	63.033	34.619	32.645
143	87.163	17.720	39.549
144	47.592	11.707	35.884
145	3.827	6.390	33.358
147	95.861	78.486	33.904
148	86.749	73.820	34.696
149	52.161	71.667	32.303
150	80.363	68.307	35.256
151	44.187	68.134	32.998
152	18.065	64.606	34.034
153	24.945	30.647	34.042
154	53.342	64.772	32.043
155	42.197	52.638	33.651
156	37.698	45.868	32.308
157	33.882	25.493	34.018
158	65.725	29.188	33.601
159	43.901	25.469	34.912
161	17.615	22.161	34.240
162	103.054	18.448	34.816
163	22.843	18.084	32.515
164	90.779	50.311	28.036
165	16.914	33.473	34.054
166	33.740	31.978	35.692
167	99.956	42.515	32.559
168	101.985	13.663	38.036
169	88.979	14.139	34.417
170	86.033	7.988	36.463
172	102.246	63.494	35.016
173	35.041	51.378	33.562
174	104.391	47.565	35.466
175	71.427	48.758	37.045
176	17.646	44.667	32.840
177	23.182	37.729	33.054
178	19.857	26.768	37.046
179	85.200	83.450	34.566
180	73.178	68.502	35.144
181	82.444	66.718	29.050
183	87.170	62.776	35.032
184	3.054	57.966	32.133
185	104.252	55.844	34.020
186	8.890	50.363	33.417
187	73.992	45.812	33.617
188	29.872	18.055	34.998
189	82.236	45.244	35.416
190	2.276	79.219	30.554
191	42.831	74.275	30.016
192	24.444	1.569	25.968
193	55.978	83.369	28.992
194	102.942	78.638	26.774
196	55.933	46.924	25.651
197	98.523	46.280	28.066
198	61.466	44.077	26.771
199	45.537	44.883	25.350
200	63.069	37.550	26.645
201	12.522	21.298	27.478
202	54.100	16.530	26.641
203	32.966	15.563	29.478
204	101.063	9.062	27.004
205	10.907	7.768	27.476
206	86.720	81.918	26.085
207	108.634	66.109	26.333
208	11.521	57.839	22.464
209	52.403	56.256	26.001
210	31.752	47.905	23.026
211	32.694	3.818	26.504
212	69.171	4.513	29.375
213	33.178	9.880	26.559
214	95.149	9.076	26.940
215	54.356	33.210	30.986
216	92.624	16.373	24.349
218	49.775	79.910	28.174
219	17.007	79.564	29.893
220	92.667	81.608	26.790
221	74.259	77.057	30.154
222	13.740	76.347	25.820
223	67.065	74.401	25.515
224	92.008	46.812	25.043
225	76.537	70.544	27.064
226	72.850	64.100	24.056
227	103.477	59.334	22.225
228	13.625	56.309	27.687
229	16.824	46.053	26.060
230	105.647	45.028	29.863
231	18.933	40.806	26.928
232	108.304	32.491	26.687
233	6.186	19.653	26.858
234	74.347	11.732	26.460
235	27.848	69.817	25.372
236	7.701	37.364	26.457
237	82.238	35.229	27.722
238	20.458	32.474	28.596
239	4.207	13.888	21.057
240	107.443	9.038	27.605
241	71.310	84.614	25.030
242	100.499	82.309	21.989
243	89.495	83.107	21.020
244	43.030	81.014	26.934
245	26.981	63.437	25.491
246	45.089	61.610	23.594
247	71.392	51.774	26.147
248	82.012	13.025	24.659
250	68.797	37.553	25.169
251	28.211	25.372	23.724
252	53.261	28.052	27.591
253	71.219	20.747	24.999
254	79.720	18.393	25.157
255	86.143	17.478	24.363
256	98.425	15.788	27.493
257	48.342	14.216	26.170
258	68.228	10.141	25.930
259	38.453	44.797	21.858
260	77.081	36.024	26.554
262	38.953	25.949	24.389
263	80.257	27.788	27.968
264	94.308	21.774	26.881
265	66.683	24.468	24.885
266	43.130	21.406	27.478
267	25.475	16.788	26.888
268	19.423	85.535	24.495
269	104.620	84.079	26.410
270	64.321	83.307	24.583
271	49.262	72.284	22.742
272	49.421	21.438	26.864
273	21.957	71.103	27.309
274	2.487	66.279	23.762
275	49.108	66.499	23.406
276	67.504	60.467	25.625
277	24.051	49.893	23.929
278	75.334	50.188	21.414
279	87.806	35.826	24.915
280	37.984	37.477	26.229
281	50.762	33.902	25.391
282	58.839	27.142	26.837
283	7.751	65.968	26.476
284	76.224	41.490	27.688
285	78.896	47.751	28.398
286	57.918	52.921	23.978
287	92.978	30.526	26.126
288	15.393	26.358	29.852
289	104.420	24.655	31.481
290	21.146	23.343	30.166
291	46.733	8.440	31.027
292	31.590	78.445	27.361
293	54.100	68.338	25.561
294	32.747	64.142	27.712
295	84.560	50.527	31.044
296	96.024	33.856	29.036
297	82.842	41.975	28.657
298	43.236	31.459	30.939
299	85.241	30.244	29.133
300	88.408	24.511	30.079
301	47.529	24.827	30.395
302	99.934	20.092	29.495
303	106.487	18.267	25.214
304	59.418	17.642	27.709
305	76.837	16.847	29.407
306	22.058	13.625	29.544
307	63.206	31.639	26.919
308	8.147	13.713	27.944
309	16.031	37.051	29.356
310	30.485	41.224	27.644
311	93.996	73.076	23.638
312	89.436	70.521	28.692
313	11.065	67.263	31.950
314	38.683	61.713	26.111
315	2.661	53.971	26.530
316	65.914	51.742	31.758
317	13.743	40.535	33.465
318	58.908	40.198	30.001
319	59.204	22.788	33.726
320	95.623	40.130	28.990
321	75.153	24.727	27.933
322	6.112	1.597	27.306
324	81.263	84.407	28.933
325	54.954	75.163	28.617
326	61.545	65.269	29.617
327	9.893	61.057	29.311
328	33.717	58.094	29.678
329	61.208	50.060	29.006
330	41.728	46.485	28.957
331	67.808	20.549	30.935
332	79.094	79.607	30.548
333	62.972	11.167	29.344
335	79.784	54.578	30.075
336	8.456	53.957	29.175
337	10.602	44.148	28.450
338	27.278	37.275	26.193
339	7.681	26.051	27.415
340	29.833	21.295	28.364
341	110.086	23.120	26.361
342	41.650	5.156	29.224
343	11.885	2.526	26.931
344	108.869	56.924	25.873
346	26.455	83.805	25.946
348	39.186	68.404	27.807
349	94.363	62.005	26.648
350	20.441	61.892	24.334
352	61.727	57.276	27.338
353	38.732	54.071	26.063
354	102.271	52.641	26.899
356	16.945	6.525	28.309
357	76.441	59.712	28.247
358	15.040	62.369	25.307
359	24.571	76.906	29.582
360	33.341	70.065	22.051
361	21.758	62.661	30.679
362	82.964	61.195	29.518
363	46.502	55.964	28.926
364	48.999	47.791	29.938
365	24.219	45.548	28.802
366	108.026	39.503	28.956
367	31.596	33.605	27.144
368	102.756	58.776	27.905
369	100.488	34.808	31.512
370	88.271	27.502	25.057
371	32.497	28.632	29.664
372	17.621	19.558	28.342
373	59.014	11.528	23.371
374	27.847	6.956	27.989
375	88.547	4.333	26.144
376	109.848	1.316	28.965
377	87.729	2.692	34.119
378	47.996	70.362	27.182
379	7.639	31.496	27.275
380	98.748	49.524	32.913
381	28.863	48.712	37.071
384	80.938	79.283	44.654
385	66.498	75.608	44.734
386	9.677	71.470	42.969
387	83.888	68.435	46.668
388	85.843	62.047	44.552
389	53.221	58.275	43.071
391	87.589	51.466	42.612
392	27.903	51.328	44.294
394	94.128	45.595	46.532
395	58.193	45.226	44.922
396	45.933	42.605	43.963
397	56.592	39.715	43.597
398	45.988	24.072	44.834
399	67.208	22.490	41.705
400	58.475	19.148	43.194
401	77.222	12.947	46.390
402	54.491	10.044	44.101
403	29.720	26.800	43.576
405	28.389	45.851	43.395
406	58.529	78.764	39.941
410	81.206	44.487	45.250
411	94.088	31.391	42.515
