ITEM: TIMESTEP
22.169151401314572
ITEM: NUMBER OF ATOMS
1488
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.830	38.225	33.006
2	70.913	34.854	32.913
3	92.665	30.150	31.037
4	76.728	27.544	34.406
5	54.170	22.310	30.122
6	40.819	14.049	28.634
7	57.707	13.481	34.869
8	47.250	86.846	35.129
9	21.408	80.581	34.881
10	67.557	81.011	32.175
11	88.914	78.519	31.648
12	100.370	75.091	35.063
13	59.139	58.165	31.708
14	25.089	53.709	32.402
16	4.878	39.385	31.173
17	72.854	40.295	31.509
18	108.716	36.571	31.903
20	80.223	36.640	36.638
21	48.538	40.400	32.598
22	4.376	45.008	29.066
23	87.474	56.438	33.652
24	23.449	71.102	32.945
25	51.893	57.820	31.488
26	85.843	57.232	38.718
27	13.938	49.202	31.380
28	62.601	46.449	33.458
29	108.223	41.572	35.425
30	73.185	30.343	29.355
31	10.840	25.838	37.515
32	20.330	13.477	34.581
33	49.258	16.940	34.076
34	12.852	4.626	33.535
37	104.194	83.309	32.431
38	32.581	82.330	33.877
39	37.808	81.404	35.426
41	37.761	62.582	32.562
42	41.785	57.435	32.940
43	67.012	57.830	33.058
44	27.696	3.005	33.860
45	95.940	14.419	32.576
46	84.386	4.188	29.973
47	62.431	77.967	30.604
48	72.083	84.320	30.076
50	29.928	75.997	31.395
51	82.332	73.040	29.843
52	34.417	72.845	33.563
53	66.227	70.674	30.389
54	96.852	69.184	28.690
55	2.482	62.890	29.874
56	27.121	58.515	29.449
57	2.688	12.951	29.310
58	21.474	58.908	30.858
59	55.957	44.985	32.020
60	45.520	35.950	30.556
61	47.397	31.261	33.133
63	87.902	19.096	29.454
64	38.073	23.263	31.166
65	13.303	17.493	32.260
66	66.677	16.507	26.577
67	5.888	82.294	29.214
68	76.038	50.085	31.149
69	56.778	78.653	33.093
70	86.070	35.158	32.681
71	68.703	44.931	29.015
72	10.619	74.348	33.674
73	108.844	72.873	29.925
74	44.166	63.009	30.165
75	98.751	28.118	31.445
76	79.338	22.285	32.268
77	54.078	15.084	31.853
78	15.365	11.654	29.820
79	34.530	11.009	29.972
80	53.078	9.199	28.487
81	41.012	39.581	32.344
82	80.863	8.972	31.983
83	103.075	7.100	32.988
84	94.193	5.004	30.444
85	61.266	4.869	27.335
87	87.449	77.227	26.007
88	102.653	72.861	29.470
89	105.600	66.567	31.008
90	69.039	63.963	32.554
91	19.907	51.831	28.054
92	73.036	10.105	31.715
93	77.540	5.519	30.048
94	26.508	8.829	34.580
95	83.606	13.561	32.074
96	50.268	27.743	38.906
97	92.411	23.986	35.894
98	73.528	21.358	34.239
99	68.454	22.601	36.863
100	96.914	20.068	34.880
101	77.590	15.009	35.526
102	37.486	13.728	34.966
103	12.394	13.163	35.490
104	98.198	7.278	37.582
105	107.784	29.731	35.640
106	16.884	7.558	35.555
108	9.099	84.652	34.313
109	78.297	73.533	34.641
110	61.099	73.335	34.139
111	18.250	73.955	30.824
112	36.235	67.664	35.130
113	18.075	57.762	34.332
114	95.961	54.580	28.499
115	88.383	49.352	34.425
116	67.449	7.390	36.085
117	27.839	44.545	35.059
118	80.710	30.974	33.248
119	96.956	35.960	35.075
120	93.046	44.894	31.029
121	8.860	35.315	35.188
122	58.712	30.525	35.832
123	88.132	30.056	35.361
124	27.631	24.342	37.748
125	33.089	23.235	39.864
126	13.962	12.292	40.182
127	44.969	5.217	34.902
129	50.948	34.961	36.537
131	85.346	78.492	36.258
132	67.479	75.061	34.925
133	39.461	72.844	37.322
134	93.698	72.844	32.927
135	6.516	71.039	37.075
136	30.942	63.898	35.182
137	12.986	61.290	34.529
138	48.969	55.469	36.534
139	50.647	46.626	35.935
140	64.802	85.958	35.179
141	38.567	84.733	30.170
142	62.016	34.349	31.848
143	86.687	16.687	38.526
144	49.335	10.765	35.577
145	5.232	6.611	34.788
147	94.978	78.475	33.618
148	87.868	73.872	32.798
149	52.540	72.441	32.364
150	79.957	65.115	34.503
151	43.276	66.569	35.092
152	16.493	66.102	31.618
153	24.151	29.661	34.475
154	53.902	64.538	32.089
155	42.299	51.345	33.564
156	37.677	46.615	32.699
157	33.201	23.418	33.719
158	65.635	29.897	32.881
159	44.077	25.466	36.768
161	15.949	22.648	35.048
162	102.181	18.327	34.894
163	24.278	19.933	35.161
164	90.837	50.301	28.633
165	17.862	32.654	34.895
166	33.218	31.963	34.589
167	100.782	42.660	32.030
168	102.508	13.010	37.954
169	90.193	14.799	33.705
170	86.155	8.253	35.679
172	103.903	62.264	34.612
173	34.495	50.948	34.094
174	104.907	47.147	34.393
175	71.663	48.684	35.540
176	19.384	44.024	33.117
177	22.188	37.212	32.360
178	19.735	26.526	37.857
179	84.096	83.401	34.031
180	74.064	67.964	35.445
183	87.967	63.250	34.052
184	4.626	58.492	33.227
185	104.105	56.189	35.877
186	8.691	51.533	33.338
187	73.644	45.068	31.693
188	29.309	16.525	36.275
189	81.813	41.736	35.516
191	43.183	73.987	29.108
193	57.146	84.510	28.460
194	101.844	78.561	28.042
196	57.229	45.392	23.953
197	98.114	47.877	26.207
198	63.129	44.289	27.155
199	45.785	43.901	23.932
200	64.410	36.211	27.512
201	12.397	21.300	28.055
202	54.981	16.941	25.935
203	32.815	16.092	28.951
204	102.910	8.469	27.728
205	10.947	7.252	26.802
206	87.818	84.154	26.064
207	107.847	65.260	26.139
208	12.547	59.558	22.340
209	52.108	55.310	26.479
210	31.520	46.920	23.175
211	31.043	3.356	27.121
212	70.136	5.457	29.200
213	33.074	10.304	25.290
214	95.843	9.415	26.842
215	53.608	33.663	29.977
216	93.716	16.804	23.639
218	51.640	77.518	29.890
219	15.711	80.465	31.268
220	93.164	81.942	26.055
221	74.357	77.155	27.770
222	12.819	75.443	22.986
223	67.894	75.328	26.258
224	92.376	44.800	24.476
225	77.032	70.026	28.013
226	73.415	64.195	24.014
227	102.981	59.178	22.679
228	13.697	57.337	27.591
229	19.098	46.980	26.449
230	106.685	45.166	29.267
231	18.989	41.152	27.242
232	108.622	33.725	27.901
233	7.653	20.832	26.824
234	73.905	12.220	24.940
235	28.164	70.740	25.783
236	8.545	37.820	27.616
237	83.300	36.544	28.627
238	22.244	33.021	28.574
239	4.867	12.664	21.567
240	108.427	8.493	27.045
241	71.588	84.187	23.453
242	100.141	81.148	22.066
243	89.623	84.125	20.620
244	44.495	80.577	29.227
245	27.065	64.391	25.053
246	44.493	60.770	24.466
247	70.753	52.115	26.155
248	83.598	12.717	25.355
250	70.269	36.249	25.919
251	28.848	26.271	23.678
252	52.249	27.335	31.047
253	72.514	20.210	25.731
254	80.250	18.114	25.975
255	87.470	20.094	24.208
256	98.966	13.997	25.382
257	48.233	15.643	26.913
258	68.444	10.363	24.474
259	37.895	43.712	22.098
260	76.594	35.258	25.375
262	40.240	27.297	23.657
263	81.765	27.856	28.569
264	94.258	22.317	27.300
265	66.551	22.537	24.535
266	42.694	20.987	27.442
267	26.651	17.776	27.667
268	20.088	86.459	24.038
269	104.920	83.763	26.443
270	63.024	83.540	23.116
271	48.338	71.884	22.690
272	49.891	21.344	25.432
273	22.157	71.802	25.676
274	1.625	64.971	21.945
275	48.505	65.718	23.656
276	67.719	60.309	27.548
277	25.473	51.064	24.681
278	75.415	50.666	21.576
279	87.371	36.349	24.029
280	38.261	36.478	24.916
281	50.330	33.477	25.122
282	60.307	26.838	26.190
283	5.890	67.013	26.594
284	76.033	41.088	26.985
285	79.885	47.132	28.493
286	57.343	52.084	24.467
287	93.321	31.651	25.947
288	17.212	26.829	30.753
289	105.352	25.255	30.898
290	21.763	23.985	29.886
291	46.601	9.707	30.133
292	32.575	79.809	28.029
293	53.677	67.811	24.973
294	34.188	63.270	27.979
295	86.238	52.216	28.513
296	97.477	34.028	28.706
297	84.181	43.060	28.401
298	42.204	29.044	30.510
299	87.154	29.206	29.658
300	89.058	24.489	28.992
301	46.651	24.615	30.456
302	100.465	19.482	28.918
303	105.239	17.616	25.156
304	60.094	17.754	27.646
305	77.189	16.583	30.032
306	21.797	15.430	28.164
307	64.070	30.645	25.685
308	7.679	14.037	27.322
309	15.837	36.212	29.003
310	30.716	41.017	30.377
311	94.577	72.930	23.166
312	89.879	70.907	28.697
313	11.262	68.450	33.525
314	39.446	62.138	26.056
315	3.289	55.647	26.806
316	65.661	50.405	32.157
317	13.519	42.189	31.843
318	60.699	40.548	31.138
319	59.016	22.378	32.877
320	95.798	40.161	29.067
321	74.717	25.330	27.693
322	7.237	3.350	27.927
324	81.569	85.711	29.189
325	56.138	75.344	26.688
326	61.218	65.217	29.676
327	11.382	62.289	28.969
328	32.094	57.618	30.045
329	60.797	49.987	28.503
330	41.687	44.872	29.272
331	67.100	21.626	30.487
332	79.524	80.454	30.476
333	63.569	12.694	29.313
335	79.458	54.142	29.456
336	8.804	54.873	29.357
337	10.250	44.566	27.659
338	27.468	36.923	26.226
339	6.982	25.984	28.125
340	31.216	21.771	27.154
341	109.361	21.784	27.308
342	39.962	6.508	30.627
343	11.960	1.321	27.125
344	108.132	57.076	25.505
346	25.177	82.936	25.605
348	39.204	68.377	27.480
349	96.582	62.993	27.410
350	21.592	60.846	25.423
352	61.576	55.807	27.477
353	39.927	55.123	27.808
354	103.103	50.561	28.449
356	18.427	6.350	28.617
357	76.222	58.313	26.679
358	16.193	63.466	26.438
359	24.488	78.206	30.121
360	33.901	71.929	20.229
361	22.490	64.121	30.908
362	84.277	61.314	28.579
363	47.332	56.332	28.936
364	49.367	45.678	29.954
365	24.815	44.153	28.397
366	109.511	41.071	29.023
367	32.999	32.987	27.788
368	101.360	58.855	30.018
369	101.867	35.224	31.919
370	88.742	28.877	22.977
371	33.725	27.550	29.604
372	17.854	19.338	27.781
373	60.179	12.152	25.792
374	25.879	5.774	28.088
375	89.986	4.551	25.458
377	87.877	1.321	33.958
378	48.039	69.457	29.781
379	8.181	31.381	26.508
380	98.364	48.909	32.078
381	29.519	49.914	36.879
384	81.760	80.743	44.688
385	65.937	74.519	44.675
386	10.057	70.155	44.360
387	85.481	65.570	46.696
388	87.262	61.180	44.377
389	54.584	58.196	44.053
391	88.369	51.496	41.618
392	26.713	52.675	44.985
394	95.643	44.638	44.684
395	57.197	45.668	46.367
396	42.531	41.679	43.374
397	56.621	40.893	42.601
398	44.876	24.171	43.070
399	65.655	22.024	41.374
400	59.762	19.238	44.173
401	77.358	11.778	45.382
402	54.203	8.828	45.450
403	28.664	27.732	44.172
405	29.087	45.922	44.834
406	59.529	79.693	37.919
410	82.728	45.775	45.591
411	93.264	31.788	41.475
412	12.887	18.450	43.609
413	87.778	16.437	44.646
414	70.881	17.386	40.591
415	101.491	11.822	44.398
416	29.874	14.140	44.953
417	109.412	75.518	43.839
418	39.027	67.215	43.949
419	56.246	65.786	42.001
422	45.880	50.584	44.803
423	20.826	55.171	43.684
424	16.838	51.608	44.959
425	24.304	48.091	44.491
426	82.615	8.686	42.982
427	64.312	9.333	44.549
428	72.933	7.041	39.565
429	45.595	79.725	44.332
430	15.269	71.180	42.648
431	99.100	71.989	43.592
432	60.116	60.912	40.224
433	12.296	57.051	44.204
434	94.569	38.212	47.549
435	48.218	37.723	43.927
436	15.598	36.832	44.149
437	24.467	33.226	42.999
438	65.002	29.947	45.888
439	54.471	81.709	40.929
440	85.765	31.289	43.268
441	8.933	26.432	43.367
442	97.355	6.689	44.182
443	87.588	6.553	46.112
444	47.700	4.818	40.956
445	39.821	2.355	40.972
446	71.719	82.441	41.115
447	10.046	76.002	42.771
448	71.238	75.450	40.106
449	76.438	59.741	40.547
450	56.599	27.146	43.047
452	26.769	2.657	44.407
453	77.280	23.886	38.947
454	18.912	77.432	43.675
455	39.358	73.239	44.034
456	48.957	72.831	42.436
457	67.825	68.874	40.668
458	20.475	68.015	43.607
459	106.120	69.660	43.425
460	48.055	65.165	45.327
461	96.748	64.274	42.534
462	35.986	59.060	44.749
463	8.592	13.481	41.960
464	97.697	55.171	43.453
465	105.507	47.439	40.479
466	9.303	46.939	40.431
467	43.494	35.134	43.640
468	101.915	32.187	43.093
469	49.910	29.332	45.147
471	72.511	27.509	41.759
473	22.271	22.309	43.910
474	7.984	51.578	42.624
475	23.124	78.128	46.961
476	66.577	83.637	43.988
477	103.770	86.003	44.878
479	61.789	37.445	45.148
488	89.597	25.770	40.641
493	24.016	87.085	42.928
494	4.776	72.215	45.361
495	28.608	63.972	46.085
497	81.547	50.988	43.235
498	101.373	23.224	47.099
499	99.985	49.783	45.045
500	67.250	58.333	43.542
501	47.951	56.631	45.645
504	92.098	56.243	41.492
513	36.288	4.544	46.980
514	43.476	4.834	44.639
516	19.621	84.710	45.503
517	85.771	78.416	46.464
518	56.962	77.185	46.778
521	28.693	69.896	47.027
522	42.370	18.101	46.035
523	29.529	57.199	42.078
524	15.863	45.848	46.893
525	3.085	41.029	45.481
526	82.730	19.603	44.639
528	93.260	9.865	46.885
530	60.086	3.609	46.777
531	29.165	85.277	45.287
532	99.026	81.835	42.452
533	34.235	65.879	45.321
534	102.952	64.336	42.046
535	34.745	23.805	45.940
536	21.384	62.132	44.026
537	108.077	37.912	44.670
539	30.225	39.454	44.492
540	86.216	24.364	45.054
544	69.474	6.179	45.531
545	14.537	2.388	47.059
546	58.902	52.305	45.732
547	36.948	39.912	47.713
550	107.820	30.941	45.817
551	53.244	32.919	41.953
552	6.374	20.114	44.658
553	21.126	17.325	45.326
555	107.521	5.110	44.427
556	48.648	86.555	43.508
557	74.577	75.459	45.058
558	29.920	78.463	44.611
559	76.927	24.948	47.036
561	63.389	65.272	44.092
562	15.476	65.252	44.288
563	76.867	54.762	42.998
564	36.796	49.117	47.160
565	26.148	44.349	40.449
566	8.709	40.378	41.933
569	40.123	30.277	46.981
570	33.004	72.516	42.886
571	96.634	54.217	37.581
573	65.812	41.991	43.649
574	4.120	27.845	36.786
