205	10.883	5.184	27.527
206	86.658	82.466	26.069
207	105.385	63.017	26.354
208	13.132	60.232	22.113
209	52.624	55.477	26.642
210	34.954	48.334	22.441
211	30.337	5.280	24.168
212	69.357	7.696	28.297
213	36.186	10.093	25.537
214	94.207	10.664	28.141
215	51.979	33.996	29.425
216	93.668	17.456	25.588
218	50.138	79.639	27.060
219	16.842	81.260	28.327
221	77.546	76.807	29.935
222	15.941	75.659	23.430
223	69.618	75.678	27.647
224	91.087	45.528	24.407
225	78.365	68.935	25.886
226	73.302	64.363	26.411
227	100.473	58.641	21.605
228	13.286	56.596	29.101
229	22.171	48.518	26.519
230	105.197	45.243	28.920
231	18.723	41.587	26.708
232	106.623	33.400	27.990
233	6.530	23.207	27.061
234	74.724	11.063	25.677
235	30.782	71.272	24.373
236	7.677	41.977	27.280
237	81.883	36.674	27.259
238	21.703	36.513	28.557
239	3.616	13.194	23.018
240	106.763	5.872	27.957
241	73.697	85.163	25.430
242	102.613	78.458	22.499
243	86.869	81.914	16.695
244	44.670	82.929	29.521
245	25.497	66.189	25.315
246	45.535	60.202	22.735
247	69.383	51.290	24.674
248	88.983	13.160	24.623
250	69.285	34.034	22.392
251	30.044	25.880	25.513
252	50.726	26.022	32.624
253	71.612	20.426	26.530
254	82.927	18.463	27.896
255	87.773	19.394	22.974
256	100.305	14.962	27.910
257	45.759	15.090	27.397
258	68.472	10.171	22.502
259	37.240	43.093	18.191
260	75.947	32.265	24.941
262	39.538	24.893	25.369
263	79.605	28.560	29.294
264	93.525	25.331	27.519
265	66.499	24.050	26.545
266	45.841	19.957	24.872
267	26.711	21.624	28.129
268	21.063	86.039	25.422
269	106.224	82.956	24.884
270	66.852	82.567	22.498
271	48.438	73.684	25.380
272	51.667	18.991	28.008
273	19.252	69.484	26.425
275	49.673	66.880	19.948
276	66.461	61.052	27.110
277	27.919	49.283	26.616
278	74.463	50.274	21.502
279	87.451	36.292	23.739
280	40.398	39.051	25.624
281	50.054	31.456	23.948
282	57.451	24.529	25.926
283	8.205	69.601	29.045
284	75.831	40.400	28.076
285	77.876	49.087	25.777
286	56.192	50.856	23.523
287	93.070	32.191	24.482
288	16.326	30.226	28.673
289	102.293	26.469	33.160
290	21.054	25.235	30.019
291	45.683	10.094	31.318
292	32.940	80.768	25.890
293	54.849	69.285	23.113
294	35.528	59.535	26.929
295	83.108	50.654	28.163
296	97.910	37.050	29.078
297	81.292	43.466	25.957
298	41.090	29.263	29.432
299	85.929	31.262	29.901
300	84.471	24.815	29.175
301	46.351	21.105	31.511
302	97.712	20.887	29.513
303	105.367	19.090	26.614
304	59.356	17.779	24.317
305	77.098	15.347	28.984
306	22.164	14.438	27.036
307	62.428	29.225	23.756
308	7.159	16.305	28.558
309	15.904	35.976	28.781
310	32.170	40.117	26.534
312	88.789	70.625	29.186
313	12.719	69.974	33.888
314	40.491	62.841	23.853
316	66.352	49.911	31.244
317	17.939	41.953	32.974
318	59.238	39.376	30.874
319	59.253	20.648	31.523
320	95.335	41.719	30.345
321	72.440	26.892	26.613
322	6.198	2.529	27.841
325	56.114	74.467	25.075
326	61.117	64.332	28.667
327	7.044	59.391	29.247
328	32.411	55.254	30.157
329	59.197	51.288	29.577
330	43.712	44.794	28.393
331	64.589	24.346	33.647
332	83.782	77.799	30.582
333	65.891	13.982	27.839
335	78.429	54.517	29.118
336	8.027	52.790	30.688
337	9.989	43.055	33.139
338	28.500	35.983	26.318
339	5.551	28.271	31.811
340	34.486	20.976	25.487
341	107.838	23.606	30.589
342	40.719	7.061	30.533
344	106.852	57.426	27.367
346	27.381	84.679	25.993
348	40.965	68.896	27.050
349	94.978	63.154	28.450
350	18.100	60.241	25.140
352	62.032	56.059	29.127
353	40.108	56.497	28.406
354	98.005	51.600	28.105
356	17.122	6.491	25.900
357	73.117	56.002	25.851
358	14.312	64.383	26.198
359	23.930	77.612	30.569
360	35.997	68.699	22.429
361	23.427	63.099	29.384
362	81.122	59.827	27.609
363	45.731	55.150	27.206
364	50.864	45.615	25.261
365	24.540	44.650	29.889
366	110.250	40.296	28.758
367	34.662	33.237	27.344
368	100.152	57.008	28.253
369	100.161	37.930	35.843
370	91.037	28.247	21.197
371	32.521	26.709	31.713
372	18.984	19.285	27.677
373	62.041	10.242	24.632
374	23.437	8.654	28.157
375	85.231	3.936	23.422
378	47.592	66.970	27.169
379	9.327	34.002	29.092
380	98.783	46.923	34.944
381	29.590	49.485	33.566
384	82.785	80.522	47.662
385	66.183	74.927	46.541
386	11.599	71.679	45.072
387	87.083	65.797	44.573
388	87.450	60.058	43.687
389	51.464	56.090	43.839
391	91.376	51.482	43.357
394	92.073	45.241	42.743
395	56.590	47.015	47.130
396	42.973	41.212	43.149
397	55.444	38.878	43.649
398	44.135	24.558	45.413
399	67.735	20.588	42.029
400	61.748	16.644	44.330
401	78.588	10.466	45.008
402	51.926	8.975	44.644
403	28.494	28.390	43.435
405	28.778	45.865	47.323
406	61.645	80.612	36.689
410	77.955	45.053	44.397
411	92.621	30.539	41.583
412	11.296	20.534	43.529
413	89.453	19.688	43.227
414	72.428	17.216	42.830
415	101.047	11.442	45.899
416	29.776	13.490	45.487
417	110.162	75.221	43.115
418	42.730	66.305	43.841
419	53.912	65.198	41.390
422	44.481	50.035	41.822
423	23.233	58.310	41.746
424	16.840	52.278	44.645
426	81.305	11.109	40.189
427	65.447	10.271	46.131
428	73.188	6.863	36.470
429	45.936	80.064	46.571
430	16.943	71.220	43.058
431	101.612	71.547	45.448
432	59.992	61.523	39.118
433	13.430	59.152	43.207
434	92.905	37.224	46.125
435	49.788	37.831	47.205
436	13.584	38.516	43.579
437	25.772	34.283	40.750
438	63.474	29.504	47.247
439	55.705	81.784	41.240
440	87.126	33.386	45.175
441	11.422	27.927	43.639
443	86.371	5.633	44.887
445	38.636	2.615	40.655
446	69.854	84.052	39.491
447	8.781	76.649	38.184
448	69.457	75.832	39.036
449	74.802	56.796	40.113
450	56.372	27.391	43.140
452	26.640	2.698	40.420
453	75.196	24.090	38.658
454	17.654	77.234	43.613
455	39.266	72.114	41.864
456	50.811	76.239	43.436
457	67.538	67.904	45.190
458	23.421	67.865	41.892
459	107.860	68.435	43.211
460	45.569	61.341	44.786
461	97.288	66.061	42.563
462	34.143	57.981	44.075
463	9.299	11.552	41.533
464	97.830	55.113	40.763
465	104.415	44.335	41.420
466	12.140	45.571	40.603
467	44.679	35.490	43.934
468	98.630	30.381	41.175
469	49.596	29.704	46.175
471	73.183	28.474	44.490
473	20.421	21.255	42.490
474	8.708	49.855	43.820
475	24.317	75.431	45.322
476	67.402	84.920	46.515
477	103.294	84.924	44.891
479	61.190	36.766	43.886
488	88.345	26.109	41.193
494	5.031	72.724	44.119
495	27.943	63.295	46.324
497	81.174	51.077	43.938
498	100.277	23.400	45.972
499	101.508	50.122	45.212
500	65.824	54.583	40.910
501	44.408	56.732	43.308
504	91.224	56.077	40.999
514	40.727	7.864	43.712
517	90.333	80.332	47.111
518	59.448	76.374	41.178
521	29.845	67.308	43.397
522	41.797	16.988	43.580
523	29.056	56.285	43.091
525	2.771	39.772	44.262
526	81.918	16.887	46.218
528	94.277	8.330	44.958
530	62.061	3.837	45.760
531	28.991	82.962	45.382
532	99.618	82.277	39.810
533	35.010	66.761	44.926
534	102.737	64.740	40.046
535	35.564	21.582	43.375
536	19.685	61.978	42.822
537	107.695	39.731	44.375
539	26.834	39.860	43.476
540	85.428	24.219	45.555
544	69.591	6.648	44.470
546	57.714	53.227	43.935
550	107.737	31.468	45.601
551	52.337	29.977	39.681
552	4.227	21.924	45.284
553	18.947	14.698	43.118
555	108.420	3.010	44.326
556	48.694	85.701	40.631
557	73.744	75.225	45.633
558	29.707	78.050	42.493
561	64.112	64.159	42.453
562	14.984	66.064	43.858
563	73.747	50.871	42.847
565	26.037	44.187	40.519
566	7.790	38.974	42.506
569	40.357	33.172	46.590
570	33.010	72.170	40.902
571	95.964	53.809	35.684
573	65.874	40.187	43.672
574	3.984	27.120	40.535
575	6.765	14.941	34.135
576	61.163	9.023	33.593
577	86.228	13.002	37.991
578	51.942	6.664	34.017
580	26.714	72.189	40.509
582	80.386	53.369	34.680
583	45.786	30.619	40.094
584	33.590	54.019	35.766
585	3.932	50.335	34.665
586	93.770	42.245	36.999
587	28.410	38.421	38.025
588	83.529	32.090	37.459
589	83.453	26.814	36.025
591	55.968	18.698	39.336
592	73.587	10.996	41.853
593	60.325	12.881	40.520
594	27.548	49.806	41.349
595	24.404	10.136	40.714
596	36.971	34.749	42.840
597	66.651	44.812	34.441
598	6.135	18.884	38.160
599	83.032	3.109	37.996
600	92.839	81.705	40.111
601	103.263	84.592	35.487
603	90.540	69.886	39.950
604	20.969	63.054	37.076
605	54.771	61.416	36.931
606	90.335	35.956	38.753
607	7.110	42.618	37.618
608	62.167	24.391	41.570
609	30.617	15.741	40.445
610	29.716	7.369	38.280
611	10.417	6.932	37.911
612	62.849	6.240	39.601
613	18.865	84.322	40.870
615	63.006	65.301	36.346
616	35.820	59.839	38.931
617	53.834	51.953	39.075
618	46.415	20.058	40.687
619	11.456	20.209	36.065
620	20.878	9.267	36.907
621	58.018	83.548	33.456
622	77.134	79.427	39.625
623	17.979	69.052	37.035
624	69.481	69.498	36.129
626	24.630	59.613	36.050
627	92.930	61.263	35.627
628	8.005	59.302	40.121
629	87.601	41.932	35.519
630	35.883	42.813	34.401
631	47.991	80.589	35.342
632	46.272	39.289	38.182
633	30.464	69.535	36.914
634	97.759	71.832	41.004
635	29.116	64.719	30.381
636	92.770	68.347	34.499
637	5.144	66.978	33.114
638	97.344	65.640	35.523
639	74.688	56.340	34.881
641	57.805	49.744	34.592
642	27.639	78.106	35.044
644	35.983	7.953	35.842
645	107.485	10.711	36.911
647	25.027	79.771	39.910
650	45.154	75.454	37.511
652	46.598	58.732	35.932
653	67.970	60.308	38.472
654	22.663	53.233	36.746
655	89.341	7.163	39.479
656	56.764	43.984	41.631
657	76.571	35.858	32.040
658	37.288	31.891	34.295
659	63.329	30.891	39.988
660	66.825	29.189	34.828
661	101.678	32.598	34.991
662	80.617	19.945	39.570
663	64.890	18.419	35.097
664	42.809	12.522	35.836
665	68.819	13.876	35.895
666	63.661	36.712	35.825
667	50.828	6.486	23.429
668	103.509	26.064	39.356
669	13.974	40.984	38.892
670	7.494	78.214	32.770
671	105.508	75.534	37.873
672	59.444	71.510	37.064
673	24.854	69.921	46.048
674	73.090	66.709	41.627
675	86.858	67.401	34.540
676	3.144	68.764	40.542
677	9.260	67.979	40.320
678	29.022	63.447	38.830
679	103.800	77.063	44.035
680	2.815	63.229	38.308
681	34.578	39.794	39.674
682	33.447	28.349	45.399
683	79.685	24.520	43.013
684	52.546	12.597	39.309
685	42.465	84.124	40.799
686	94.158	75.922	39.629
687	21.820	75.057	36.155
688	74.029	61.701	44.177
689	86.369	64.383	39.171
690	68.910	46.834	42.636
691	41.904	59.318	38.287
692	61.519	87.064	42.484
694	85.488	36.865	39.905
695	48.044	14.641	45.424
696	12.329	80.542	39.346
699	78.756	73.364	42.538
700	33.801	76.964	37.455
701	81.310	66.242	41.144
702	106.456	52.909	41.089
704	38.693	55.321	41.428
705	21.371	39.655	40.501
706	6.818	33.059	41.557
707	95.935	26.940	37.909
708	51.382	21.308	44.410
709	95.250	16.389	41.153
710	38.104	20.265	38.545
711	65.263	13.451	41.061
712	17.943	8.391	42.110
714	51.196	43.733	40.399
715	22.335	29.359	42.563
716	33.750	50.049	43.522
717	100.051	48.191	40.596
718	74.489	41.764	36.536
719	60.129	41.032	36.214
720	55.084	37.014	36.730
721	77.377	39.185	44.040
722	67.769	35.424	39.386
723	79.752	30.411	42.704
724	40.974	24.850	39.780
725	60.974	20.238	39.668
726	18.154	19.685	36.061
727	60.777	51.897	38.265
729	41.185	77.787	42.002
730	54.201	74.605	37.032
731	54.082	69.056	35.736
732	14.351	64.551	37.780
733	76.541	46.814	38.151
734	46.410	47.571	34.943
735	91.577	49.257	38.419
736	98.252	38.020	40.516
737	73.444	33.947	39.139
739	38.775	47.909	40.542
740	46.433	63.936	37.463
742	85.503	51.127	40.085
743	40.851	38.528	39.110
745	106.392	35.284	40.830
746	26.522	20.419	41.223
748	35.577	9.003	43.805
750	19.940	3.849	39.920
752	67.940	51.207	36.999
753	18.913	46.775	41.869
754	108.093	46.895	45.386
755	109.324	28.308	40.306
756	16.485	31.470	41.586
757	91.928	22.502	38.431
758	45.746	9.527	42.310
759	78.519	6.255	35.499
760	54.980	3.803	39.844
761	5.101	82.395	39.781
762	14.108	51.268	39.947
763	78.131	6.787	24.583
764	40.979	44.319	35.518
765	47.960	1.381	24.424
766	77.940	19.651	11.149
767	29.203	14.348	9.472
768	93.366	10.026	5.065
769	37.419	7.019	9.509
771	28.321	67.015	6.850
772	23.806	70.150	11.900
773	53.653	59.398	4.582
774	85.091	56.656	9.060
775	72.627	49.848	7.529
776	43.093	48.198	7.166
777	109.565	37.077	9.932
778	74.768	29.622	7.013
779	71.095	8.790	3.184
780	9.793	9.429	8.930
784	66.865	69.669	11.488
785	11.508	16.375	11.015
787	39.260	35.330	8.424
788	88.303	34.091	6.829
789	21.673	53.601	10.064
790	87.881	44.646	5.650
791	5.281	49.648	5.756
792	103.413	28.483	8.441
793	107.621	24.607	8.879
794	16.144	25.567	12.144
795	38.927	22.231	10.886
796	27.181	21.656	9.540
797	3.524	18.847	7.549
798	106.356	63.400	7.605
799	51.813	11.935	12.118
801	75.449	76.253	8.019
802	18.141	65.937	8.642
803	71.871	57.588	10.416
804	66.573	56.377	8.438
805	48.170	49.636	5.258
807	74.447	43.291	10.154
808	25.564	37.048	10.170
809	73.789	10.752	11.959
810	20.739	59.488	7.403
811	37.690	59.649	6.088
812	92.831	37.968	6.426
814	78.255	26.167	11.556
815	101.597	15.161	8.895
816	76.308	5.982	9.928
817	70.769	79.862	8.019
819	107.468	79.263	7.249
820	16.326	69.204	5.034
821	77.880	67.403	9.336
822	65.363	31.046	9.842
823	62.681	68.184	7.047
824	19.136	53.402	5.194
825	54.464	49.089	6.994
827	2.973	39.874	5.348
828	70.462	38.463	6.829
829	44.936	37.033	5.533
830	32.686	32.517	5.780
831	16.137	31.467	7.024
832	36.374	28.435	6.833
833	36.732	65.291	4.276
834	11.592	48.524	5.166
835	82.315	36.185	7.113
836	14.441	35.998	11.919
837	9.279	38.609	8.905
838	53.440	39.989	6.461
839	108.552	30.362	4.880
840	95.862	30.729	7.417
841	49.861	29.198	7.468
842	7.089	22.207	10.965
843	16.324	18.712	13.688
844	41.558	18.891	7.158
845	73.034	17.971	8.459
846	71.227	33.126	2.559
847	98.767	5.063	7.393
849	32.978	72.932	7.888
850	72.066	67.900	7.476
851	7.125	59.914	7.052
852	101.107	59.955	4.092
853	10.060	55.541	7.115
854	47.360	56.244	5.208
855	20.410	47.931	8.578
858	68.522	52.475	12.304
859	41.540	65.453	9.170
861	33.998	55.816	11.809
862	62.112	58.214	11.493
863	101.023	52.820	13.012
864	15.996	51.354	10.253
865	46.915	42.095	10.002
866	19.714	31.141	13.061
867	69.432	7.023	8.820
868	55.444	6.042	10.413
870	94.532	54.587	12.214
871	36.052	83.865	7.969
872	27.449	56.838	9.734
873	107.800	49.262	12.532
874	88.469	42.709	14.352
875	78.116	47.697	12.535
876	3.392	45.066	11.048
877	36.656	40.080	11.530
878	27.564	30.405	8.123
879	48.734	36.743	9.726
880	50.417	26.529	14.302
881	76.517	61.990	9.272
882	55.810	28.879	14.335
883	66.395	61.984	9.812
884	33.848	61.482	9.905
885	95.534	48.492	10.506
886	53.475	56.405	10.743
887	102.779	46.399	9.973
888	106.789	30.949	12.499
889	43.356	25.696	11.212
890	94.242	23.933	12.085
891	65.348	24.384	11.416
892	70.989	22.867	10.115
893	59.373	20.664	13.069
894	56.320	67.879	10.640
895	79.977	14.092	13.071
896	99.950	10.406	18.934
897	72.574	4.660	13.386
898	91.169	82.822	12.487
900	75.626	80.977	12.214
901	64.657	81.570	9.211
902	55.600	75.301	13.951
903	99.267	65.946	11.528
904	92.158	64.861	10.504
905	44.341	13.716	9.029
906	31.891	25.106	9.243
909	61.660	29.199	15.105
910	49.355	23.934	8.940
911	93.460	14.521	9.414
912	15.305	11.771	12.474
913	39.104	2.830	12.544
914	106.388	4.542	14.419
916	11.514	66.832	6.903
917	83.632	61.853	7.764
918	64.435	38.365	7.006
919	32.569	48.310	7.972
920	27.844	42.553	9.158
921	64.971	48.308	8.432
922	57.031	34.687	12.684
923	84.125	18.833	9.381
924	88.570	7.685	11.512
925	22.464	10.433	6.816
926	26.851	4.541	7.650
927	51.916	82.407	3.149
928	12.217	85.633	7.464
929	11.646	43.369	11.363
930	67.048	14.812	15.078
931	103.012	38.038	12.053
932	84.005	49.526	10.519
933	41.258	83.383	6.423
935	15.961	59.358	9.444
936	78.413	48.178	5.674
937	76.924	33.820	7.125
938	34.923	25.128	14.965
939	33.773	11.210	7.314
940	49.379	6.386	8.310
941	65.720	9.388	12.494
942	55.459	43.932	10.651
944	57.745	80.336	10.918
945	107.416	82.241	13.536
946	99.039	77.610	11.749
947	19.306	74.391	8.642
948	69.646	77.261	12.459
949	41.381	72.887	7.594
951	12.621	73.672	8.281
952	45.833	59.777	11.171
953	22.393	80.834	6.915
954	34.400	19.617	7.523
955	14.886	12.860	6.828
956	81.509	12.852	6.903
957	78.043	59.931	4.705
959	50.907	46.336	2.620
960	106.249	38.305	3.869
962	15.285	24.575	4.732
963	54.977	24.222	5.988
964	21.179	20.288	5.598
965	96.330	14.775	3.120
973	24.203	73.231	7.560
981	46.498	22.693	3.499
985	101.272	85.212	3.515
986	56.618	76.810	4.003
987	6.391	74.723	6.592
990	30.367	60.568	4.984
992	7.484	43.457	5.998
995	77.063	9.316	5.034
1000	100.253	59.172	10.074
1007	69.379	75.807	4.057
1010	105.740	52.106	3.518
1012	97.123	43.714	2.991
1017	4.806	32.624	4.903
1023	61.726	4.271	20.306
1029	25.993	35.817	2.882
1032	28.547	24.265	3.109
1035	33.097	3.164	2.201
1042	77.935	42.026	5.397
1045	22.069	30.655	4.646
1050	5.068	65.192	10.187
1051	82.698	24.007	4.570
1054	31.723	54.248	4.379
1055	69.566	53.709	4.858
1056	60.706	49.680	5.383
1057	82.187	42.707	9.094
1060	32.293	39.297	7.222
1061	98.857	35.062	7.435
1062	24.362	55.360	4.031
1063	19.233	36.766	6.051
1065	19.813	24.541	8.501
1066	101.405	21.901	7.367
1067	63.124	26.432	7.068
1068	45.055	3.414	3.536
1070	19.696	86.166	10.357
1071	16.950	80.394	8.269
1073	57.487	34.775	6.030
1075	46.295	68.247	7.063
1076	98.487	71.192	10.026
1077	49.248	11.560	5.908
1078	63.850	4.758	8.439
1079	28.953	79.143	8.277
1080	83.592	70.830	5.788
1081	90.295	68.334	5.452
1082	50.025	75.274	8.588
1083	87.699	63.975	3.053
1084	22.911	64.905	5.244
1085	58.930	55.089	6.935
1086	93.125	58.584	7.562
1088	27.066	47.811	6.928
1089	42.551	28.627	6.242
1090	66.686	20.643	6.465
1091	10.185	19.653	5.480
1092	69.306	14.419	7.407
1093	49.964	18.418	9.259
1094	15.582	6.909	8.873
1095	20.176	3.877	3.242
1097	98.803	48.937	6.049
1098	104.418	24.654	3.553
1100	87.111	57.381	3.625
1101	70.815	43.904	3.984
1102	87.476	40.111	8.722
1103	8.960	27.523	7.167
1104	29.045	9.876	4.282
1105	10.725	4.296	6.118
1106	90.871	4.217	2.470
1107	35.780	80.985	2.942
1108	61.673	78.511	4.499
1109	12.852	80.495	2.478
1111	97.560	74.536	5.056
1112	78.010	65.159	3.401
1115	64.249	57.857	3.450
1116	59.520	61.357	5.702
1117	104.293	54.222	9.341
1118	87.603	49.835	6.437
1119	103.218	42.930	3.374
1120	33.789	43.839	3.514
1122	56.891	66.908	4.982
1124	107.620	68.915	4.864
1125	21.768	41.416	5.059
1128	68.555	25.869	5.380
1129	90.094	25.791	6.877
1130	108.299	19.315	4.316
1131	96.657	20.118	7.579
1134	50.462	63.556	7.233
1135	42.480	10.946	5.049
1136	2.201	8.306	6.754
1137	58.749	5.713	4.015
1139	104.568	6.814	6.807
1145	108.566	11.095	7.839
1146	51.177	71.189	12.077
1148	59.731	73.676	9.346
1149	88.538	6.873	20.047
1150	34.550	77.838	20.515
1151	54.245	70.254	17.018
1152	22.359	65.780	19.959
1153	88.038	60.718	13.516
1154	63.451	54.523	24.037
1155	64.496	46.584	19.602
1156	100.489	41.538	18.060
1157	68.163	40.366	18.955
1158	85.342	29.980	22.698
1159	14.877	17.292	23.324
1160	5.875	21.589	21.083
1161	55.626	21.450	20.510
1162	76.741	18.756	22.976
1163	36.405	15.904	17.691
1164	27.675	18.727	15.544
1165	71.608	6.833	18.976
1166	26.168	3.363	19.655
1167	82.527	82.001	20.465
1168	39.123	10.261	20.432
1169	94.811	14.156	20.854
1170	69.448	28.539	22.092
1171	44.179	39.102	18.567
1172	24.310	82.439	19.863
1173	110.174	73.989	15.395
1174	15.381	71.306	18.799
1175	84.295	67.907	19.640
1176	74.569	60.667	21.884
1177	7.583	48.722	25.325
1178	46.148	48.398	17.340
1179	22.720	37.609	19.017
1181	94.962	73.415	16.460
1182	39.038	15.538	24.156
1184	10.154	75.936	20.225
1185	102.945	67.378	21.832
1186	34.159	54.918	22.209
1187	19.068	48.246	21.685
1188	104.080	46.549	22.229
1189	95.702	45.471	15.574
1190	19.702	42.610	21.543
1191	76.293	39.433	19.893
1192	19.662	2.733	21.206
1193	76.152	75.740	23.194
1194	27.198	69.925	17.363
1195	70.368	64.603	19.513
1198	63.913	22.087	20.942
1199	79.663	10.288	20.266
1201	31.471	65.618	16.725
1203	7.786	62.158	18.995
1204	106.976	61.360	18.487
1205	80.185	32.953	19.144
1206	22.239	56.150	24.600
1207	85.554	43.290	21.985
1208	97.282	34.186	20.024
1209	89.802	33.855	17.207
1210	5.194	32.374	17.247
1211	31.970	29.373	18.480
1212	46.373	26.433	24.948
1213	96.373	27.726	19.858
1214	27.263	23.086	19.113
1215	18.301	19.581	18.962
1216	106.469	44.568	15.663
1217	80.394	82.124	25.600
1218	18.507	32.447	20.193
1219	36.600	37.770	19.792
1220	7.686	56.547	22.827
1221	38.773	52.646	18.915
1222	84.615	38.631	19.024
1223	8.363	36.649	20.507
1224	11.742	27.311	16.024
1225	101.544	25.999	19.381
1226	77.956	24.502	22.658
1227	71.949	23.499	20.260
1228	95.902	20.489	18.684
1229	52.861	40.040	23.331
1230	52.812	15.345	21.548
1231	46.299	11.651	20.158
1232	26.827	6.995	15.825
1233	20.483	4.287	15.062
1234	103.262	81.241	17.353
1235	14.434	81.057	19.575
