ITEM: TIMESTEP
27.50961239027601
ITEM: NUMBER OF ATOMS
1489
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.881	37.642	33.387
2	71.529	34.227	31.948
3	92.666	30.929	31.155
4	75.720	28.116	33.194
5	54.835	22.075	30.695
6	40.369	14.935	30.185
7	59.178	15.245	33.993
9	21.144	81.619	34.868
10	67.555	81.921	32.890
11	88.428	78.746	31.456
12	99.091	74.742	33.633
13	57.664	58.998	30.545
14	24.554	55.190	30.552
16	4.235	37.360	30.066
17	73.201	39.296	30.025
18	107.622	37.891	33.963
20	79.763	35.858	37.083
21	49.105	40.455	33.144
22	3.909	44.322	28.895
23	89.510	55.970	33.958
24	24.074	71.146	32.327
25	52.561	58.893	30.512
26	86.185	57.023	39.496
27	14.474	48.787	31.778
28	62.132	45.320	31.368
29	108.951	40.798	37.409
30	74.148	30.993	28.473
31	11.353	26.440	36.216
32	20.779	13.025	33.642
33	48.860	16.748	36.197
34	11.646	3.551	34.865
37	103.530	81.682	32.037
38	32.617	81.913	34.057
39	38.736	80.438	35.112
41	38.047	61.190	32.313
42	42.300	56.268	34.031
43	67.047	56.774	32.301
44	28.242	4.532	33.924
45	96.309	14.397	31.983
46	84.220	3.960	30.430
47	62.557	77.423	30.643
48	73.296	83.263	29.170
50	30.930	74.668	30.185
51	82.942	73.704	29.896
52	34.956	72.914	32.587
53	65.735	69.867	29.719
54	96.926	69.423	28.986
55	2.007	62.283	30.792
56	28.588	60.310	28.083
57	1.966	13.094	29.005
58	20.916	59.153	31.151
59	56.008	44.312	31.628
60	45.443	36.045	31.046
61	47.154	31.093	33.421
63	89.058	18.967	29.405
64	39.208	23.208	31.475
65	13.026	18.054	31.564
66	66.538	18.353	26.394
67	4.115	83.246	28.845
68	75.137	51.306	30.858
69	56.867	78.809	32.071
70	86.823	35.862	32.580
71	69.400	45.107	28.110
72	12.005	73.396	33.345
73	109.267	73.989	30.445
74	43.848	62.705	29.374
75	99.708	28.830	30.600
76	79.180	22.531	33.027
77	51.703	15.439	31.619
78	13.297	12.973	28.730
79	35.031	11.251	30.562
80	52.800	9.285	30.241
81	40.114	38.521	32.129
82	81.446	10.308	31.362
83	103.115	7.638	32.773
84	96.049	3.808	30.240
85	62.018	4.286	26.677
87	86.985	76.427	25.491
88	104.330	72.939	27.869
89	105.537	66.419	32.347
90	69.845	62.754	32.120
91	19.348	52.733	28.669
92	72.960	10.730	32.087
93	75.935	6.824	30.400
94	26.010	9.887	33.973
95	83.066	15.620	32.175
96	49.661	25.843	39.353
97	91.386	23.964	33.709
98	72.295	21.953	34.193
99	69.833	21.929	39.055
100	97.059	20.954	34.513
101	77.057	16.145	36.715
102	38.792	13.989	36.060
103	13.010	12.249	34.130
104	98.253	8.051	37.117
105	109.683	30.027	32.970
106	17.020	6.849	35.868
108	8.415	84.706	34.014
109	78.144	74.145	35.257
110	60.871	71.906	34.476
111	18.038	75.159	30.353
112	36.027	66.529	36.156
113	16.749	58.310	35.554
114	95.522	54.602	29.096
115	89.293	49.293	33.613
