ITEM: TIMESTEP
45.31069657579542
ITEM: NUMBER OF ATOMS
1476
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.108	39.299	31.931
2	68.904	35.829	30.716
3	94.735	30.540	29.904
4	75.084	27.477	33.008
5	52.686	18.369	33.619
6	39.670	15.461	29.379
7	58.495	13.858	34.731
9	20.756	81.194	35.845
10	67.742	82.738	33.583
11	90.063	78.386	30.583
12	99.103	76.774	35.049
13	58.788	61.036	31.248
14	26.734	56.683	31.166
16	2.870	38.858	30.679
17	70.521	38.484	24.875
18	108.425	35.088	33.646
20	78.434	35.735	37.263
21	50.116	39.527	30.981
22	2.282	46.556	27.426
23	88.185	54.166	34.594
24	26.245	71.732	30.594
25	51.176	59.547	31.132
26	81.747	59.120	39.654
27	15.020	47.468	33.051
28	60.366	45.768	32.289
29	108.594	42.257	35.933
30	72.990	31.601	29.555
31	10.266	28.439	37.471
32	19.947	13.714	32.011
33	46.921	17.055	34.132
34	11.152	2.853	33.198
37	103.029	79.625	29.894
38	33.606	82.956	33.020
39	41.781	82.022	35.152
41	36.745	58.832	32.242
42	41.376	54.068	35.540
43	65.492	58.816	31.684
44	27.318	6.769	31.881
45	95.618	14.970	31.886
46	81.415	4.337	28.629
47	62.411	78.281	30.960
48	75.961	82.854	31.055
50	30.772	74.232	28.499
52	34.010	73.538	33.415
53	64.690	68.459	26.919
54	95.125	69.022	28.595
56	30.956	59.553	24.980
58	19.790	58.297	31.465
59	55.874	46.264	28.519
60	43.332	34.834	28.109
61	46.423	30.589	31.251
63	90.024	19.625	31.500
64	39.756	22.471	30.744
65	14.811	16.420	31.466
66	64.962	18.530	25.498
67	7.953	83.072	28.857
68	73.694	50.578	30.330
69	55.049	77.529	31.637
70	84.900	36.529	33.646
71	66.521	42.617	29.353
72	12.958	74.978	30.907
73	109.349	73.442	31.877
74	44.704	60.235	29.964
75	101.129	29.676	28.352
76	79.691	22.425	34.521
77	52.809	11.863	33.869
78	11.914	12.000	27.942
79	31.799	9.045	29.730
80	52.038	9.860	27.984
81	42.054	39.394	30.755
82	80.368	8.997	30.639
83	100.765	7.220	32.074
84	94.936	2.478	27.356
85	62.629	5.140	26.958
87	86.655	76.160	25.058
88	105.196	69.904	27.930
89	100.368	66.806	30.843
90	68.789	63.672	30.584
91	15.626	52.162	28.595
92	73.273	12.266	32.442
93	75.672	5.335	29.533
94	26.643	12.355	34.234
95	80.272	14.483	34.081
96	47.447	25.686	39.424
97	89.349	25.187	32.992
98	71.902	19.945	34.677
99	67.101	22.678	38.273
100	96.779	20.037	34.942
101	75.451	16.425	37.632
102	35.315	15.079	35.092
103	14.218	11.266	35.415
104	96.231	6.852	40.257
105	108.296	29.718	32.602
106	16.387	5.725	34.393
108	12.796	83.861	33.368
109	79.052	74.236	35.099
110	63.705	70.780	32.299
111	18.741	74.506	31.513
112	36.262	67.247	33.199
113	16.097	56.452	36.820
114	92.928	55.087	30.024
115	87.534	48.335	34.410
116	66.720	8.801	36.102
117	27.595	44.480	35.526
118	80.904	32.128	31.966
119	95.441	34.680	34.913
120	92.194	45.670	32.366
121	10.332	35.145	33.518
122	56.041	27.329	34.364
123	87.904	30.557	35.438
124	29.084	27.638	37.414
125	33.334	25.247	39.642
126	14.160	16.321	39.105
127	46.878	4.904	34.557
129	47.498	35.040	35.586
131	85.419	77.895	38.206
132	68.502	73.857	32.475
133	40.004	72.750	35.633
134	94.620	73.803	32.390
135	6.101	73.064	34.836
136	30.701	60.600	33.033
137	10.506	62.946	31.361
138	50.410	52.619	34.033
139	49.685	45.787	30.670
140	64.514	86.643	36.510
141	38.523	84.523	30.090
142	58.357	32.866	31.438
143	86.292	19.283	35.271
144	48.232	9.913	35.629
145	5.076	6.834	35.490
147	94.470	81.264	33.285
148	86.828	72.784	35.493
149	49.327	74.231	31.716
150	78.906	62.455	32.519
151	43.178	65.699	33.098
152	17.925	66.184	31.813
153	24.579	29.611	30.895
154	54.661	65.732	31.001
155	40.336	49.042	32.667
156	36.519	45.877	29.398
157	32.017	22.515	33.959
158	63.182	28.491	30.349
