ITEM: TIMESTEP
13.8629240215857
ITEM: NUMBER OF ATOMS
1503
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.542	37.504	32.351
2	71.448	35.091	31.431
3	92.813	30.388	31.449
4	75.952	27.028	33.566
5	53.509	21.427	31.664
6	40.955	13.273	29.523
7	58.387	14.767	34.181
8	48.113	86.611	34.972
9	20.188	83.070	35.067
10	67.593	80.956	33.029
11	89.227	77.530	30.853
12	98.436	73.469	32.426
13	59.206	61.129	32.614
14	24.243	53.357	31.663
16	5.270	40.627	30.696
17	71.409	41.322	30.886
18	107.330	33.592	32.854
19	107.797	15.941	31.321
20	81.274	38.077	37.424
21	49.666	40.774	31.761
22	6.293	46.535	31.605
23	87.194	56.361	32.515
24	23.087	71.039	32.972
25	52.327	57.784	32.896
26	86.676	57.561	38.608
27	14.755	49.159	32.093
28	61.881	45.583	32.976
29	107.407	41.342	34.796
30	71.645	30.472	27.944
31	10.855	24.769	36.057
32	20.854	10.689	34.710
33	47.353	15.995	32.041
34	12.357	6.304	32.413
37	103.951	83.311	33.395
38	32.547	82.485	34.011
39	36.538	79.201	34.881
41	37.199	63.232	32.047
42	40.548	58.539	31.448
43	66.740	57.530	32.347
44	30.078	3.714	34.032
45	95.286	14.898	33.066
46	82.974	4.727	30.047
47	61.129	78.849	30.142
48	70.585	86.715	30.442
50	29.875	71.992	32.382
51	82.028	71.588	30.592
52	35.478	72.548	31.668
53	65.328	71.287	29.807
54	96.380	67.714	29.025
55	2.129	64.782	28.940
56	27.398	58.242	30.540
57	1.576	14.222	29.995
58	20.993	57.811	29.926
59	55.841	45.128	32.096
60	47.855	36.126	29.574
61	49.095	31.511	32.414
62	1.363	24.185	33.054
63	87.195	19.189	29.545
64	37.628	21.208	29.142
65	12.365	18.163	31.859
66	65.450	16.407	27.927
67	6.715	81.697	29.645
68	75.448	51.765	32.065
69	56.405	79.259	35.134
70	85.653	34.173	32.612
71	67.755	44.756	27.396
72	10.736	73.214	33.911
73	109.919	71.448	30.225
74	45.177	62.522	29.663
75	97.855	27.757	33.200
76	81.073	22.628	30.647
77	52.401	15.571	32.704
78	14.084	11.328	30.301
79	36.410	10.836	31.037
80	53.281	9.355	29.595
81	41.498	39.707	30.677
82	80.168	9.642	31.529
83	102.194	6.555	32.791
84	92.477	4.352	30.663
85	61.727	4.007	28.718
86	77.763	86.113	32.452
87	86.386	76.830	25.996
88	103.661	70.510	28.724
89	105.436	64.893	31.389
90	67.909	63.406	32.371
91	20.513	52.473	27.930
92	71.922	8.713	33.092
93	75.494	4.533	30.488
94	27.974	10.279	33.313
95	83.698	13.984	31.855
96	50.136	27.890	36.151
97	91.723	24.573	35.590
98	71.786	22.630	34.540
99	66.829	21.881	35.547
100	96.155	21.243	34.999
101	75.260	15.563	34.868
102	37.795	15.415	35.863
103	10.952	12.040	34.411
104	97.245	5.375	36.242
105	106.382	28.271	35.372
106	17.132	6.825	36.492
108	9.358	85.240	35.149
109	76.142	76.357	34.763
110	58.783	74.257	34.457
111	17.040	73.260	32.410
112	36.933	67.935	35.451
113	17.362	59.337	33.800
114	95.809	54.283	29.388
115	90.225	51.565	34.545
116	67.037	5.413	36.471
117	26.614	44.298	33.986
118	79.462	30.587	34.026
119	97.790	35.003	37.454
120	93.666	44.524	31.048
121	8.651	34.109	35.549
122	57.861	31.076	37.044
123	89.977	30.508	36.917
124	28.173	23.837	36.682
125	34.279	22.824	38.508
126	14.044	12.352	41.292
127	44.716	6.135	37.950
129	50.867	35.016	36.031
131	83.434	78.729	37.873
132	64.894	74.924	34.609
133	40.322	73.354	35.952
134	92.802	72.082	34.069
135	6.149	70.827	36.620
136	31.148	64.668	36.051
137	12.702	61.291	35.030
138	46.232	56.317	35.889
139	51.764	47.646	36.332
140	65.338	85.458	35.716
141	38.710	83.542	30.288
142	63.020	34.639	32.577
143	86.690	18.028	39.446
144	47.118	11.793	35.899
145	3.761	6.855	33.327
147	95.762	79.006	33.835
148	86.246	74.137	34.575
149	51.406	70.872	31.619
150	79.457	68.709	35.015
151	45.148	68.091	33.052
152	17.513	64.191	33.816
153	25.847	30.475	34.638
154	53.530	64.903	32.027
155	41.623	52.713	32.790
156	36.013	46.125	32.504
157	33.989	25.141	33.497
158	65.741	29.721	33.902
159	43.933	25.747	34.695
161	17.065	22.092	34.613
162	103.400	18.804	34.939
163	23.224	17.965	31.569
164	90.798	50.096	28.574
165	17.974	33.349	35.395
166	33.931	31.872	35.951
167	100.700	42.834	32.664
168	100.837	13.847	37.868
169	88.978	14.598	34.453
170	85.705	8.522	36.118
172	102.686	64.085	35.914
173	35.267	51.669	33.450
174	103.959	47.055	36.007
175	71.500	48.816	36.551
176	18.145	44.882	32.518
177	23.930	38.075	33.434
178	19.912	26.536	37.075
179	85.547	83.368	34.104
180	72.780	68.623	34.722
181	81.935	66.844	28.889
183	86.596	62.674	35.231
184	2.973	57.306	31.209
185	104.091	56.042	34.174
186	9.509	50.512	33.501
187	74.195	45.614	33.991
188	29.611	17.152	34.722
189	82.207	45.220	35.302
190	2.209	79.631	29.933
191	42.758	74.302	30.251
192	24.019	1.631	26.067
193	55.763	82.634	29.567
194	103.393	78.184	26.457
196	56.153	47.433	26.009
197	98.661	46.019	27.569
198	61.571	45.139	26.549
199	45.497	45.056	24.574
200	63.636	37.300	26.003
201	12.712	22.566	27.061
202	53.528	15.840	27.013
203	32.603	15.598	28.832
204	101.194	8.641	27.025
205	11.362	8.368	26.587
206	86.649	82.671	26.593
207	108.641	66.256	26.761
208	11.676	58.252	22.057
209	51.940	56.057	25.603
210	31.510	48.505	23.785
211	32.421	3.631	27.079
212	68.501	5.645	29.661
213	33.589	9.189	26.013
214	95.618	8.471	27.619
215	54.852	33.308	30.245
216	92.826	16.707	24.433
218	50.104	80.568	28.486
219	17.341	79.623	29.888
220	92.437	81.957	26.131
221	73.887	77.134	29.592
222	13.850	76.050	26.765
223	66.307	75.190	25.070
224	92.399	46.886	24.643
225	76.521	70.812	26.784
226	72.275	64.508	24.990
227	103.787	59.319	23.010
228	14.232	56.262	27.074
229	16.876	46.774	26.024
230	106.064	44.729	29.415
231	19.416	40.796	26.727
232	108.434	32.373	26.921
233	7.312	20.462	26.658
234	73.998	12.216	26.618
235	28.045	69.436	26.319
236	8.038	37.967	26.818
237	81.794	35.742	27.952
238	20.546	33.196	28.346
239	4.207	13.221	21.795
240	107.586	8.479	27.392
241	71.396	83.999	24.837
242	100.101	82.553	22.879
243	89.465	83.042	21.142
244	43.285	80.777	26.640
245	27.459	63.791	24.523
246	44.488	62.435	23.766
247	71.574	52.177	26.473
248	81.661	13.458	25.075
250	69.558	38.022	25.195
251	28.895	25.061	23.471
252	53.044	28.029	27.464
253	70.651	20.664	24.841
254	79.704	19.291	24.463
255	85.744	17.661	24.447
256	98.030	15.555	27.543
257	48.588	14.642	26.479
258	68.123	10.458	25.486
259	38.635	44.837	22.874
260	76.647	36.082	26.220
261	1.453	18.140	24.396
262	39.251	26.372	25.179
263	80.273	28.696	27.757
264	94.760	22.001	27.156
265	66.598	24.624	24.976
266	43.367	21.454	27.306
267	25.480	17.451	26.974
268	19.507	85.072	24.816
269	104.578	84.097	26.358
270	63.506	82.964	25.373
271	49.349	72.711	22.550
272	49.622	21.275	26.705
273	22.416	70.977	27.519
274	1.880	66.553	23.655
275	49.103	66.384	23.729
276	67.102	60.630	26.102
277	23.925	49.980	24.027
278	75.339	50.116	21.498
279	87.383	35.935	25.602
280	38.456	37.269	25.848
281	50.742	33.137	25.620
282	59.418	27.121	26.859
283	7.523	66.719	26.350
284	76.615	42.376	27.620
285	79.857	47.970	28.187
286	58.211	52.197	23.985
287	93.335	31.288	25.573
288	15.910	26.655	29.657
289	104.506	24.654	31.080
290	21.312	23.074	30.012
291	46.576	7.639	30.853
292	31.877	78.724	26.725
293	54.495	68.203	25.453
294	32.635	64.502	28.576
295	84.192	50.629	30.412
296	96.592	34.259	28.931
297	82.905	41.882	28.135
298	43.260	31.501	30.770
299	85.036	30.425	29.080
300	88.841	24.740	29.664
301	48.078	24.936	30.966
302	100.435	19.993	30.149
303	106.718	17.751	25.428
304	59.396	17.591	28.772
305	76.875	17.976	28.894
306	22.156	12.861	28.544
307	63.380	31.563	26.750
308	8.198	14.163	28.257
309	16.546	36.755	30.245
310	30.894	41.154	29.229
311	93.871	72.948	23.603
312	89.638	70.598	29.193
313	11.750	66.768	32.264
314	38.475	61.848	26.558
315	3.608	53.939	26.456
316	66.305	51.503	31.663
317	13.509	41.203	33.806
318	59.001	40.349	30.125
319	59.253	23.365	33.117
320	95.697	40.416	29.490
321	75.465	24.305	26.965
322	5.729	1.122	26.941
324	81.683	84.627	29.060
325	54.809	75.671	29.688
326	61.675	64.627	29.750
327	9.834	59.935	29.365
328	33.641	59.044	29.597
329	61.223	50.183	29.185
330	42.854	46.120	29.839
331	68.299	20.688	30.184
332	78.939	79.818	30.688
333	63.510	10.913	29.732
335	79.901	54.594	30.344
336	9.102	54.495	29.215
337	10.441	44.088	28.701
338	27.276	37.003	27.313
339	7.403	25.976	27.533
340	29.800	21.607	28.031
341	109.798	22.854	26.156
342	41.975	5.312	29.416
343	12.063	2.213	26.608
344	108.905	57.410	26.028
346	27.199	82.739	26.611
348	38.962	68.495	27.537
349	94.868	61.882	26.725
350	20.624	62.112	23.459
351	1.346	59.542	24.566
352	61.779	56.969	27.128
353	38.566	53.954	26.137
354	101.841	52.331	27.582
356	16.445	5.858	28.106
357	76.851	59.885	28.132
358	14.861	61.837	25.174
359	24.278	76.574	29.887
360	33.352	70.021	23.096
361	21.774	63.121	30.447
362	83.025	61.596	28.928
363	45.757	55.989	28.915
364	49.797	47.365	30.281
365	23.741	45.850	29.051
366	107.610	39.569	29.630
367	32.061	33.332	27.124
368	102.436	58.615	28.064
369	100.820	34.881	31.992
370	88.995	27.829	23.621
371	32.042	28.039	29.625
372	17.821	18.798	28.211
373	58.721	11.535	24.172
374	29.040	7.397	28.515
375	88.161	5.336	26.652
376	109.764	1.639	28.333
377	86.254	3.087	34.161
378	47.990	70.470	27.667
379	7.043	31.895	27.789
380	99.248	49.396	33.153
381	28.403	48.063	37.091
384	80.489	79.634	44.633
385	66.781	75.321	45.529
386	9.616	71.702	42.947
387	83.678	68.015	46.490
388	85.922	61.488	43.564
389	53.961	58.560	42.504
391	87.594	51.288	42.667
392	27.394	51.269	43.993
394	94.566	44.926	46.550
395	58.094	45.838	44.512
396	46.321	43.199	43.151
397	56.388	39.418	44.110
398	45.511	24.273	44.821
399	67.749	22.495	42.152
400	58.124	19.354	43.897
401	76.805	13.490	46.123
402	54.063	10.001	44.091
403	29.995	26.152	44.182
405	28.136	45.929	43.403
406	58.993	78.738	39.983
410	80.713	44.267	46.143
411	94.439	31.471	42.590
412	13.735	17.075	45.015
413	88.970	17.113	45.195
414	70.427	15.972	43.478
415	101.548	11.955	43.566
416	28.869	13.667	43.661
417	109.828	74.474	43.371
418	39.547	67.459	43.221
419	56.715	65.984	44.454
422	45.115	50.564	43.346
423	21.574	53.487	45.163
424	15.188	52.304	45.637
425	22.625	47.556	45.933
426	83.114	8.912	44.397
427	63.543	9.792	43.906
428	73.434	6.386	38.533
429	44.844	78.669	44.928
430	14.917	72.240	43.828
431	99.283	72.332	42.569
432	59.936	59.894	41.328
433	12.112	58.060	41.871
434	95.640	38.285	46.193
435	48.996	37.477	44.636
436	15.562	35.411	44.083
437	27.000	32.476	41.372
438	64.532	29.955	44.827
439	54.762	80.979	42.580
440	85.654	30.042	43.880
441	7.795	25.920	43.523
442	96.624	5.259	44.235
443	87.885	5.882	46.594
444	47.736	4.232	42.023
445	39.427	3.577	41.389
446	72.485	83.759	40.447
447	9.386	77.508	43.493
448	69.237	78.676	39.214
449	75.120	61.047	42.032
450	57.132	28.445	43.120
452	26.315	4.904	45.381
453	75.592	24.690	38.919
454	16.327	77.478	43.384
455	40.134	74.081	43.031
456	49.523	73.658	42.621
457	65.882	70.494	40.570
458	19.271	68.908	43.881
459	106.118	67.915	41.073
460	47.838	65.583	46.287
461	96.347	65.590	42.466
462	33.252	58.932	46.605
463	7.382	10.987	42.107
