ITEM: TIMESTEP
5.55672694142659
ITEM: NUMBER OF ATOMS
1488
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.388	37.408	32.141
2	72.304	33.691	33.079
3	92.336	29.787	31.481
4	76.954	26.446	32.825
5	52.195	19.989	31.935
6	39.450	13.032	28.545
7	58.412	12.537	32.100
8	48.785	86.644	33.571
9	19.613	83.102	33.425
10	69.630	80.465	32.061
11	89.650	78.731	32.588
12	99.520	74.916	33.161
13	58.000	60.233	32.033
14	24.842	54.353	32.637
15	2.111	42.849	32.276
16	6.886	41.081	30.429
17	72.878	39.746	32.106
18	108.726	32.059	33.861
19	108.071	15.641	30.995
20	82.551	38.457	32.871
21	49.305	40.737	31.889
22	5.352	46.880	33.408
23	88.644	55.241	33.340
24	24.019	70.196	33.129
25	52.725	57.526	32.102
26	86.504	56.980	39.030
27	16.925	52.554	33.624
28	63.344	44.660	34.156
29	107.879	40.578	34.407
30	72.580	28.802	28.841
31	10.505	23.121	34.138
32	19.603	10.616	35.210
33	46.658	18.037	31.648
34	11.190	5.720	32.939
36	60.198	86.755	31.512
37	105.654	84.203	34.444
38	34.271	83.069	33.092
39	38.283	78.224	33.760
40	105.344	76.109	34.509
41	38.351	63.556	33.507
42	40.802	57.241	32.032
43	67.242	56.430	32.454
44	31.182	4.214	34.634
45	94.325	14.532	33.924
46	81.888	3.249	30.969
47	61.173	80.449	31.990
48	69.065	85.838	31.343
49	99.681	86.462	29.913
50	30.326	72.781	32.084
51	80.313	73.421	31.146
52	37.224	72.197	30.911
53	65.795	70.208	30.005
54	97.373	67.795	31.077
55	2.877	64.166	30.271
56	25.990	59.349	29.776
57	2.445	13.481	31.050
58	19.475	59.150	30.287
59	55.431	44.176	30.343
60	47.627	35.000	30.512
61	50.571	28.871	31.686
62	1.258	25.577	32.089
63	87.654	19.841	30.964
64	37.361	19.670	29.632
65	12.088	18.045	30.676
