ITEM: TIMESTEP
35.81704870341695
ITEM: NUMBER OF ATOMS
1481
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.623	38.297	33.176
2	69.583	36.410	31.077
3	92.386	30.340	29.797
4	74.978	28.287	32.571
5	54.199	20.589	32.486
6	39.508	16.390	29.490
7	57.498	14.931	34.385
9	19.783	82.629	36.312
10	67.967	81.351	31.990
11	88.464	77.910	30.666
12	98.855	76.826	35.413
13	57.966	61.113	32.102
14	27.207	56.053	30.531
16	4.431	37.877	31.490
17	70.496	39.973	26.564
18	106.444	36.920	34.036
20	77.476	36.493	36.874
21	49.467	41.753	30.324
22	2.914	45.255	27.429
23	88.687	54.893	34.436
24	24.929	71.622	31.820
25	51.597	59.759	31.611
26	84.112	57.622	39.071
27	14.851	48.436	32.222
28	60.842	45.994	31.505
29	110.181	41.323	36.981
30	72.679	31.938	28.648
31	10.757	27.058	36.883
32	21.521	12.854	33.376
33	46.817	17.252	35.700
34	11.779	2.520	33.908
37	103.022	80.657	32.977
38	33.382	81.630	33.135
39	39.256	81.387	34.933
41	36.160	60.274	32.392
42	41.284	55.233	34.656
43	66.519	57.966	33.515
44	27.857	5.913	33.201
45	96.980	14.536	33.625
46	82.830	3.254	29.348
47	62.343	78.671	29.188
48	74.095	82.504	31.417
50	30.614	74.586	30.440
52	34.268	73.236	34.545
53	66.497	69.519	28.912
54	96.412	68.629	29.679
56	28.565	61.124	26.685
57	1.754	12.170	28.747
58	20.316	59.504	30.643
59	55.346	44.800	28.447
60	45.690	36.077	29.359
61	48.319	32.108	31.519
63	89.071	19.579	31.102
64	39.989	23.344	31.237
65	14.895	16.789	32.359
66	66.800	17.748	26.190
67	6.295	84.399	28.769
68	72.983	51.763	31.039
69	55.867	78.296	31.130
70	85.258	37.624	32.237
71	67.861	44.501	28.557
72	10.701	74.357	31.872
73	109.363	73.822	32.014
74	43.620	62.152	30.677
75	99.793	30.467	30.342
76	79.920	22.289	32.542
77	52.482	14.133	32.817
78	12.888	12.079	29.251
79	35.022	9.305	30.820
80	52.010	8.374	29.620
81	42.369	40.446	31.503
82	81.218	10.548	29.266
83	100.931	7.427	33.075
84	94.896	3.450	28.407
85	62.044	5.034	27.631
87	86.475	77.064	24.145
88	103.911	72.130	27.588
89	102.592	66.096	30.278
90	70.803	65.444	31.959
91	16.527	51.263	28.438
92	73.744	11.649	32.103
93	75.743	6.407	29.152
94	26.056	11.093	35.854
95	80.459	17.046	34.122
96	49.541	25.392	39.546
97	90.595	24.862	35.142
98	72.160	21.476	33.572
99	69.387	22.984	38.610
100	96.107	21.569	34.833
101	75.787	17.636	39.179
102	37.441	14.858	35.910
103	15.243	12.088	34.978
104	96.525	8.039	38.945
