ITEM: TIMESTEP
10.895830203289805
ITEM: NUMBER OF ATOMS
1499
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.095	37.125	32.655
2	71.506	34.889	31.528
3	92.530	30.679	30.532
4	75.218	27.840	32.936
5	52.598	21.298	32.326
6	40.696	13.259	29.257
7	58.501	14.094	35.024
8	49.271	86.540	33.440
9	19.915	82.905	34.240
10	68.684	79.977	33.525
11	89.196	78.355	31.471
12	99.341	74.165	32.959
13	57.615	61.069	32.511
14	25.233	53.777	32.151
16	6.032	40.834	30.745
17	71.902	40.717	32.363
18	108.079	32.699	32.599
19	108.835	15.999	30.493
20	81.920	38.508	35.369
21	49.576	40.955	32.214
22	5.851	46.506	32.130
23	88.052	55.466	33.589
24	23.373	71.041	33.594
25	52.715	57.401	32.485
26	86.437	57.046	38.432
27	15.700	50.358	33.026
28	63.072	45.323	32.399
29	108.138	40.233	35.027
30	72.243	29.677	27.629
31	11.061	23.232	34.789
32	21.178	10.273	33.785
33	46.881	17.048	31.353
34	12.097	5.472	31.557
37	104.894	84.079	33.349
38	32.880	83.012	33.943
39	37.727	78.913	34.486
41	38.009	63.248	32.613
42	40.444	57.686	30.863
43	65.822	57.318	32.885
44	30.733	3.840	33.876
45	95.803	14.386	33.829
46	83.597	4.545	29.618
47	61.680	79.330	32.145
48	70.276	85.329	30.571
49	99.409	86.714	29.327
50	30.623	72.970	32.537
51	81.286	71.627	30.472
52	36.775	73.218	31.374
53	65.342	70.807	29.453
54	95.854	67.314	30.005
55	2.169	65.424	29.576
56	26.831	58.152	30.210
57	1.740	14.552	29.767
58	20.442	58.929	30.438
59	56.525	44.766	31.451
60	47.891	36.374	29.563
61	49.070	30.987	32.372
62	1.736	24.361	33.373
63	88.393	19.681	30.051
64	38.209	20.558	29.095
65	13.071	18.269	31.345
66	65.188	16.187	28.484
67	7.408	82.827	29.582
68	75.729	51.316	30.541
69	55.391	79.150	34.600
70	85.275	34.163	31.543
71	68.168	45.212	27.182
72	10.311	72.313	33.047
73	109.599	70.250	29.840
74	43.828	62.945	29.646
75	98.395	27.216	32.468
76	81.628	23.378	31.074
77	52.107	15.181	32.555
78	14.440	11.069	31.008
79	36.059	10.886	30.076
80	53.625	8.967	29.850
81	41.720	40.562	30.895
82	81.041	9.416	31.479
83	103.461	6.378	32.488
84	92.655	4.749	30.781
85	60.851	4.048	28.836
86	78.217	86.024	32.338
87	85.334	75.624	25.716
88	102.854	70.525	29.427
89	105.240	63.435	30.973
90	67.770	63.151	32.696
91	21.177	52.328	27.949
92	72.518	9.697	32.671
93	74.897	4.755	29.861
94	29.473	9.846	34.432
95	83.292	13.876	32.301
96	50.660	28.477	37.076
97	93.099	24.107	35.473
98	71.177	23.512	34.461
99	66.428	20.876	35.858
100	96.273	19.776	35.604
101	74.782	16.662	34.969
102	37.958	15.227	34.897
103	10.620	11.420	34.847
104	99.428	5.040	35.947
105	107.092	28.247	35.561
106	15.697	8.129	36.406
108	8.308	85.112	34.410
109	76.973	75.392	34.928
110	58.449	74.676	34.567
111	16.147	74.621	32.595
112	37.720	68.741	35.674
113	16.798	57.241	34.001
114	95.951	53.497	30.903
115	89.489	50.400	35.436
116	67.148	4.559	36.715
117	27.624	43.659	35.112
118	80.655	30.082	34.888
119	97.845	35.220	37.686
120	92.947	45.382	32.467
121	7.951	34.434	35.093
122	58.172	29.682	37.597
123	90.315	30.359	37.036
124	29.167	24.439	36.039
125	33.998	22.682	38.394
126	14.548	11.823	40.939
127	43.625	6.012	37.091
128	74.104	1.906	34.687
129	52.028	34.817	35.590
131	84.354	80.121	38.028
132	64.970	74.742	35.429
133	40.377	72.901	37.018
134	92.427	71.776	34.264
135	6.288	70.720	36.694
136	32.346	66.063	35.970
137	12.694	60.729	35.278
138	46.960	55.936	36.158
139	52.621	47.392	35.555
140	64.771	84.790	36.568
141	40.132	83.315	30.064
142	62.130	35.478	32.856
143	87.292	17.242	38.549
144	46.956	11.449	35.619
145	2.580	7.239	33.026
147	95.992	79.081	34.269
148	85.728	73.869	34.015
149	50.066	70.971	32.261
150	78.432	68.905	35.095
151	44.759	67.941	33.403
152	17.975	64.079	33.117
153	26.260	30.895	34.198
154	53.111	65.088	32.049
155	41.538	51.941	33.484
156	37.112	45.468	32.952
157	34.352	26.556	33.638
158	65.011	29.169	33.751
159	44.371	25.700	34.814
161	17.242	21.266	34.430
162	104.087	18.776	34.634
163	23.117	16.806	32.755
164	90.105	50.480	29.177
165	17.859	32.624	35.630
166	33.433	31.966	35.491
167	101.093	42.432	34.065
168	102.495	13.688	37.856
169	89.654	13.038	35.155
170	86.877	8.412	36.063
172	103.473	62.824	36.592
173	35.274	50.831	34.634
174	104.394	47.008	36.011
175	70.362	48.844	36.000
176	18.234	45.954	33.397
177	23.981	38.072	33.832
178	20.636	27.821	35.775
179	85.621	84.099	34.084
180	71.508	68.242	34.597
181	82.434	66.945	28.625
183	87.168	62.306	35.832
184	2.291	56.757	32.148
185	104.584	56.382	34.404
186	10.063	50.269	33.979
187	74.015	45.426	33.882
188	29.342	17.792	35.324
189	80.746	44.794	34.135
190	2.820	79.135	29.568
191	42.432	74.040	30.932
192	24.123	2.286	25.897
193	56.173	82.019	28.625
194	103.980	76.955	26.630
196	55.304	47.596	26.108
197	97.774	45.686	27.034
198	61.304	44.499	26.439
199	46.322	44.442	25.038
200	63.660	37.931	25.445
201	12.732	21.916	26.443
202	53.828	15.888	26.597
203	31.726	15.243	27.676
204	101.220	8.835	26.747
205	11.963	8.784	26.284
206	86.658	82.126	26.523
207	108.224	65.311	26.534
208	12.629	59.791	21.802
209	52.595	54.443	26.413
210	32.859	48.803	24.267
211	31.818	3.191	27.142
212	67.805	5.093	28.680
213	33.170	8.304	25.803
214	95.342	7.975	27.542
215	54.905	33.580	29.725
216	93.375	16.010	25.709
218	50.624	80.066	28.855
219	17.586	80.004	30.306
220	92.571	81.009	26.401
221	74.260	76.816	30.453
222	13.664	76.659	26.835
223	66.085	75.212	25.486
224	91.447	46.061	25.939
225	76.573	70.252	26.708
226	72.529	63.804	24.978
227	103.448	58.911	21.960
