ITEM: TIMESTEP
25.13607931520585
ITEM: NUMBER OF ATOMS
1501
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.673	38.314	32.581
2	71.110	34.633	32.163
3	92.804	31.387	32.057
4	76.802	27.981	32.983
5	54.706	22.372	30.133
6	40.498	13.334	29.718
7	58.467	14.237	34.169
8	47.063	86.930	34.184
9	21.038	80.519	35.192
10	68.064	81.938	32.945
11	88.730	79.206	31.574
12	99.980	75.316	34.796
13	57.851	58.832	30.882
14	25.199	53.286	31.204
16	3.965	38.384	31.988
17	72.701	40.180	30.649
18	108.331	37.599	31.973
20	79.132	36.766	36.881
21	48.033	40.855	32.980
22	3.743	43.752	28.955
23	87.675	55.424	34.014
24	23.346	70.187	31.617
25	51.983	58.721	31.783
26	85.857	56.960	40.031
27	13.431	49.108	31.141
28	62.199	45.645	32.425
29	107.893	41.144	35.858
30	73.946	32.229	29.384
31	10.678	25.285	36.963
32	21.368	12.351	33.945
33	49.237	16.824	35.209
34	11.803	3.923	33.986
37	103.819	83.144	31.795
38	32.394	82.505	33.686
39	38.123	81.070	35.032
41	37.330	61.277	32.567
42	42.419	56.252	32.964
43	67.164	57.032	32.453
44	28.534	3.457	34.136
45	96.269	14.222	32.430
46	83.477	3.826	30.511
47	63.246	77.846	31.128
48	72.853	84.191	30.349
50	30.240	75.569	31.020
51	82.006	73.867	29.579
52	34.214	72.900	33.240
53	65.998	69.285	29.434
54	97.618	69.331	28.522
55	2.094	62.220	30.425
56	28.088	59.178	28.974
57	2.245	13.221	29.895
58	21.196	57.916	29.964
59	56.181	44.543	32.412
60	44.355	35.459	30.437
61	46.247	30.563	33.092
63	87.589	18.960	28.689
64	39.147	22.709	31.252
65	13.274	17.209	32.633
66	67.293	18.029	26.421
67	4.801	83.623	28.608
68	75.684	50.439	30.138
69	56.391	78.975	32.153
70	86.230	35.544	33.349
71	69.310	45.030	28.608
72	11.276	72.944	33.406
73	109.989	73.873	30.461
74	43.176	62.064	29.476
75	98.718	29.254	30.517
76	78.680	22.690	33.117
77	53.289	15.030	31.674
78	14.285	12.013	29.489
79	34.592	10.533	30.151
80	52.995	8.613	29.896
81	40.429	38.796	32.121
82	80.255	9.925	32.038
83	103.809	8.179	32.910
84	95.060	4.440	29.764
85	60.884	4.620	27.018
87	87.645	77.168	25.628
88	104.489	73.486	28.432
89	106.267	66.979	31.498
90	69.526	62.506	32.076
91	18.550	51.919	28.169
92	72.692	9.984	32.064
93	76.270	5.865	30.815
94	25.712	8.518	34.420
95	83.752	14.315	32.402
96	49.346	26.568	38.794
97	91.733	23.915	34.635
98	71.699	21.284	33.783
99	68.659	22.438	37.537
100	97.448	20.284	34.466
101	77.519	15.494	36.913
102	38.233	13.850	35.297
103	12.448	12.634	35.305
104	98.076	7.592	36.453
105	108.245	31.010	34.502
106	17.001	8.170	36.011
108	8.575	84.002	33.347
109	78.056	73.858	34.967
110	60.462	71.947	33.990
111	17.157	74.847	30.451
112	36.042	66.466	36.347
113	17.845	58.881	35.016
114	96.161	54.797	29.304
115	88.232	49.410	33.167
116	67.266	7.227	37.058
117	29.240	43.583	34.393
118	81.674	31.873	32.660
119	96.477	35.929	35.199
120	93.030	45.142	31.150
121	8.787	34.139	35.416
122	58.488	29.633	36.084
123	87.855	30.411	35.521
124	28.529	24.336	37.477
125	34.172	23.938	40.015
126	14.112	12.258	40.954
127	44.879	4.613	34.508
129	50.239	34.606	36.651
131	84.819	77.576	36.669
132	66.767	73.917	35.026
133	38.754	71.694	37.516
134	93.755	72.428	32.457
135	6.644	70.211	35.233
136	30.612	63.059	33.294
137	11.744	62.107	34.363
138	48.804	54.474	35.871
139	51.621	46.292	34.707
140	64.043	86.789	35.730
141	38.530	84.801	28.546
142	60.667	33.321	31.051
143	87.772	17.088	38.812
144	49.221	10.114	35.962
145	5.960	5.900	34.644
147	94.843	78.516	34.098
148	88.361	73.326	33.989
149	51.784	72.134	31.030
150	79.578	66.090	35.000
151	42.462	65.885	35.677
152	16.665	66.291	30.965
153	24.801	28.410	34.683
154	54.352	64.905	31.873
155	42.045	50.119	32.409
156	37.441	45.962	33.052
157	32.482	21.616	33.148
158	65.610	28.804	32.302
159	43.508	25.309	36.613
161	16.304	22.082	34.535
162	102.621	18.778	33.638
163	23.734	20.058	35.395
164	90.957	50.433	28.652
165	17.537	33.094	34.982
166	32.260	30.045	34.339
167	100.699	42.792	32.288
168	102.498	12.465	36.302
169	89.665	14.735	32.643
170	86.566	7.273	35.023
172	104.218	61.716	34.842
173	34.218	50.610	34.478
174	104.045	47.174	35.009
175	71.040	49.183	35.409
176	19.724	45.125	33.057
177	23.128	37.790	33.055
178	19.925	25.739	37.860
179	83.929	83.911	34.000
180	73.575	66.901	36.958
183	87.471	62.411	34.496
184	5.176	57.369	33.054
185	104.051	56.597	36.093
186	9.312	50.767	35.167
187	74.568	45.591	32.801
188	29.053	15.430	35.575
189	81.343	42.203	35.051
191	43.975	73.024	30.370
193	57.378	83.993	27.519
194	101.162	78.305	28.755
196	57.117	44.138	23.929
197	98.552	47.125	26.109
198	62.761	44.147	27.194
199	45.747	42.843	24.025
200	65.179	36.426	26.367
201	13.511	21.117	28.951
202	55.477	15.810	26.107
203	31.458	15.792	27.941
204	103.465	8.741	27.233
205	9.936	6.908	26.804
206	87.499	82.864	26.248
207	108.039	65.105	26.688
208	12.524	59.004	21.649
209	52.818	54.672	26.247
210	31.155	47.268	23.240
211	32.105	3.192	26.463
212	69.447	6.117	29.530
213	33.645	10.230	24.786
214	95.340	9.133	26.885
215	52.544	33.146	30.310
216	94.118	17.929	23.640
218	51.635	77.400	28.630
219	14.723	80.219	30.964
220	93.784	81.404	26.410
221	74.669	77.482	27.619
222	13.269	75.512	23.474
223	68.463	75.315	27.353
224	91.643	44.737	23.833
225	76.902	70.032	27.815
226	73.249	63.950	24.719
227	102.948	60.721	22.018
228	13.875	57.498	28.846
229	19.679	46.736	26.916
230	106.147	45.229	29.165
231	18.459	41.224	27.569
232	109.410	33.471	27.555
233	7.292	19.886	27.312
234	73.798	12.484	25.675
235	29.094	70.387	25.420
236	8.268	38.079	26.556
237	83.092	37.256	28.236
238	20.746	33.194	29.040
239	4.068	12.508	21.115
240	108.631	9.339	26.274
241	72.122	83.916	23.962
242	100.020	80.372	22.095
243	89.261	83.969	20.437
244	44.410	80.417	29.583
245	27.533	65.692	23.679
246	44.481	60.056	22.975
247	69.408	50.822	25.682
248	84.092	12.255	25.581
250	70.371	36.630	25.345
251	28.777	27.090	22.891
252	52.430	27.379	32.946
253	72.604	19.605	26.360
254	80.451	18.521	26.617
255	87.708	19.918	23.403
256	98.791	14.702	25.588
257	49.047	15.686	27.399
258	68.569	10.458	25.139
259	37.340	42.600	21.479
260	76.895	34.403	24.874
262	40.237	26.477	23.798
263	81.655	27.328	28.668
264	93.392	23.488	27.708
265	66.523	23.890	23.871
