ITEM: TIMESTEP
51.836624118776626
ITEM: NUMBER OF ATOMS
1475
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.271	39.768	30.679
2	69.285	37.070	30.076
3	94.189	30.894	31.023
4	75.318	26.670	32.992
5	52.428	18.396	33.000
6	39.851	14.962	29.504
7	59.384	14.147	34.229
9	19.857	79.841	35.648
10	69.859	82.999	31.467
11	91.020	78.491	29.189
12	97.918	76.902	33.598
13	58.871	60.283	33.023
14	26.402	55.304	31.424
16	1.297	38.348	32.231
17	70.803	38.834	24.656
18	109.448	36.085	33.375
20	77.254	36.502	36.633
21	49.516	39.211	29.560
23	87.476	54.225	34.584
24	26.526	71.996	31.798
25	52.008	59.887	30.243
26	82.225	59.326	37.547
27	13.653	47.484	31.501
28	61.081	45.696	30.968
29	106.868	41.898	36.092
30	72.439	32.231	29.434
31	10.465	28.059	36.361
32	20.563	15.032	33.599
33	45.067	18.513	33.873
34	10.753	1.705	34.168
37	103.851	81.925	30.500
38	33.096	84.407	32.939
39	42.178	82.038	34.390
41	37.582	60.562	32.113
42	41.704	53.268	34.540
43	64.513	57.661	31.581
44	26.905	4.616	32.351
45	95.946	15.002	33.162
46	81.390	4.885	28.387
47	62.087	77.063	31.245
48	75.421	81.930	31.445
50	32.320	73.282	28.608
52	35.636	72.660	33.271
53	65.495	69.434	27.516
54	95.170	69.780	27.557
56	29.978	60.463	25.076
58	18.543	57.007	29.341
59	55.648	44.799	27.527
60	40.719	35.239	27.479
61	47.405	28.974	30.876
63	90.371	19.612	30.556
64	38.495	24.026	30.595
65	12.940	15.705	32.259
66	64.443	18.953	25.638
67	6.675	82.671	27.839
68	73.775	51.679	30.518
69	55.737	76.869	32.723
70	84.192	36.875	31.952
71	67.604	42.462	28.000
72	12.753	76.259	30.655
73	109.416	73.499	30.859
74	45.708	59.917	30.218
75	101.637	29.429	28.531
76	79.540	21.667	35.130
77	51.840	11.370	33.474
78	11.392	11.786	27.643
79	28.780	8.708	28.309
80	54.408	9.552	27.915
81	42.346	40.672	30.345
82	78.737	9.005	31.937
83	101.217	7.689	33.261
84	94.442	3.934	28.137
85	63.738	4.122	27.005
87	85.721	76.878	25.143
88	105.248	70.795	25.944
89	100.850	67.315	28.343
90	67.833	63.578	31.100
91	15.357	51.923	29.272
92	71.948	11.702	33.450
93	75.937	4.734	29.893
94	25.492	11.258	34.199
95	78.714	13.454	34.114
96	47.103	25.094	37.322
97	89.567	25.861	32.524
98	70.339	20.812	37.373
99	65.242	22.975	37.376
100	95.858	20.170	36.148
101	76.139	17.375	38.368
102	34.705	14.683	35.666
103	14.230	11.291	35.093
104	94.341	6.031	39.518
105	105.574	30.842	33.379
106	14.556	4.933	36.041
108	13.481	83.360	32.865
109	78.161	75.540	36.470
110	62.552	70.578	32.835
111	17.842	74.681	32.072
112	36.985	67.002	32.984
113	14.992	54.053	35.627
115	87.834	47.281	34.436
116	66.919	7.857	36.124
117	26.509	44.700	35.133
118	79.617	31.986	31.598
119	95.052	35.670	33.910
120	92.380	46.026	32.042
121	11.471	36.294	32.904
122	55.346	28.604	34.572
123	86.840	31.829	36.800
124	28.349	27.172	37.841
125	33.329	24.638	39.178
126	15.261	15.007	41.140
127	44.498	4.464	33.971
129	47.898	34.064	35.699
131	85.654	77.164	38.133
132	69.434	73.311	32.132
133	40.538	72.796	35.050
134	92.641	74.221	31.572
135	7.167	73.399	33.937
136	31.342	61.230	32.505
137	9.131	63.073	30.992
138	51.100	53.265	31.841
139	49.889	45.385	29.834
140	64.610	85.618	36.038
141	38.187	84.274	30.030
142	57.697	32.603	31.094
143	86.960	19.092	34.344
144	47.953	8.970	37.833
145	5.112	6.021	35.590
147	95.680	82.861	31.829
148	85.324	71.694	34.604
149	48.732	72.375	31.212
150	78.229	62.944	33.210
151	42.512	64.900	32.034
152	17.857	66.254	30.883
153	24.689	29.391	31.282
154	53.804	65.510	31.357
155	39.520	48.917	31.570
156	34.776	45.193	29.537
157	32.443	22.347	34.405
158	63.607	28.922	31.091
159	41.396	26.703	35.533
161	13.248	24.805	31.971
162	103.085	19.859	34.142
163	25.292	21.187	32.848
164	88.403	45.656	28.455
166	31.415	33.955	33.568
167	99.756	40.468	29.493
168	98.005	12.819	39.734
169	90.885	9.983	34.098
170	84.792	6.993	32.444
172	102.337	62.950	32.501
173	34.060	48.445	37.138
175	72.001	46.581	37.494
176	20.447	46.773	33.838
177	27.247	39.429	31.328
178	17.972	30.243	36.896
179	88.526	81.857	34.099
180	73.792	64.466	37.109
184	4.906	58.646	34.232
185	99.932	56.002	33.933
186	8.443	48.204	35.089
187	73.265	44.790	30.028
188	30.189	17.792	34.193
189	80.120	44.357	32.621
191	43.399	74.739	28.860
193	58.410	82.189	26.665
194	98.661	79.247	28.163
196	56.781	45.844	19.908
197	99.438	44.886	25.103
198	61.998	43.644	26.097
199	42.477	46.165	20.405
200	63.294	34.807	24.959
201	13.300	20.947	27.495
202	56.649	14.006	27.469
203	29.725	15.106	26.924
205	12.366	4.783	28.632
206	86.842	82.480	27.849
207	105.244	63.004	25.548
208	13.325	61.508	21.492
209	53.104	54.876	25.451
210	34.838	47.792	24.049
211	31.241	4.364	23.839
212	68.424	8.361	29.350
213	35.730	10.963	26.791
214	95.139	9.137	27.880
215	52.080	35.073	26.347
216	94.228	17.936	24.227
218	48.901	76.546	27.215
219	16.703	82.172	28.833
221	76.475	77.954	28.499
222	15.798	76.954	25.832
223	69.569	74.598	25.715
224	93.582	44.577	24.174
225	78.006	68.915	25.887
226	70.617	63.578	26.189
227	100.891	60.497	20.751
228	11.872	56.733	28.041
229	20.985	47.610	26.680
