ITEM: TIMESTEP
42.34306874026412
ITEM: NUMBER OF ATOMS
1472
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.682	37.855	33.121
2	69.879	37.282	31.302
3	94.923	30.218	29.283
4	75.925	28.464	34.007
5	52.760	18.711	34.440
6	39.436	16.172	29.676
7	58.578	13.756	35.522
9	21.204	82.728	35.048
10	68.992	82.234	34.101
11	88.862	78.484	30.980
12	98.653	76.442	34.911
13	57.423	59.617	31.819
14	26.876	56.701	31.345
16	3.956	39.093	30.785
17	70.852	38.420	24.737
18	107.618	35.892	34.454
20	79.286	36.598	37.242
21	50.581	40.144	31.163
22	2.586	45.895	27.395
23	87.651	53.969	34.109
24	25.971	71.406	31.452
25	51.245	59.948	30.936
26	81.970	57.795	39.652
27	13.810	47.090	32.631
28	61.327	45.579	32.622
29	109.539	42.363	36.050
30	72.459	32.228	30.107
31	10.070	28.285	37.432
32	20.434	13.310	32.986
33	47.621	17.427	35.261
34	11.970	3.193	32.872
37	103.741	80.697	31.836
38	34.693	81.896	34.373
39	40.563	82.495	35.650
41	36.687	59.863	33.019
42	40.888	54.041	34.414
43	65.725	58.229	32.628
44	27.285	6.786	32.510
45	95.059	14.855	32.977
46	82.219	4.589	28.649
47	62.276	78.488	31.634
48	75.011	81.899	30.155
50	31.133	74.335	29.541
52	34.243	73.173	34.238
53	65.405	67.352	28.380
54	95.319	68.189	28.469
56	30.456	60.505	25.523
58	18.421	58.390	31.565
59	56.451	45.974	28.613
60	43.619	36.110	28.964
61	46.433	31.116	31.429
63	89.876	19.479	30.969
64	40.528	22.179	30.738
65	14.973	16.788	31.904
66	65.309	18.913	26.503
67	7.844	83.510	29.119
68	73.672	52.030	30.683
69	54.872	77.772	31.604
70	85.950	36.768	33.883
71	66.976	42.406	29.074
72	13.042	74.710	30.314
73	109.259	72.943	31.919
74	44.830	60.669	29.579
75	100.759	30.749	29.007
76	79.945	22.464	33.892
77	53.271	12.985	33.167
78	11.396	11.421	28.470
79	32.661	8.443	30.117
80	51.469	9.503	28.891
81	42.066	40.108	32.446
82	79.771	9.830	30.555
83	100.843	6.013	33.249
84	94.638	3.247	27.587
85	61.817	5.349	27.529
87	86.985	75.895	24.538
88	105.707	69.816	27.450
89	100.700	66.334	29.817
90	69.527	63.575	31.704
91	15.273	51.809	28.384
92	73.990	12.404	31.913
93	76.014	5.579	28.656
94	26.490	11.525	34.611
95	81.194	14.870	33.188
96	48.025	25.203	40.474
97	89.608	25.372	33.117
98	71.874	20.859	34.264
99	67.942	24.378	37.901
100	95.546	20.223	35.426
101	76.074	16.245	37.720
102	35.226	15.099	35.775
103	14.157	12.090	34.974
104	96.166	7.815	39.106
105	107.827	29.291	33.237
106	16.606	7.332	35.418
108	12.519	82.851	32.928
109	79.068	73.760	35.854
110	62.941	70.897	32.452
111	18.122	74.501	30.766
112	36.744	67.603	33.620
113	17.275	55.716	36.279
114	92.953	54.825	30.229
115	86.801	47.606	34.419
116	67.345	8.300	35.583
117	27.559	44.408	35.138
118	80.888	32.557	32.191
119	96.317	33.369	36.346
120	92.979	45.706	32.204
121	11.035	34.789	35.353
122	56.517	28.716	34.360
123	89.207	30.311	35.650
124	28.222	27.535	37.493
125	33.348	24.941	38.901
126	14.371	15.975	39.897
127	47.124	5.744	34.047
129	47.733	34.177	36.308
131	85.186	78.209	37.800
132	67.819	74.072	33.004
133	40.114	72.940	36.113
134	94.403	73.581	32.454
135	6.341	72.543	34.909
136	30.317	61.214	33.470
137	11.295	62.981	32.048
138	49.417	53.200	35.405
139	51.118	46.577	30.838
140	64.014	86.648	37.050
141	37.220	86.035	29.503
142	59.354	33.198	31.590
143	86.167	21.114	35.606
144	48.726	10.653	36.078
145	5.562	5.741	36.198
147	93.382	81.603	32.384
148	87.965	73.043	36.526
149	50.281	74.507	30.927
150	79.791	62.947	33.216
151	42.305	65.492	34.061
152	16.833	66.121	30.829
153	25.188	28.897	31.867
154	53.770	65.923	30.462
155	40.762	49.405	31.976
156	35.806	45.851	29.817
157	31.633	21.329	34.106
158	62.476	28.239	30.485
159	43.801	27.028	35.278
161	13.217	25.385	32.115
162	102.640	20.017	34.482
163	24.393	22.329	33.911
164	87.473	47.148	28.458
166	31.980	33.964	32.316
167	100.534	41.573	31.903
168	100.871	12.506	38.524
169	90.595	10.866	33.471
170	85.260	7.127	33.951
172	103.345	63.234	33.109
173	34.587	48.543	36.533
175	71.673	47.019	36.427
176	20.860	45.618	35.086
177	26.318	38.674	32.758
178	19.432	29.051	36.095
179	86.371	82.771	35.036
180	73.730	66.174	36.227
184	3.131	58.485	34.259
185	101.621	56.258	33.607
186	9.424	49.406	35.061
187	73.481	45.936	29.516
188	28.141	17.140	35.123
189	81.216	41.775	32.441
191	42.837	73.636	29.392
193	59.069	84.565	26.328
194	99.039	77.932	27.381
196	58.421	44.439	20.778
197	98.847	44.577	25.971
198	62.197	43.856	25.425
199	43.299	44.992	23.112
200	64.453	35.320	24.601
201	13.210	20.648	27.945
202	57.286	14.294	29.195
203	29.403	15.948	27.510
205	11.346	5.198	26.918
206	85.968	83.097	26.786
207	104.989	63.833	26.054
208	13.320	60.478	22.108
209	52.975	55.482	27.350
210	35.298	48.123	22.929
211	29.416	4.990	24.459
212	70.276	7.651	28.516
213	35.277	9.748	25.530
214	94.212	10.139	28.341
215	51.458	34.539	29.403
216	94.149	17.238	25.663
218	49.749	79.590	26.259
219	16.224	81.662	28.567
221	77.063	76.443	30.009
222	15.798	74.767	22.852
223	69.078	75.507	27.469
224	90.750	45.340	24.647
225	78.254	69.655	26.576
226	73.579	64.412	26.062
227	100.104	58.988	21.953
228	13.930	56.913	28.793
229	22.065	48.446	27.579
230	105.406	45.416	28.943
231	18.520	42.379	26.741
232	107.486	33.904	28.431
233	6.736	23.288	26.948
234	74.746	11.098	25.441
235	30.338	71.700	24.948
236	7.243	42.120	26.467
237	82.244	37.048	27.378
238	21.831	37.004	28.190
239	3.216	12.700	22.705
240	107.358	6.638	28.015
241	73.609	84.143	25.798
242	102.529	79.025	22.386
243	86.169	81.840	17.116
244	45.158	82.989	29.870
245	25.267	65.629	25.095
246	45.648	60.825	22.636
247	69.258	51.182	24.481
248	89.379	12.018	24.356
250	69.102	34.726	22.044
251	29.959	26.566	24.533
252	50.388	27.221	32.981
253	72.221	20.538	26.684
254	82.051	17.918	27.606
255	88.187	19.108	22.972
256	100.624	15.598	27.764
257	45.955	15.238	27.403
258	68.078	11.500	23.108
259	38.498	42.807	19.076
260	75.774	32.238	24.922
262	39.296	25.005	25.553
263	79.860	27.932	29.467
264	93.792	24.441	27.099
265	66.336	24.679	27.101
266	45.394	20.095	24.645
267	26.721	20.994	28.448
268	20.443	85.460	25.393
269	105.738	83.277	25.083
270	66.302	83.247	22.564
271	47.842	73.854	24.596
272	51.222	19.210	28.147
273	19.176	69.508	26.152
275	48.824	66.592	19.578
276	66.585	61.181	27.165
277	27.833	49.241	26.980
278	74.822	49.904	21.974
279	87.501	36.352	23.900
280	40.354	39.290	25.049
281	50.077	31.624	23.546
282	57.660	24.534	26.381
283	7.831	69.380	28.878
284	75.801	40.599	27.881
285	78.017	48.900	26.948
286	55.810	50.940	23.361
287	93.125	32.425	24.895
288	15.962	29.790	28.471
289	102.565	26.384	33.389
290	20.351	25.953	29.387
291	45.649	10.825	30.948
292	32.528	80.518	26.031
293	54.503	69.008	22.794
294	35.827	59.684	27.340
295	83.424	51.068	27.772
296	97.490	36.726	29.143
297	80.999	43.317	25.411
298	40.213	29.677	30.022
299	86.442	30.435	30.008
300	84.995	24.739	29.074
301	46.662	19.814	31.102
302	97.772	20.954	29.629
303	105.169	18.992	26.052
304	59.514	17.887	24.658
305	77.302	14.816	28.656
306	22.149	14.044	26.052
307	62.859	29.315	24.237
308	7.304	16.602	28.661
309	15.610	35.462	29.002
310	32.517	40.201	26.457
312	88.346	70.277	30.007
313	12.460	70.048	33.449
314	40.343	63.373	24.393
316	65.644	50.204	31.587
317	16.845	41.966	33.406
318	60.222	39.803	30.098
319	59.035	20.910	32.341
320	95.146	41.272	30.180
321	72.230	27.175	26.943
322	6.136	2.317	28.236
325	56.365	75.049	24.872
326	60.645	64.411	28.735
327	7.637	59.254	29.437
328	32.882	55.757	30.267
329	59.275	51.167	29.239
330	44.235	44.104	28.415
331	64.302	23.833	33.613
332	83.588	78.271	31.589
333	66.558	14.008	27.843
335	79.009	54.596	29.086
336	8.236	53.432	31.303
337	9.656	42.718	32.910
338	28.658	35.906	26.570
339	4.850	27.392	31.831
340	34.124	20.888	25.947
341	108.018	24.167	30.097
342	40.873	7.556	30.807
344	107.257	57.519	26.646
346	27.216	83.593	25.608
348	40.227	68.910	26.389
349	94.775	63.199	29.000
350	18.620	61.083	24.712
352	61.685	57.041	28.854
353	40.454	56.555	27.844
354	98.363	51.296	28.162
356	16.834	6.734	26.227
357	73.223	55.786	25.396
358	14.453	64.209	26.768
359	23.522	77.877	30.438
360	35.636	68.988	22.159
361	22.751	62.622	29.251
362	80.567	60.161	27.978
363	46.373	54.729	26.999
364	51.244	45.776	25.280
365	24.868	44.314	29.696
367	34.621	33.255	27.108
368	99.831	57.632	29.057
369	100.774	37.428	35.864
370	90.637	28.680	21.477
371	32.801	27.216	30.880
372	18.865	19.073	28.056
373	62.433	11.103	24.909
374	23.578	8.057	28.461
375	84.719	3.420	23.470
378	46.959	67.237	26.941
379	9.136	34.101	29.102
380	98.632	48.268	35.055
381	30.290	49.170	34.681
384	83.116	80.591	47.380
385	66.732	75.117	46.137
386	10.913	72.274	45.531
387	86.676	66.083	44.571
388	87.384	60.368	43.946
389	51.173	55.968	44.332
391	90.439	51.230	43.663
394	92.214	45.228	43.042
395	56.054	46.971	47.290
396	42.331	41.713	43.923
397	55.167	38.675	43.403
398	43.274	24.275	44.609
399	66.981	21.392	42.125
400	61.848	16.325	44.821
401	78.110	10.817	44.605
402	51.933	8.861	44.221
403	27.543	28.221	43.095
405	28.353	45.574	46.145
406	61.529	80.676	37.385
410	77.711	44.633	43.937
411	92.018	30.652	40.970
412	11.424	20.068	43.386
413	90.177	20.016	43.042
414	72.408	16.360	42.872
415	101.218	10.833	45.927
416	29.962	13.431	45.829
417	109.691	74.682	43.492
418	42.082	66.577	43.936
419	53.472	65.050	41.064
422	44.753	49.943	41.491
423	23.132	58.016	41.487
424	17.028	52.072	45.028
426	80.996	10.629	40.127
427	65.082	10.269	45.462
428	72.809	7.022	35.902
429	45.957	79.856	46.084
430	17.335	71.800	42.894
431	100.920	71.940	45.448
432	59.609	61.013	39.398
433	13.214	59.543	43.635
434	92.829	37.185	46.224
435	49.142	38.282	47.564
436	13.722	38.281	44.138
437	25.425	33.804	40.585
438	62.953	29.389	46.519
439	55.663	81.807	41.405
440	87.181	33.344	45.684
441	11.433	27.718	44.051
443	86.578	5.478	44.086
445	39.318	1.757	40.944
446	69.806	83.694	39.903
447	8.676	76.095	38.403
448	69.507	75.889	39.505
449	75.441	56.701	40.613
450	56.395	26.801	43.413
452	26.087	2.428	40.349
453	75.242	24.090	38.658
454	18.400	77.647	43.433
455	39.557	72.866	42.074
456	50.677	76.310	42.981
457	67.053	68.016	44.683
458	23.864	67.214	41.599
459	107.604	68.731	43.896
460	45.858	62.308	44.851
461	96.883	66.468	43.046
462	34.497	58.625	43.758
463	9.268	12.370	41.283
464	98.046	54.615	41.503
465	105.179	44.657	41.054
466	11.945	45.863	40.651
467	44.269	34.624	43.516
468	99.890	30.471	41.075
469	48.886	30.211	46.451
471	73.086	28.868	44.185
473	19.921	21.268	42.183
474	8.901	50.674	44.085
475	24.296	75.844	46.016
476	67.142	84.359	46.575
477	102.854	85.084	44.968
479	60.986	37.041	43.250
488	88.629	26.295	41.979
494	5.295	72.693	43.959
495	27.666	63.484	46.408
497	80.838	50.695	44.071
498	101.188	22.663	45.628
499	100.625	49.965	45.651
500	65.424	55.169	40.162
501	44.473	56.639	43.715
504	91.185	55.705	40.593
514	41.457	7.402	44.097
517	90.026	80.492	47.225
518	58.911	76.167	40.867
521	29.433	67.911	43.573
522	41.117	16.721	43.422
523	28.744	57.054	43.094
525	2.107	39.805	43.184
526	81.906	17.443	46.485
528	94.625	8.666	44.413
530	62.106	4.245	45.420
531	29.200	82.990	45.147
532	99.493	82.900	39.795
533	34.542	66.258	44.546
534	102.793	64.887	40.590
535	35.536	20.978	44.163
536	19.930	61.726	42.980
537	108.284	39.978	44.491
539	27.087	40.848	43.137
540	84.604	24.616	45.469
544	70.084	7.121	45.073
546	57.234	53.258	44.519
550	108.071	31.445	44.990
551	51.993	29.558	40.674
552	4.613	22.053	45.168
553	18.499	14.789	43.859
555	108.335	2.895	44.833
556	49.217	85.951	40.834
557	74.255	74.896	45.701
558	30.145	78.049	42.174
561	64.081	63.392	42.496
562	15.194	65.615	43.389
563	73.278	50.881	42.530
565	26.006	45.021	40.367
566	8.063	38.590	42.140
569	40.169	33.697	46.829
570	32.657	72.411	40.584
571	96.435	54.235	36.057
573	65.411	41.248	43.523
574	5.143	26.521	40.437
575	6.070	15.294	33.868
576	61.158	9.044	33.381
577	86.445	13.405	37.657
578	52.881	6.551	33.372
580	26.696	72.309	40.214
582	80.643	53.659	35.143
583	45.591	30.529	40.615
584	33.542	53.886	35.680
585	3.818	50.473	35.127
586	94.419	42.174	37.952
587	27.969	38.083	38.438
588	83.171	31.288	37.793
589	84.222	26.795	35.544
591	55.881	18.853	38.566
592	72.905	11.268	41.638
593	60.155	13.055	40.985
594	27.415	50.622	41.297
595	24.358	10.165	40.739
596	37.352	34.434	42.193
597	66.102	45.614	35.058
