ITEM: TIMESTEP
23.355462429379468
ITEM: NUMBER OF ATOMS
1490
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.221	38.153	33.084
2	70.837	34.788	32.417
3	91.949	31.147	31.548
4	76.886	27.961	34.116
5	54.002	22.865	29.509
6	40.840	13.674	29.987
7	58.406	13.609	34.683
9	20.724	80.074	35.458
10	67.755	81.420	32.572
11	88.739	78.452	32.064
12	99.789	75.778	34.962
13	58.757	58.405	31.467
14	24.877	54.090	31.488
16	4.321	39.060	31.064
17	72.607	40.131	31.509
18	107.889	37.260	32.040
20	80.089	37.018	36.638
21	48.511	40.535	33.255
22	3.500	44.931	29.162
23	87.992	55.618	33.968
24	23.560	70.593	32.483
25	51.786	58.465	31.677
26	85.244	57.767	39.489
27	14.105	49.149	31.561
28	61.882	46.452	32.912
29	107.599	42.224	35.387
30	73.735	30.553	29.845
31	10.319	25.773	37.398
32	20.203	13.674	33.347
33	49.316	17.664	34.986
34	12.485	4.120	34.040
37	104.667	83.290	32.365
38	32.324	82.296	33.687
39	38.124	81.977	35.444
41	37.547	62.333	32.477
42	42.018	56.623	32.530
43	67.461	57.180	32.494
44	28.030	3.797	34.342
45	96.106	14.362	32.895
46	83.944	4.790	30.620
47	62.400	77.956	31.591
48	72.100	84.611	31.033
50	30.015	76.088	31.546
51	81.416	73.711	29.854
52	34.515	72.903	33.557
53	66.189	70.050	29.942
54	97.535	69.793	28.537
55	1.893	63.233	30.357
56	27.531	58.960	29.011
57	1.914	12.819	29.764
58	21.850	58.708	30.162
59	55.629	44.440	31.887
60	45.163	35.705	30.864
61	47.158	30.795	32.875
63	87.648	19.297	29.644
64	38.244	23.146	31.194
65	13.496	17.378	32.519
66	66.835	17.055	26.520
67	5.143	83.381	28.969
68	75.857	50.107	30.940
69	56.847	78.818	32.863
70	86.042	35.194	33.597
71	69.044	44.594	27.974
72	11.058	73.913	33.796
73	109.330	73.790	29.763
74	43.743	62.236	30.068
75	97.940	28.680	30.505
76	79.281	21.611	32.381
77	53.873	15.198	31.408
78	15.225	12.412	29.668
79	34.971	11.212	30.312
80	53.066	9.194	29.265
81	40.986	39.052	32.073
82	80.156	9.906	32.032
83	103.713	7.729	32.718
84	94.630	4.665	30.414
85	60.470	4.654	27.454
87	87.642	77.737	26.129
88	103.260	72.677	28.816
89	105.486	66.933	30.836
90	69.013	63.679	32.988
91	19.230	51.972	27.335
92	72.735	10.219	32.099
93	76.806	5.978	30.871
94	26.153	9.350	34.742
95	83.628	13.498	32.091
96	49.482	26.940	39.284
97	92.481	23.826	34.753
98	73.024	21.391	34.083
99	68.796	22.077	37.640
100	97.468	20.220	34.365
101	77.701	15.170	35.826
102	37.875	13.599	34.558
103	12.593	13.044	35.326
104	98.282	7.724	37.292
105	107.770	30.968	35.061
106	17.123	7.767	35.445
108	9.518	84.720	34.353
109	77.160	73.870	35.133
110	60.705	72.553	34.136
111	17.650	74.178	30.351
112	35.829	67.519	35.118
113	18.759	57.883	35.172
114	95.328	54.885	28.996
115	88.459	49.061	33.971
