ITEM: TIMESTEP
13.270170912209107
ITEM: NUMBER OF ATOMS
1498
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.409	37.491	32.245
2	71.842	35.002	31.506
3	92.671	30.098	31.478
4	76.047	27.233	33.432
5	53.307	21.393	31.314
6	41.168	13.004	29.974
7	58.793	14.564	34.452
8	48.386	86.667	34.366
9	20.105	83.087	35.114
10	67.681	80.722	33.235
11	89.234	77.698	30.586
12	98.379	73.467	32.367
13	58.510	60.980	32.661
14	24.092	53.470	31.676
16	5.559	40.906	30.806
17	71.836	41.597	31.047
18	107.392	33.372	32.347
19	108.006	16.072	31.031
20	81.186	38.066	36.891
21	49.891	40.381	31.904
22	6.122	46.676	31.353
23	87.467	56.155	33.265
24	23.456	71.333	33.373
25	52.007	57.680	32.451
26	86.539	57.321	39.059
27	14.268	49.517	32.070
28	62.085	45.709	33.125
29	107.495	41.101	34.972
30	71.667	30.450	27.915
31	11.075	24.477	36.072
32	21.108	10.618	34.750
33	46.978	16.092	32.140
34	12.020	6.300	32.341
37	103.976	83.788	33.457
38	32.220	82.486	33.906
39	36.529	79.644	34.575
41	37.847	63.189	32.377
42	40.538	58.616	31.584
43	66.368	57.384	32.097
44	30.252	3.675	34.253
45	95.995	14.480	33.488
46	83.101	4.737	30.557
47	61.411	78.602	30.196
48	70.343	86.096	29.998
49	99.193	87.195	27.937
50	30.148	72.093	32.002
51	81.593	71.809	31.065
52	35.614	72.570	31.706
53	64.993	71.331	30.080
54	95.823	67.845	28.998
55	1.869	64.618	29.056
56	27.590	58.170	30.684
57	1.702	14.673	30.537
58	20.984	58.274	30.046
59	56.558	45.340	31.782
60	47.645	36.141	29.589
61	49.208	31.627	31.989
62	1.222	24.374	32.678
63	87.206	19.593	29.957
64	37.597	21.340	28.818
65	12.820	18.085	31.660
66	65.388	16.431	28.214
67	6.729	81.863	30.317
68	75.472	51.926	31.887
69	56.426	79.364	34.629
70	85.220	34.037	32.590
71	68.380	44.178	27.442
72	10.367	72.633	33.644
73	109.597	71.214	30.279
74	44.676	62.528	29.846
75	98.011	27.228	32.572
76	80.773	22.682	30.606
77	52.320	15.662	33.054
78	14.344	11.415	29.977
79	36.563	11.059	30.798
80	53.801	9.519	29.837
81	41.430	39.742	30.465
82	80.805	10.030	31.596
83	102.138	6.252	32.915
84	92.626	4.530	30.786
85	61.566	3.353	28.578
86	77.712	86.160	31.763
87	85.465	76.267	26.073
88	103.328	70.454	28.611
89	104.724	64.773	31.756
90	67.879	62.937	33.194
91	20.514	52.988	28.062
92	72.645	8.051	33.309
93	75.542	3.968	30.454
94	28.461	10.574	33.826
95	83.936	13.430	31.611
96	50.921	28.445	36.409
97	91.802	24.162	35.251
98	72.072	22.401	34.810
99	67.405	22.097	36.256
100	96.647	21.173	35.003
101	74.987	15.953	34.866
102	37.850	15.245	36.130
103	10.914	12.028	34.255
104	97.486	5.430	36.029
105	106.486	28.280	35.422
106	17.070	6.835	36.165
108	9.065	85.140	34.507
109	75.951	76.027	34.692
110	58.795	74.047	34.606
111	16.709	73.766	32.680
112	37.103	67.707	35.700
113	17.560	58.755	33.994
114	95.825	54.444	29.986
115	89.949	51.604	35.102
116	67.497	5.257	36.503
117	26.403	44.091	34.079
118	79.749	30.821	34.079
119	97.533	35.210	37.603
120	93.401	44.689	31.368
121	8.481	34.103	34.747
122	58.037	30.518	36.915
123	90.370	30.367	36.236
124	28.268	23.752	36.625
125	34.338	22.897	38.664
126	13.979	12.276	40.625
127	43.987	5.606	37.561
129	51.458	35.288	36.354
131	83.389	78.909	37.192
132	65.123	74.698	34.962
133	39.998	73.400	36.767
134	92.775	72.218	34.033
135	6.458	71.137	36.665
136	31.050	65.033	35.911
137	12.486	60.623	34.472
138	46.116	56.075	36.448
139	51.746	47.645	36.096
140	65.089	85.091	36.088
141	39.611	83.611	30.035
142	63.287	34.776	32.446
143	86.645	17.909	39.303
144	46.676	11.540	35.889
145	2.678	6.887	33.058
147	95.582	78.465	33.648
148	86.122	74.064	34.162
149	50.820	70.869	31.928
150	78.998	68.657	34.954
151	45.271	68.502	33.221
152	17.428	64.285	33.550
153	25.772	30.311	34.583
154	53.514	64.823	31.690
155	41.216	52.423	33.436
156	36.309	45.861	32.736
157	34.050	25.052	33.246
158	66.125	29.416	33.799
159	44.346	25.873	34.953
161	17.058	22.228	34.902
162	103.288	17.971	35.052
163	23.470	17.487	31.812
164	90.669	50.319	28.956
165	17.636	32.839	35.080
166	34.254	31.502	35.317
167	100.342	43.261	32.965
168	101.405	14.115	38.048
169	88.785	13.942	34.876
170	86.696	8.660	36.438
172	102.855	63.628	36.798
173	35.076	51.669	34.063
174	104.115	46.992	36.032
175	71.417	48.702	36.577
176	18.100	44.970	32.100
177	24.098	37.892	32.912
178	20.012	26.503	36.616
179	85.636	83.974	34.230
180	72.633	68.716	34.544
181	81.823	66.756	28.856
183	86.510	62.584	35.932
184	2.761	57.646	31.722
185	104.124	56.345	34.151
186	9.375	50.727	33.424
187	74.935	45.610	33.725
188	29.685	16.805	34.876
189	81.797	44.908	35.400
190	2.134	79.481	30.032
191	42.555	74.100	30.937
192	23.908	1.783	25.984
193	56.032	82.304	29.173
194	103.477	77.918	26.381
196	56.184	46.952	25.865
197	98.470	45.816	27.696
198	61.821	44.558	26.359
199	46.045	44.783	25.326
200	63.721	37.421	25.572
201	12.770	21.933	27.206
202	53.618	16.116	27.110
203	32.260	15.737	28.229
204	101.409	8.451	26.950
205	11.155	8.560	26.798
206	86.877	82.649	26.655
207	108.367	66.003	26.444
208	12.440	58.305	21.826
209	52.163	55.293	25.606
210	32.034	48.391	24.029
211	32.515	3.212	27.328
212	68.288	5.041	29.475
213	33.363	8.680	26.115
214	95.567	7.961	27.527
215	54.811	33.922	30.035
216	92.594	16.388	24.579
218	50.018	80.694	27.944
219	17.458	79.768	30.049
220	92.554	81.774	25.753
221	73.925	77.284	29.849
222	14.084	76.077	26.480
223	66.000	74.819	25.458
224	92.567	46.828	25.212
225	76.421	70.880	27.329
226	72.181	63.641	24.821
227	103.599	59.012	22.889
228	14.778	56.578	27.454
229	17.374	46.646	25.719
230	105.468	44.328	29.018
231	19.459	40.942	26.591
