ITEM: TIMESTEP
39.97032675951772
ITEM: NUMBER OF ATOMS
1489
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.998	38.149	33.096
2	69.155	36.987	31.724
3	94.398	31.008	29.420
4	75.778	27.977	33.995
5	53.877	19.814	34.101
6	39.590	15.423	30.596
7	58.090	14.264	35.907
9	20.520	81.728	35.984
10	67.896	82.810	33.052
11	88.753	77.932	31.193
12	99.027	77.020	35.424
13	57.574	59.829	32.120
14	27.078	55.776	30.414
16	3.649	38.728	30.681
17	70.346	38.855	25.496
18	107.181	36.242	33.971
20	77.881	36.580	36.743
21	49.740	40.598	30.965
22	2.960	44.880	27.559
23	87.797	54.658	34.502
24	25.483	71.699	31.055
25	51.378	60.489	31.196
26	83.137	58.184	39.530
27	14.757	46.725	32.363
28	61.307	45.509	32.369
29	109.092	41.468	36.878
30	73.299	32.627	29.115
31	10.082	28.528	36.906
32	21.361	13.038	33.907
33	48.088	17.352	36.678
34	12.265	2.651	33.553
37	102.676	81.058	32.942
38	34.455	81.239	33.629
39	40.854	81.831	35.642
41	36.829	61.495	32.563
42	41.673	54.943	34.164
43	65.896	58.308	31.677
44	27.599	6.835	32.869
45	95.940	14.989	33.482
46	82.363	4.284	28.908
47	61.180	78.307	30.023
48	74.523	81.485	30.788
50	31.758	73.858	29.935
52	35.203	73.856	34.514
53	65.669	67.625	28.066
54	95.118	67.489	29.697
56	30.666	60.432	25.893
58	18.568	59.470	31.388
59	56.084	46.192	28.457
60	43.795	35.737	29.561
61	46.862	31.367	31.840
63	90.438	19.799	31.621
64	39.937	22.362	31.626
65	14.569	16.156	32.761
66	65.185	18.310	26.889
67	7.712	83.714	28.530
68	74.185	52.216	30.647
69	55.743	78.676	31.357
70	85.947	37.562	33.176
71	66.633	43.611	29.024
72	12.186	75.998	31.396
73	108.822	72.853	32.349
74	44.497	61.436	29.417
75	100.611	29.685	28.997
76	79.612	22.147	33.837
77	52.444	13.639	33.105
78	11.770	12.305	29.576
79	32.900	8.799	30.876
80	50.928	9.446	29.514
81	42.135	40.677	32.062
82	80.595	10.124	29.940
83	101.747	6.199	33.077
84	95.252	3.702	27.486
85	61.620	4.931	27.897
87	86.984	76.857	23.976
88	104.358	71.109	27.031
89	101.067	66.292	30.041
90	70.435	64.624	31.433
91	15.974	52.811	28.009
92	74.161	11.915	31.958
93	75.526	5.967	29.172
94	26.065	11.705	35.009
95	82.028	16.120	33.670
96	48.474	26.343	40.062
97	89.870	25.326	33.703
98	72.653	20.694	33.644
99	69.289	23.944	38.186
100	96.281	20.653	34.971
101	76.296	17.445	38.193
102	35.398	14.874	35.772
103	14.038	11.945	35.343
104	96.576	8.054	38.364
