ITEM: TIMESTEP
48.870901893016146
ITEM: NUMBER OF ATOMS
1502
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.952	39.663	30.952
2	68.583	36.583	28.821
3	94.760	30.129	30.272
4	75.317	26.412	32.838
5	52.532	18.899	32.660
6	40.252	14.918	29.149
7	59.222	14.088	34.106
9	20.142	80.449	36.372
10	69.229	84.012	32.530
11	90.200	78.184	29.590
12	98.196	76.604	34.414
13	59.868	60.764	32.723
14	26.645	55.271	31.360
16	2.428	37.928	31.271
17	71.741	38.991	24.035
18	110.069	35.395	33.288
20	78.451	35.935	36.082
21	48.771	39.595	30.192
22	1.709	44.825	27.969
23	88.672	54.733	34.091
24	26.477	72.301	31.445
25	52.611	59.107	31.088
26	82.685	58.325	38.419
27	14.175	46.761	32.358
28	60.917	46.072	31.839
29	107.945	41.761	35.686
30	72.531	32.789	28.238
31	10.888	28.527	35.561
32	19.854	14.221	33.417
33	46.553	17.993	33.520
34	10.661	2.767	34.638
37	103.884	81.040	30.003
38	33.323	84.598	33.128
39	41.705	81.956	34.519
41	37.158	59.370	31.581
42	41.817	52.436	35.495
43	65.613	57.661	32.163
44	26.443	6.507	31.623
45	95.339	15.041	32.364
46	81.793	4.620	28.372
47	62.558	77.092	31.087
48	74.702	82.966	32.072
50	31.601	74.583	28.959
52	34.814	72.695	33.344
53	64.334	69.012	28.213
54	95.050	69.937	28.049
56	30.175	59.810	25.175
58	18.903	56.358	30.624
59	56.096	45.912	28.010
60	41.862	35.170	27.969
61	47.570	28.927	31.631
63	90.272	19.113	31.385
64	39.403	23.807	31.030
65	13.241	16.631	31.040
66	65.205	18.408	24.556
67	6.916	82.247	27.994
68	73.706	50.966	30.514
69	56.140	76.738	31.851
70	84.811	36.235	32.154
71	68.074	42.626	28.232
72	13.042	75.951	31.214
73	109.320	73.205	31.433
74	45.846	60.253	30.210
75	101.273	29.586	28.054
76	79.546	22.024	34.003
77	52.856	11.327	33.992
78	11.330	11.662	28.396
79	30.196	8.324	28.361
80	54.376	9.749	28.396
81	42.854	39.879	31.066
82	79.062	9.899	30.612
83	100.585	7.688	33.387
84	94.907	2.587	27.371
85	62.807	3.566	27.470
87	86.462	76.098	25.498
88	106.072	70.135	27.369
89	100.869	67.021	28.971
90	68.658	63.822	31.217
91	15.932	51.434	29.379
92	72.483	11.775	32.878
93	75.172	4.740	28.616
94	25.891	11.810	34.463
95	79.512	13.927	34.460
96	47.441	25.457	38.927
97	90.327	25.581	33.007
98	71.812	21.265	35.069
99	65.822	24.088	37.992
100	96.649	20.227	35.035
101	75.412	16.847	38.619
102	34.820	15.553	35.364
103	14.349	11.051	34.411
104	96.970	6.040	39.416
105	107.273	30.274	32.478
106	15.412	5.878	35.974
108	13.361	83.442	31.983
109	79.779	74.874	36.643
110	62.711	70.873	32.654
111	18.842	75.010	31.532
112	36.185	66.613	33.575
113	16.294	55.057	36.174
114	92.335	54.810	29.229
115	87.641	48.283	33.964
116	67.077	7.593	35.663
117	26.370	44.927	36.125
118	80.389	32.141	30.763
119	94.951	35.054	33.779
120	92.590	45.397	32.118
121	10.811	36.201	33.620
122	56.578	27.755	34.850
123	87.618	30.686	36.356
124	28.654	27.344	37.449
125	34.622	24.929	39.862
126	14.981	15.897	40.757
127	44.875	5.317	34.221
129	48.848	33.977	36.045
131	86.635	78.183	37.515
132	68.516	73.565	32.377
133	40.683	72.491	34.997
134	93.478	73.370	31.652
135	6.940	72.303	34.020
136	31.444	60.418	32.851
137	9.842	63.061	31.166
138	51.019	53.350	32.971
139	49.875	45.959	30.529
140	64.179	86.136	36.097
141	38.126	83.766	30.603
142	57.885	31.496	30.526
143	86.255	19.715	34.936
144	48.585	9.576	36.426
145	4.166	6.743	35.455
147	95.892	82.109	32.803
148	85.749	72.611	34.633
149	49.790	73.111	31.678
150	79.913	63.166	32.616
151	42.382	64.351	32.880
152	18.924	67.069	30.728
153	24.171	29.805	31.497
154	54.701	64.925	31.160
155	40.338	48.974	32.022
156	36.018	45.867	30.530
157	33.114	22.560	34.135
158	63.221	29.746	29.710
159	42.457	27.384	36.293
161	13.125	25.404	30.511
162	103.594	19.251	34.386
163	24.232	22.122	32.779
164	87.898	44.519	27.964
166	32.497	34.529	33.087
167	100.420	39.972	30.500
168	99.152	11.931	39.818
169	91.343	9.544	33.507
170	84.932	7.113	33.114
172	103.159	62.209	32.442
173	34.144	48.722	37.642
175	71.791	45.961	37.194
176	20.751	45.692	34.650
177	27.023	39.354	31.604
178	18.730	30.187	37.269
179	89.289	82.615	33.550
180	74.155	64.569	36.504
184	3.940	58.286	34.279
185	100.838	56.095	34.122
186	8.796	48.269	34.352
187	73.580	44.903	28.961
188	29.738	17.785	34.783
189	79.926	43.619	32.036
191	42.505	74.881	28.698
193	58.386	82.594	25.599
194	98.978	79.031	27.816
196	58.323	45.887	20.375
197	99.759	43.816	25.399
198	62.080	43.123	26.634
199	42.952	45.209	21.465
200	64.065	35.918	24.905
201	13.140	21.194	26.715
202	56.971	13.959	27.690
203	29.851	15.793	28.047
205	12.242	5.373	28.974
206	87.672	83.121	27.111
207	105.196	63.602	26.301
208	13.747	60.682	22.365
209	52.882	54.816	25.485
210	34.545	47.057	22.639
