ITEM: TIMESTEP
34.03657072456899
ITEM: NUMBER OF ATOMS
1496
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.335	36.720	33.753
2	71.142	35.097	31.628
3	91.726	30.612	30.584
4	75.798	27.528	31.663
5	54.671	21.174	31.425
6	40.165	15.695	29.917
7	58.138	15.146	34.840
9	19.588	82.582	35.826
10	66.841	81.690	32.822
11	88.391	78.547	30.138
12	99.012	75.639	35.079
13	57.748	60.969	31.087
14	27.504	56.159	29.835
16	3.502	37.740	31.311
17	71.004	39.428	27.619
18	106.782	36.809	34.089
20	78.528	37.668	36.918
21	49.669	41.336	30.097
22	2.219	45.156	28.043
23	88.573	55.052	33.860
24	24.895	71.405	31.614
25	52.444	58.701	31.936
26	84.315	57.987	39.146
27	14.968	48.395	32.366
28	61.091	45.827	31.491
29	109.627	41.649	36.935
30	73.047	31.421	28.377
31	10.721	26.727	36.529
32	20.484	12.986	32.819
33	47.330	18.007	35.013
34	11.142	2.894	33.842
37	103.480	80.681	32.388
38	32.963	82.347	32.959
39	39.348	81.431	34.163
41	37.118	60.953	31.365
42	40.771	55.773	34.345
43	66.767	57.226	32.578
44	28.592	5.811	33.116
45	96.559	14.526	32.398
46	83.109	2.421	29.421
47	61.502	78.814	30.611
48	73.361	83.254	30.954
50	31.239	74.959	29.958
52	34.142	73.523	34.632
53	66.232	69.538	29.427
54	96.773	68.828	29.059
55	1.247	63.062	29.841
56	28.990	61.363	27.148
57	2.482	12.740	28.582
58	21.790	59.741	31.051
59	55.096	44.641	28.673
60	45.546	36.272	30.068
61	48.884	31.955	32.408
63	88.456	19.274	30.697
64	39.633	23.248	30.834
65	14.854	16.871	32.034
66	67.776	17.548	26.453
67	5.650	83.646	28.444
68	73.276	51.265	30.060
69	56.078	78.094	31.850
70	85.863	37.908	32.916
71	68.617	44.055	29.025
72	11.466	74.014	31.397
73	109.536	73.282	31.234
74	44.083	61.752	30.448
75	99.813	29.965	30.652
76	79.504	22.444	32.690
77	51.931	15.026	32.861
78	13.130	12.316	29.310
79	36.075	9.303	30.674
80	52.879	9.200	30.159
81	42.527	40.330	31.644
82	81.738	10.539	29.535
83	100.852	8.032	33.027
84	95.115	2.707	29.504
85	62.209	5.155	26.688
87	86.347	77.296	23.548
88	103.902	72.346	27.752
89	103.435	66.492	30.115
90	70.417	65.445	31.738
91	17.538	51.795	28.539
92	73.352	11.088	31.576
93	76.110	7.012	29.508
94	25.961	10.797	35.650
95	81.712	16.821	33.505
96	48.879	25.883	39.288
97	90.577	24.209	34.100
98	72.812	21.301	34.099
99	69.596	23.022	39.063
100	95.640	21.564	34.822
101	75.341	17.376	38.950
102	38.282	14.930	35.335
103	14.483	12.071	34.866
104	96.845	8.565	38.500
105	108.060	29.700	32.489
106	17.312	6.682	35.763
108	9.102	84.582	33.336
109	79.125	75.512	35.545
110	62.017	71.932	32.912
111	17.610	75.192	30.521
112	35.167	65.950	35.387
113	16.878	57.130	37.760
114	94.503	55.878	30.974
115	88.649	48.937	33.425
116	67.509	8.728	38.045
117	27.262	44.671	34.876
118	80.394	32.462	33.460
119	96.438	34.772	35.711
120	92.934	45.555	31.765
121	10.030	33.841	35.778
122	58.021	28.254	35.858
123	87.760	29.835	36.397
124	27.681	25.861	37.315
125	33.081	25.172	40.036
126	15.852	13.676	40.092
127	44.909	6.179	35.417
129	50.235	35.320	37.368
131	84.747	78.583	36.753
132	66.032	74.293	35.091
133	40.359	71.611	36.987
134	93.939	75.837	32.432
135	6.928	71.206	35.421
136	31.640	62.553	34.156
137	11.279	62.909	33.942
138	50.866	54.575	36.367
139	50.757	47.013	32.553
140	63.743	86.275	36.421
141	37.734	86.295	29.614
142	61.180	34.427	31.630
143	86.264	19.414	36.896
144	48.600	11.262	35.914
145	5.177	6.117	35.990
147	94.480	80.942	33.561
148	88.294	73.442	35.042
149	50.714	73.647	30.817
150	80.211	65.204	33.712
151	43.431	65.549	34.582
152	16.921	65.364	32.524
153	25.425	27.681	32.938
154	54.915	67.743	31.912
155	41.933	50.526	31.502
156	38.099	46.297	31.454
157	32.172	22.033	32.626
158	64.096	29.279	31.528
159	44.256	27.210	33.448
161	13.906	23.579	33.514
162	102.010	18.632	33.423
163	23.258	21.480	33.888
164	88.632	48.975	28.553
165	19.479	33.661	35.717
166	31.868	33.228	33.254
167	100.678	42.465	32.645
168	101.578	13.227	37.976
169	90.125	11.956	32.028
170	85.328	7.020	34.324
