ITEM: TIMESTEP
25.72928867383472
ITEM: NUMBER OF ATOMS
1495
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.298	38.189	32.967
2	71.185	35.201	32.229
3	92.625	31.008	31.980
4	76.389	28.121	33.112
5	55.104	22.206	30.390
6	40.312	13.990	29.997
7	58.185	14.680	33.944
8	46.913	86.802	33.891
9	21.176	80.486	34.641
10	67.771	81.684	32.898
11	88.932	79.295	31.879
12	100.379	75.168	34.535
13	57.417	58.325	30.965
14	24.872	53.023	31.684
16	4.073	38.214	31.305
17	73.142	40.092	30.887
18	108.523	37.426	32.015
20	79.515	36.688	36.698
21	48.312	39.989	32.690
22	3.695	44.402	28.612
23	87.698	56.013	34.078
24	23.489	70.452	31.397
25	52.018	58.803	31.895
26	86.415	56.884	39.573
27	13.509	49.049	31.410
28	62.023	45.310	32.081
29	108.327	41.294	36.099
30	74.163	32.028	28.904
31	10.823	26.132	36.254
32	21.403	12.833	33.868
33	49.314	17.023	35.784
34	11.954	4.055	34.486
37	103.811	82.480	31.894
38	32.661	82.215	34.053
39	38.506	80.576	34.936
41	37.389	61.399	31.998
42	42.292	56.256	33.342
43	67.280	57.252	32.545
44	28.766	4.332	34.073
45	95.538	14.182	32.648
46	83.686	3.976	30.948
47	63.352	77.895	30.670
48	73.250	83.458	29.712
50	30.554	75.422	30.824
51	82.191	73.740	29.527
52	34.142	72.723	33.606
53	66.081	69.354	29.752
54	98.115	69.571	28.888
55	1.961	61.798	30.814
56	28.017	59.648	28.966
57	2.025	12.974	29.940
58	21.334	57.699	30.383
59	56.337	44.016	32.164
60	44.660	35.526	30.430
61	46.494	31.006	33.285
63	87.549	19.073	28.467
64	38.981	22.477	31.638
65	13.200	17.024	32.800
66	67.320	17.977	26.387
67	4.508	82.980	28.572
68	75.331	50.302	30.623
69	56.586	79.514	32.082
70	86.490	35.585	33.053
71	69.316	45.043	28.857
72	11.649	73.266	32.969
73	109.656	73.720	30.466
74	43.372	62.541	29.724
75	98.817	29.153	30.499
76	79.002	22.763	32.898
77	52.929	15.142	31.497
78	14.403	11.916	29.691
