ITEM: TIMESTEP
28.103088830754885
ITEM: NUMBER OF ATOMS
1491
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.847	38.002	33.133
2	71.823	34.972	31.993
3	92.692	30.677	30.651
4	75.693	28.215	32.989
5	54.959	21.676	30.734
6	40.554	14.834	30.047
7	58.890	15.658	34.088
9	21.674	81.825	34.921
10	67.719	81.435	32.799
11	88.526	78.738	31.089
12	99.488	75.381	34.510
13	58.017	59.273	30.288
14	24.461	55.147	30.051
16	4.327	37.512	30.076
17	72.984	39.701	29.642
18	107.980	37.292	33.533
20	79.241	36.184	37.021
21	49.586	40.353	33.454
22	3.524	44.529	29.040
23	89.470	55.740	34.052
24	24.166	71.046	32.387
25	52.569	59.244	30.335
26	86.441	57.255	39.369
27	14.625	48.634	31.607
28	61.786	45.495	31.098
29	108.739	40.842	37.355
30	74.325	30.914	28.925
31	10.791	26.337	36.060
32	21.028	13.027	33.856
33	48.331	17.401	35.861
34	11.220	3.619	34.666
37	103.882	81.390	32.277
38	32.526	81.898	33.916
39	39.293	80.692	35.017
41	37.792	61.136	32.019
42	42.114	56.701	33.877
43	66.199	56.978	32.094
44	28.401	4.219	33.488
45	96.365	14.191	32.352
46	84.309	4.478	30.552
47	62.671	77.462	30.586
48	73.662	83.454	29.626
50	30.807	74.757	30.483
51	83.077	73.614	30.093
52	34.955	73.197	32.547
53	65.834	69.915	29.823
54	96.857	69.141	29.481
55	1.908	62.295	31.438
56	28.984	60.606	28.234
57	2.058	12.992	29.348
58	21.257	59.268	30.539
59	56.084	44.671	31.556
60	45.777	35.581	30.963
61	47.476	30.883	33.196
63	89.115	19.186	28.969
64	39.033	22.725	31.652
65	12.963	17.764	31.259
66	67.028	18.500	26.515
67	4.890	83.181	28.969
68	74.969	52.019	30.395
69	57.037	78.753	32.085
70	86.839	36.011	32.550
71	68.896	45.694	27.797
72	12.348	73.706	32.977
73	109.436	74.299	30.906
74	43.787	62.427	28.852
75	99.415	29.155	30.921
76	79.415	22.701	33.543
77	51.762	15.559	31.522
78	13.765	12.968	28.393
79	35.270	11.350	30.320
80	53.007	9.682	30.003
81	40.640	39.016	32.075
82	81.507	10.940	31.516
83	102.768	7.953	32.947
84	96.337	3.208	29.434
85	62.532	4.386	27.176
87	87.446	76.854	25.218
