ITEM: TIMESTEP
18.61000050331288
ITEM: NUMBER OF ATOMS
1478
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.458	38.741	32.908
2	70.820	33.627	32.011
3	92.060	30.658	31.209
4	76.036	26.808	33.319
5	54.228	21.897	29.858
6	40.564	13.283	29.252
7	58.195	13.584	34.175
8	47.937	86.479	34.798
9	20.608	80.448	34.091
10	67.873	79.852	32.847
11	89.182	78.230	31.870
12	100.170	73.462	33.400
13	58.836	59.262	32.043
14	24.778	53.647	31.367
16	4.858	39.584	31.393
17	71.519	40.537	31.298
18	107.523	35.605	32.069
19	107.568	15.915	30.996
20	80.901	37.324	36.155
21	48.467	40.002	31.978
22	5.558	45.258	29.903
23	86.886	56.452	33.141
24	23.608	71.115	32.860
25	51.344	57.029	32.441
26	86.351	56.849	38.609
27	14.012	49.193	32.108
28	63.270	45.988	33.816
29	107.478	41.553	35.012
30	72.070	30.107	28.133
31	10.018	24.918	35.800
32	20.924	11.305	34.481
33	47.941	17.451	32.539
34	12.539	4.623	33.421
37	104.628	83.361	33.034
38	31.955	82.931	34.466
39	37.056	80.436	35.507
41	37.643	63.549	31.956
42	41.143	58.489	32.487
43	66.855	57.145	32.788
44	29.642	3.408	34.266
45	95.552	13.895	32.979
46	83.898	4.283	29.868
47	61.957	78.632	30.413
48	71.100	85.069	29.639
50	28.905	74.056	31.412
51	82.573	73.667	29.868
52	34.883	73.305	32.940
53	65.377	70.850	29.462
54	95.182	68.213	27.507
55	1.370	64.179	29.430
56	27.228	59.133	30.139
57	2.405	13.012	29.808
58	20.941	59.001	30.046
59	55.509	45.012	31.412
60	46.208	35.829	30.003
61	47.712	30.883	32.667
63	87.848	18.283	29.476
64	37.377	21.969	30.044
65	13.528	17.798	33.598
66	67.668	15.997	27.372
67	6.030	83.218	29.530
68	74.977	50.221	32.889
69	57.193	79.111	35.083
70	86.353	35.164	32.213
71	67.322	44.752	27.238
72	10.913	73.110	34.532
73	108.805	71.613	29.985
74	43.762	63.397	29.217
75	97.770	27.486	32.047
76	79.941	22.768	31.382
77	53.227	15.153	32.544
78	14.299	11.996	30.828
79	35.152	11.378	30.749
80	53.066	9.601	28.738
81	40.933	39.984	31.242
82	81.452	8.985	32.080
83	102.948	6.551	32.273
84	93.485	4.446	30.879
85	61.767	5.139	28.049
86	76.620	86.496	32.260
87	88.500	78.059	26.144
88	102.156	71.491	29.000
89	105.113	65.529	30.346
90	69.577	64.394	31.967
91	20.450	52.571	28.431
92	72.121	9.495	33.607
93	76.968	5.212	29.726
94	26.212	9.753	34.126
95	83.757	13.889	31.725
96	50.680	28.312	37.864
97	92.753	24.960	35.921
98	72.328	22.075	35.106
99	67.699	21.890	35.862
100	97.069	19.032	35.966
101	76.358	15.050	34.989
102	36.835	15.139	35.429
103	12.053	13.025	35.309
104	97.792	6.476	37.350
105	107.099	29.722	35.884
106	16.901	7.017	36.125
108	9.433	85.011	34.814
109	77.416	75.508	34.606
110	59.188	73.619	33.142
111	18.395	73.855	30.984
112	36.462	67.994	35.554
113	17.656	59.135	34.684
114	96.046	54.247	30.032
115	89.031	50.553	35.336
116	67.776	7.568	35.436
117	26.976	44.447	34.712
118	80.758	31.016	33.818
119	98.045	37.074	36.636
120	93.707	44.302	31.752
121	8.027	34.587	34.965
122	58.308	30.526	36.570
123	89.013	31.259	35.549
124	28.825	24.919	37.405
125	33.360	22.974	39.120
126	14.132	11.885	40.296
127	44.664	5.885	37.345
129	50.194	35.378	37.310
131	83.899	78.111	35.944
132	66.746	74.991	34.182
133	38.793	72.203	36.901
134	93.024	72.971	34.255
135	6.755	69.977	37.670
136	31.601	63.599	35.061
