ITEM: TIMESTEP
29.882269255953076
ITEM: NUMBER OF ATOMS
1481
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.218	37.637	33.327
2	71.397	35.213	32.032
3	92.739	30.249	30.443
4	75.738	27.599	32.060
5	54.297	21.140	30.457
6	40.770	15.240	29.660
7	58.873	16.285	33.833
9	21.966	81.976	35.713
10	67.432	81.596	32.164
11	89.326	78.703	30.521
12	99.173	75.233	35.129
13	57.762	60.810	30.274
14	25.481	55.316	29.944
16	4.032	36.788	30.161
17	72.011	39.887	29.449
18	107.726	37.379	33.859
20	79.003	36.494	37.237
21	50.160	40.616	32.399
22	3.087	44.848	29.345
23	89.024	55.635	34.727
24	24.542	71.312	32.093
25	51.816	59.325	31.077
26	85.750	57.136	39.540
27	14.543	47.872	31.646
28	61.564	45.221	31.380
29	108.706	41.239	37.465
30	73.285	31.265	27.504
31	11.402	26.459	36.255
32	20.433	12.534	34.213
33	47.947	18.527	34.954
34	11.214	3.415	34.108
37	103.606	81.549	32.458
38	32.709	82.073	32.399
39	38.917	80.961	34.714
41	38.063	61.270	31.849
42	41.290	57.105	34.086
43	65.706	57.291	32.857
44	28.422	4.377	33.074
45	96.012	14.560	32.344
46	83.461	3.490	29.833
47	62.814	77.063	31.171
48	74.455	82.013	30.418
50	30.220	74.391	30.423
52	34.997	72.828	33.117
53	67.264	69.913	30.240
54	95.910	68.291	29.185
55	1.721	62.657	30.518
56	29.587	60.665	28.107
57	2.266	13.035	29.658
58	20.983	58.169	30.304
59	55.309	43.854	30.566
60	45.513	36.232	30.670
61	48.274	31.002	33.581
63	89.553	19.863	30.037
64	38.577	22.606	31.136
65	13.269	17.601	31.686
66	68.023	17.242	27.215
67	5.977	83.565	28.536
68	74.573	51.880	31.152
69	57.431	78.926	32.129
70	86.688	36.258	32.896
71	70.044	46.324	28.601
72	11.873	74.126	32.236
73	108.897	74.430	30.817
74	44.076	62.477	28.673
75	100.460	29.798	31.405
76	79.136	23.133	32.961
77	51.464	14.961	31.958
78	13.659	12.635	28.475
79	35.323	10.326	30.038
80	53.285	9.712	30.044
81	40.575	39.892	32.124
82	81.518	10.761	31.880
83	101.569	8.338	33.021
84	95.998	3.520	29.036
85	62.202	5.054	26.962
87	87.875	76.543	25.016
88	103.488	72.516	28.043
89	105.808	66.401	32.447
90	70.369	64.541	31.425
91	18.581	51.668	28.282
92	73.248	10.817	32.114
93	76.168	6.906	30.431
94	24.796	9.838	34.219
95	82.563	16.845	32.536
96	48.597	26.036	39.599
97	91.307	23.569	34.013
98	72.534	22.548	34.475
99	69.435	23.909	38.526
100	96.261	20.483	34.838
101	75.543	16.995	37.337
102	38.639	14.043	34.382
103	13.621	12.395	34.415
104	97.662	9.314	37.505
105	109.833	30.255	32.990
106	16.724	6.244	36.140
108	8.236	84.468	33.733
109	79.126	75.157	34.610
110	61.459	71.658	34.128
111	17.346	75.464	31.353
112	35.566	65.625	36.659
113	17.320	57.127	36.078
114	94.499	55.265	29.525
115	88.095	49.692	34.660
116	67.910	7.294	38.108
117	28.271	43.960	34.211
118	81.485	32.469	33.479
119	96.757	35.346	35.471
120	94.089	45.415	31.908
121	8.593	35.298	35.073
122	57.046	28.232	36.242
123	88.339	29.805	35.445
124	28.306	25.113	37.141
125	33.537	23.986	39.463
126	14.445	13.079	39.370
127	44.701	4.521	34.971
129	50.746	35.539	37.884
131	85.206	77.952	36.702
132	66.805	73.483	35.150
133	40.162	71.317	36.457
134	94.275	73.804	32.177
135	7.651	71.300	35.270
136	30.157	62.184	34.170
137	11.862	62.616	33.847
138	49.677	55.631	35.149
139	50.601	46.151	33.506
140	63.938	86.158	35.516
141	37.527	86.248	27.678
142	59.276	34.012	31.250
143	87.507	18.661	38.928
144	49.488	10.752	35.143
145	4.227	6.693	34.461
147	94.230	79.315	34.859
148	89.063	72.947	34.899
149	50.683	73.119	31.368
150	80.322	66.332	34.498
151	42.421	66.150	35.194
152	16.820	66.296	31.932
153	25.227	28.065	33.215
154	54.555	66.640	31.884
155	41.682	50.906	32.480
156	37.772	46.396	32.057
157	31.991	20.843	31.797
158	64.414	29.469	32.900
159	43.944	26.705	35.858
161	14.409	23.221	33.351
162	102.380	18.416	33.848
163	25.394	21.575	33.477
164	90.689	49.470	28.479
165	18.452	33.308	35.161
166	32.246	32.304	35.033
167	100.618	41.168	32.113
168	102.507	13.353	37.403
169	90.598	14.543	32.537
170	85.567	6.893	35.105
172	105.118	61.748	34.862
173	34.375	50.490	35.434
174	103.827	45.579	35.510
175	71.104	49.364	35.922
176	21.882	45.461	33.469
177	23.574	37.995	33.144
178	18.231	26.703	38.506
179	84.517	83.590	33.695
180	74.367	66.038	37.053
183	87.580	61.818	34.502
184	4.230	55.970	33.869
185	103.915	54.515	35.606
186	10.514	49.799	35.866
187	75.378	45.472	33.089
188	28.617	17.031	34.420
189	80.959	43.258	34.997
191	43.895	74.056	30.935
193	57.700	85.232	28.027
194	99.370	78.752	28.581
196	57.403	43.523	22.927
197	97.901	47.566	26.553
198	63.682	44.004	26.182
199	43.876	44.683	23.254
200	64.444	35.578	26.548
201	13.097	21.283	27.695
202	56.534	15.914	27.402
203	32.969	16.571	26.647
204	102.825	9.775	27.449
205	10.316	7.077	26.927
206	87.863	82.996	26.656
207	107.805	64.750	26.000
208	12.882	59.777	22.389
209	52.362	54.977	27.131
210	33.226	48.809	22.640
211	30.063	3.965	25.911
212	69.904	5.693	29.856
213	34.070	10.434	24.621
214	96.282	9.656	26.961
215	53.203	33.245	30.997
216	93.976	17.441	23.921
218	51.430	79.701	27.685
219	14.766	82.320	28.578
220	94.310	81.485	26.055
221	75.514	76.837	28.395
222	14.244	75.013	23.102
223	67.467	75.528	26.032
224	92.370	43.868	25.069
225	77.713	70.928	26.456
226	72.678	62.894	26.480
227	101.171	60.301	21.449
228	13.556	56.312	28.956
229	21.608	47.218	26.634
230	104.942	45.016	29.977
231	19.297	42.313	28.162
232	108.872	34.649	28.381
233	7.187	20.659	27.050
234	74.269	12.732	25.629
235	28.749	71.294	26.286
236	8.283	39.284	26.424
237	82.649	36.505	27.751
238	22.883	34.470	28.716
239	2.864	12.261	19.624
240	109.108	9.206	27.902
241	72.675	83.262	23.516
242	101.923	79.523	21.868
243	90.141	84.402	18.529
244	44.574	80.979	30.399
245	27.605	66.109	24.511
246	44.821	61.052	22.911
247	68.217	51.914	26.045
248	84.265	12.538	25.472
250	70.676	36.458	24.626
251	29.591	26.063	22.689
252	52.112	26.523	32.055
253	72.841	20.505	27.372
254	81.622	18.236	26.931
255	87.575	20.039	22.651
256	99.285	15.603	25.423
257	48.382	15.703	26.581
258	68.766	12.300	24.549
259	37.320	42.022	21.933
260	76.728	34.356	24.084
262	39.448	27.719	24.127
263	80.894	26.600	30.027
264	93.567	23.922	26.089
265	66.649	23.593	23.918
266	43.846	20.470	26.723
267	25.906	18.164	27.363
268	19.998	86.153	25.284
269	104.715	84.131	24.982
270	63.773	83.163	22.877
271	47.418	72.692	23.125
272	50.635	20.556	26.380
273	20.284	71.694	26.352
275	48.343	65.783	22.308
276	66.021	60.234	26.472
277	25.396	51.403	25.268
278	75.864	50.793	22.607
279	87.604	37.619	23.826
280	38.720	35.780	23.350
281	49.859	31.784	26.354
282	58.854	24.807	25.685
283	6.473	66.775	27.204
284	77.065	42.554	27.538
285	78.614	48.072	27.710
286	55.734	50.851	22.431
287	92.521	34.447	25.256
288	16.860	27.475	28.991
289	103.569	24.869	31.766
290	23.405	25.530	29.060
291	46.811	11.341	30.934
292	32.132	78.595	27.897
293	53.902	67.783	25.045
294	34.672	61.231	26.004
295	84.399	51.492	28.883
296	97.179	33.791	28.167
297	82.997	43.757	25.931
298	40.516	29.154	31.534
299	85.989	31.087	29.928
300	87.648	24.660	28.450
301	46.515	23.198	31.380
302	98.129	19.689	29.004
303	104.541	19.351	23.949
304	61.299	18.886	26.515
305	76.126	16.019	30.186
306	23.096	13.574	27.847
307	63.454	30.196	23.601
308	7.477	15.123	28.780
309	15.654	36.400	27.909
310	30.995	40.836	28.081
312	89.815	72.064	28.255
313	12.057	67.974	33.728
314	40.111	60.997	24.864
315	1.146	55.841	27.812
316	64.747	51.572	32.315
317	14.000	40.360	32.059
318	60.315	40.087	30.632
319	59.913	21.348	34.060
320	95.996	39.859	27.503
321	73.374	25.641	27.550
322	5.861	3.498	27.889
325	56.315	75.425	25.874
326	60.934	66.563	29.878
327	10.340	61.731	28.517
328	33.788	56.104	28.854
329	59.378	49.398	27.941
330	42.098	44.141	29.736
331	66.560	23.700	32.122
332	81.251	80.069	31.026
333	65.757	13.564	30.900
335	79.623	55.426	29.384
336	7.934	54.618	30.031
337	9.624	43.924	29.319
338	28.418	35.711	25.203
339	6.785	25.784	29.901
340	31.395	22.520	26.129
341	107.758	24.393	27.430
342	42.049	6.574	30.454
343	12.390	1.992	27.278
344	106.695	57.213	25.992
346	25.442	81.827	24.809
348	38.355	67.732	27.910
349	97.092	62.579	28.649
350	20.956	60.760	25.571
352	61.239	56.643	28.571
353	39.989	55.554	27.977
354	101.229	52.428	29.195
356	16.194	7.903	27.336
357	74.781	57.023	26.814
358	15.781	63.266	25.995
359	23.004	77.566	30.915
360	34.094	70.825	19.559
361	21.953	63.523	30.966
362	82.460	60.745	28.654
363	45.328	56.282	26.491
364	50.387	46.668	27.788
365	25.568	42.878	28.928
366	109.336	40.831	30.023
367	33.385	34.091	29.170
368	102.305	58.768	30.092
369	102.154	36.601	32.802
370	88.855	29.733	22.140
371	32.901	28.396	29.160
372	18.343	18.685	27.182
373	61.852	11.744	26.431
374	24.140	5.761	28.418
375	87.498	5.051	26.569
378	48.819	67.352	28.239
379	8.235	32.288	27.196
380	98.172	48.413	32.215
381	29.694	49.448	36.335
384	81.150	79.905	45.010
385	67.219	73.588	44.556
386	11.248	70.995	44.514
387	86.456	66.833	45.420
388	86.683	61.419	44.711
389	52.720	58.298	43.966
391	90.270	51.389	43.827
392	26.021	52.933	46.680
394	95.032	45.389	42.869
395	56.551	45.811	46.930
396	42.229	41.831	44.435
397	55.581	40.103	43.394
398	44.467	25.345	44.784
399	65.667	20.188	43.026
400	61.079	18.345	45.422
401	78.562	12.633	46.075
