337	9.553	43.750	31.396
338	27.843	35.139	24.863
339	5.789	25.526	30.667
340	32.966	22.322	26.617
341	106.258	24.825	26.935
342	41.942	6.209	30.822
343	13.355	1.617	27.815
344	107.284	56.607	27.308
346	25.782	81.843	24.944
348	39.469	68.521	27.944
349	96.434	61.910	28.667
350	20.947	61.631	24.948
352	61.798	55.903	28.990
353	40.605	54.942	28.429
354	100.585	52.356	29.409
356	16.739	7.201	27.146
357	74.396	57.131	27.613
358	15.272	64.507	26.551
359	22.433	78.048	29.649
360	34.748	70.374	20.439
361	22.068	64.533	29.602
362	81.277	59.639	28.963
363	45.389	55.583	26.600
364	49.580	46.339	26.292
365	25.764	42.683	29.411
367	33.814	34.327	27.616
368	101.662	58.143	29.078
369	101.640	37.315	33.616
370	88.347	30.272	21.342
371	33.090	28.278	30.424
372	19.389	19.000	28.124
373	62.291	11.734	26.399
374	24.417	5.693	27.798
375	86.965	4.719	25.531
378	49.437	67.059	28.516
379	9.662	32.453	28.574
380	97.737	48.430	33.018
381	29.214	49.775	36.436
384	81.821	79.808	45.028
385	65.782	74.862	44.681
386	9.982	70.942	45.849
387	85.722	66.040	43.715
388	86.209	60.855	45.046
389	52.436	56.511	44.539
391	90.320	51.211	43.639
394	94.507	44.981	42.677
395	56.292	46.324	46.935
396	43.665	42.230	43.960
397	54.945	39.962	42.924
398	44.027	25.503	44.600
399	66.986	19.655	42.528
400	61.683	17.766	45.285
401	78.879	11.261	46.091
402	52.812	8.899	44.116
403	29.048	27.694	45.743
405	28.273	46.044	46.037
406	61.482	80.030	35.995
410	78.665	45.100	43.523
411	94.280	31.726	41.592
412	12.688	19.086	43.315
413	88.166	18.351	44.162
414	72.082	17.628	43.868
415	101.250	10.761	45.944
416	29.643	13.343	45.391
417	108.554	73.867	43.405
418	39.660	66.662	44.291
419	55.593	64.870	42.388
422	45.922	51.026	41.820
423	21.633	55.492	42.456
424	18.009	52.251	45.411
425	21.415	48.641	46.501
426	80.867	9.206	41.112
427	66.085	10.092	45.485
428	74.318	6.789	38.988
429	46.560	78.145	46.645
430	16.195	71.307	41.099
431	98.633	72.035	44.136
432	59.730	60.519	40.019
433	13.118	57.406	43.623
434	93.659	37.875	46.494
435	50.253	37.660	45.982
436	14.775	38.473	44.366
437	24.446	32.653	41.899
438	65.388	27.618	46.751
439	54.622	81.144	42.607
440	87.115	32.161	44.648
441	10.228	26.523	43.359
442	99.481	5.833	43.863
443	88.420	5.498	46.255
444	49.202	2.864	38.999
445	39.907	2.252	41.497
446	69.008	83.480	39.733
447	7.514	75.844	40.537
448	70.362	76.264	39.832
449	77.484	58.423	42.488
450	58.116	28.071	43.623
452	25.499	3.643	41.483
453	77.097	23.965	38.145
454	17.813	78.656	42.635
455	39.402	72.762	43.141
456	51.683	73.312	43.105
457	68.155	66.157	44.053
458	22.006	68.304	42.927
459	106.891	69.096	45.378
460	46.277	62.442	45.396
461	98.165	66.286	43.946
462	33.553	59.891	45.703
463	9.524	13.428	40.677
464	97.442	54.167	43.196
465	104.422	45.619	41.539
466	11.365	46.050	41.231
467	44.328	34.476	46.660
468	101.854	30.842	42.986
469	49.725	30.096	46.685
471	73.148	27.974	42.237
473	22.105	22.178	44.131
474	9.274	51.461	42.409
475	23.300	77.125	45.554
476	66.580	84.098	46.032
477	103.252	84.653	45.718
479	61.399	37.217	44.964
488	89.671	25.533	39.741
494	4.662	72.067	45.595
495	28.641	64.352	45.505
497	80.698	53.730	43.073
498	101.200	21.719	46.090
499	99.829	48.794	44.422
500	66.005	57.042	42.189
501	45.834	55.953	44.865
504	91.024	56.411	42.369
514	42.481	5.684	45.645
516	21.032	85.218	46.893
517	88.201	78.832	46.661
518	58.299	76.238	44.238
521	28.416	69.381	44.535
522	41.221	18.921	45.471
523	29.029	56.908	41.823
525	2.251	38.898	42.619
526	81.951	18.701	47.643
528	94.025	9.958	44.988
530	61.352	4.486	47.110
531	30.152	84.482	45.107
532	99.074	82.897	40.701
533	33.993	65.732	45.173
534	103.387	64.366	41.590
535	36.533	21.679	44.393
536	19.576	62.588	44.107
537	109.068	38.618	44.461
539	28.718	39.631	42.307
540	85.770	25.915	46.278
544	70.176	6.008	46.963
546	57.065	51.850	46.505
547	37.821	41.020	46.924
550	108.765	31.472	45.889
551	53.624	33.101	41.778
552	5.240	21.590	44.282
553	20.048	15.950	44.853
555	107.286	1.662	44.398
556	49.217	84.290	41.566
557	75.733	75.862	45.095
558	29.521	78.755	43.426
559	77.440	24.223	46.630
561	63.509	63.277	43.738
562	14.768	66.105	44.636
563	75.239	52.838	43.254
565	24.077	44.175	41.037
566	8.085	39.229	41.628
569	39.672	31.893	45.532
570	33.289	71.246	41.548
571	95.574	53.487	37.534
573	65.816	43.075	41.955
574	4.798	27.342	39.748
575	7.166	15.195	33.844
576	62.559	9.266	34.381
577	83.277	14.840	39.368
578	52.282	6.596	34.821
580	25.986	73.598	40.900
582	82.153	54.058	34.953
583	45.266	30.662	40.875
584	32.791	56.260	35.072
585	5.364	48.749	34.363
586	95.062	42.247	37.803
587	27.933	36.322	38.133
588	82.784	32.390	39.477
589	84.039	24.398	35.695
590	2.004	19.318	32.043
591	54.402	18.730	37.393
592	74.440	12.364	42.429
593	59.693	13.442	41.159
594	25.402	49.439	42.179
595	24.902	9.919	41.345
596	37.345	35.721	40.659
597	66.023	46.036	34.488
598	6.955	18.685	38.320
599	83.367	4.638	40.178
600	92.490	81.975	40.454
601	104.298	86.340	36.454
603	91.354	68.986	41.097
604	22.093	64.209	37.418
605	54.562	61.273	36.959
606	90.054	36.153	39.645
607	7.576	41.673	36.565
608	63.432	24.723	39.761
609	32.308	15.741	39.315
610	31.933	9.203	40.059
611	10.821	8.605	37.839
612	60.840	6.660	41.062
613	18.410	84.701	41.025
614	29.948	83.534	38.973
615	63.262	63.634	35.157
616	34.762	60.498	39.155
617	54.106	53.415	40.963
618	46.663	20.751	41.340
619	12.773	18.736	37.068
620	21.898	7.196	37.839
621	56.975	84.499	35.460
622	77.581	81.189	38.108
623	18.778	71.658	34.941
624	68.402	69.210	35.546
626	24.965	59.403	36.677
627	93.584	58.550	35.521
628	6.761	57.207	40.646
629	88.306	43.348	35.421
630	34.242	44.096	35.137
631	47.067	81.751	35.538
632	47.605	40.669	39.109
633	29.803	70.004	35.870
634	97.600	71.068	38.004
635	27.401	66.896	30.209
636	93.864	68.706	35.009
637	6.403	65.347	34.014
638	98.164	63.978	37.214
639	77.582	57.542	34.247
641	58.205	49.609	34.955
642	27.734	78.984	35.392
644	38.770	8.482	36.922
645	108.212	10.533	37.462
647	24.819	81.188	41.378
648	11.648	78.480	36.818
650	44.029	75.497	38.498
652	47.575	60.030	37.407
653	69.321	59.658	38.130
654	21.922	53.812	36.312
655	87.865	9.750	39.646
656	57.289	45.406	39.436
657	78.132	37.202	31.537
658	37.016	34.720	33.123
659	62.698	32.032	40.284
660	70.043	28.313	35.096
661	103.282	32.045	37.473
662	81.276	19.741	39.539
663	65.627	18.381	35.997
664	43.771	13.651	34.821
665	69.900	13.599	36.810
666	66.476	38.175	33.739
667	52.985	8.798	22.590
668	104.669	24.348	38.985
669	13.101	40.153	38.936
670	6.792	77.951	31.091
671	104.563	76.132	39.943
672	60.459	71.961	39.241
673	24.040	71.920	46.862
674	72.925	68.613	41.298
675	87.381	68.004	36.438
676	3.097	67.427	39.152
677	7.974	65.714	41.365
678	28.013	63.134	39.124
679	104.359	78.049	44.500
680	3.867	61.491	40.356
681	34.231	41.322	40.752
682	34.557	27.804	44.652
683	81.521	25.898	42.546
684	53.569	12.402	39.868
685	43.943	83.445	39.916
686	93.035	75.953	39.028
687	22.022	76.365	37.375
688	73.497	63.332	42.582
689	83.495	63.428	38.553
690	70.558	48.802	41.870
691	40.755	61.705	39.247
692	61.314	85.949	42.179
694	84.234	37.614	40.487
695	48.161	15.727	44.359
696	12.633	82.451	39.434
698	85.897	74.262	42.952
699	79.351	75.351	41.006
700	32.983	76.785	37.491
701	79.975	68.078	41.605
702	104.979	52.651	41.509
704	39.011	54.812	42.503
705	20.686	40.007	38.834
706	5.656	32.418	42.892
707	97.871	25.969	36.894
708	53.357	22.165	42.924
709	98.034	16.146	42.890
710	38.782	20.658	38.587
711	65.717	14.704	40.987
712	18.088	8.983	42.602
714	51.921	44.456	41.937
715	22.825	27.417	42.017
716	32.921	48.367	42.886
717	98.818	47.526	38.200
718	73.764	42.508	38.858
719	61.625	42.635	37.894
720	57.881	37.630	37.715
721	76.874	39.623	44.203
722	67.174	37.249	41.668
723	77.599	32.732	42.077
724	38.954	26.484	37.796
725	60.167	20.301	40.126
726	20.715	19.706	38.895
727	60.542	54.272	39.538
728	107.948	4.527	36.925
729	40.900	77.648	41.876
730	54.121	74.966	38.135
731	54.455	69.073	37.951
732	15.089	63.574	38.667
733	76.558	49.586	37.974
734	46.787	48.354	36.554
735	91.824	47.723	37.503
736	99.777	37.143	38.536
737	72.691	36.480	39.781
739	38.689	48.487	38.625
740	47.268	64.437	40.548
742	82.832	48.724	40.065
743	42.469	39.145	38.842
744	68.889	37.166	46.843
745	106.476	34.569	40.059
746	25.882	18.048	41.887
748	35.379	9.709	45.558
750	19.173	2.990	42.189
752	67.432	52.640	36.406
753	18.739	47.150	41.254
754	108.380	43.645	46.547
755	108.441	27.747	41.547
756	15.992	30.787	42.243
757	93.344	20.553	39.895
758	47.188	10.576	43.127
759	79.186	7.601	35.518
760	54.650	4.191	40.711
761	5.344	82.598	39.487
762	13.612	52.529	39.357
763	78.148	6.960	23.904
764	41.901	44.552	36.843
765	48.950	3.932	24.552
766	78.209	18.136	10.921
767	28.069	14.593	9.066
768	92.092	9.871	6.084
769	36.777	6.232	9.868
771	29.337	67.672	6.308
772	23.121	70.178	10.980
773	51.030	61.047	5.983
774	83.645	56.920	11.168
775	72.885	49.059	8.128
776	40.173	48.008	7.260
777	109.276	38.322	10.051
778	74.384	29.646	7.032
779	71.518	10.499	4.500
780	7.307	9.919	10.156
784	66.144	70.025	10.135
785	10.425	16.251	10.798
787	39.148	34.604	9.403
788	86.952	32.979	7.669
789	22.290	51.482	9.844
790	86.624	46.657	7.412
791	5.202	48.423	7.359
792	101.274	30.876	7.650
793	108.118	25.726	11.125
794	13.338	26.406	12.158
795	38.952	22.830	9.550
796	26.535	20.733	8.056
797	1.613	18.465	7.839
798	105.466	63.858	7.204
799	51.419	11.100	11.134
801	74.618	77.595	7.910
802	17.585	66.208	8.357
803	70.811	58.848	7.444
804	64.400	55.175	7.070
805	48.247	48.354	6.959
806	90.402	43.048	2.501
807	72.542	41.052	9.845
808	27.740	38.014	8.452
809	74.012	10.666	11.970
810	21.234	58.669	8.655
811	37.942	60.037	9.309
812	92.254	39.747	7.897
814	77.599	24.520	11.271
815	103.193	16.120	10.026
816	77.590	6.860	11.588
817	71.361	81.959	9.114
819	105.705	77.364	7.334
820	15.821	70.147	4.434
821	77.205	67.784	8.677
822	64.735	31.353	9.789
823	61.291	68.356	6.913
824	18.240	53.695	6.116
825	54.447	51.339	6.820
827	4.286	39.675	4.470
828	69.980	37.267	8.088
829	44.910	35.107	7.004
830	32.905	33.420	7.428
831	17.786	31.596	7.589
832	37.958	28.174	6.675
833	35.474	65.404	5.068
834	11.306	49.164	6.595
835	82.347	36.815	7.398
836	15.802	36.920	10.443
837	8.680	37.624	8.696
838	53.606	39.455	3.504
839	106.849	33.201	6.368
840	93.973	29.377	8.295
841	49.349	28.908	6.508
842	5.518	21.883	9.809
843	16.980	17.596	10.901
844	42.431	17.529	5.774
845	72.382	17.024	7.958
846	71.211	34.384	4.355
847	98.117	6.741	7.157
848	58.426	86.326	11.428
849	32.676	72.789	9.057
850	70.763	67.791	6.833
851	5.267	60.920	6.602
852	102.251	60.024	3.617
853	8.964	56.895	7.464
854	46.924	54.333	5.760
855	17.952	44.572	8.048
858	68.059	53.432	10.280
859	42.750	64.469	8.836
861	31.777	56.819	12.818
862	61.365	57.286	11.005
863	99.580	54.007	14.509
864	16.872	50.233	11.861
865	47.780	40.618	9.079
866	18.492	30.501	13.496
867	70.043	6.871	8.103
868	57.264	5.966	11.253
870	94.811	56.901	13.175
871	34.144	82.969	9.506
872	27.364	57.046	9.121
873	107.920	47.864	12.678
874	87.677	43.786	14.473
875	76.475	46.320	11.033
876	4.535	43.622	9.665
877	37.111	43.016	11.660
878	28.640	29.652	9.117
879	50.862	35.695	8.014
880	49.717	28.429	13.712
881	74.948	62.099	9.660
882	54.821	28.548	11.596
883	65.610	61.947	9.448
884	33.749	63.384	11.162
885	94.928	50.802	10.477
886	53.005	56.360	9.025
887	104.391	45.206	8.615
888	107.181	32.135	11.818
889	43.557	25.830	12.141
890	94.947	25.985	12.892
891	63.156	25.245	11.490
892	71.495	24.806	9.659
893	58.877	20.044	11.755
894	56.420	67.270	12.373
895	82.120	15.786	13.931
896	99.755	9.083	17.962
897	72.203	5.249	15.013
898	92.430	83.777	13.091
900	76.647	80.617	12.515
901	63.580	82.563	11.110
902	56.730	75.495	14.390
903	97.897	64.686	12.553
904	90.431	62.825	12.892
905	45.269	13.918	9.840
906	32.688	25.584	7.694
909	61.262	29.290	14.722
910	48.877	23.662	10.134
911	92.778	16.155	8.112
912	16.753	10.746	13.443
913	40.281	3.045	11.376
914	108.049	4.565	12.842
916	11.983	64.880	7.313
917	82.761	62.696	9.079
918	65.604	39.130	10.043
919	30.467	47.233	8.936
920	27.169	43.507	9.263
921	64.577	45.680	10.131
922	58.659	36.205	11.995
923	83.621	18.902	8.617
924	88.406	7.251	9.856
925	20.787	10.593	7.536
926	26.513	5.467	8.703
927	50.156	83.293	5.633
928	13.422	83.114	8.022
929	12.161	43.465	10.944
930	66.206	14.554	14.382
931	101.446	37.320	12.092
932	82.928	50.151	10.669
933	40.892	82.344	4.521
934	1.808	73.042	6.760
935	15.092	59.537	9.271
936	79.843	47.566	4.621
937	75.657	36.079	8.871
938	31.965	24.154	14.083
939	34.361	11.689	7.786
940	51.281	5.843	8.356
941	64.791	6.596	14.509
942	54.620	43.517	9.341
943	31.269	2.092	10.605
944	58.850	79.854	11.540
945	107.834	80.737	11.983
946	99.385	76.519	10.339
947	18.809	73.179	9.313
948	70.271	75.012	11.909
949	40.259	72.586	8.693
951	12.941	72.408	9.457
952	45.841	58.588	11.538
953	21.894	78.614	6.797
954	34.842	18.841	7.032
955	14.025	13.598	5.940
956	80.997	12.269	6.579
957	76.034	57.516	3.535
959	52.231	45.419	3.244
960	104.423	38.667	2.994
962	16.335	25.374	4.890
963	53.521	23.550	4.004
964	21.813	20.946	5.070
965	97.175	15.356	4.003
966	16.378	58.816	3.064
973	25.522	72.456	5.859
981	48.219	21.633	3.782
982	2.740	14.044	4.452
983	86.070	6.626	3.970
985	100.608	84.531	5.371
986	55.584	78.385	4.588
987	8.571	74.917	6.599
990	30.879	59.243	4.368
992	8.371	43.615	4.525
995	76.154	6.516	4.883
996	15.973	85.753	3.073
1000	98.670	61.101	8.975
1001	7.360	52.445	3.275
1007	67.669	74.387	5.866
1010	104.102	52.668	3.589
1012	95.969	45.038	2.813
1013	63.021	43.621	3.440
1017	5.090	33.345	2.436
1023	62.770	5.318	21.002
1026	28.378	42.901	3.003
1029	25.421	34.326	4.815
1032	27.858	24.506	3.879
1033	3.898	21.582	3.155
1035	33.683	2.355	2.942
1042	77.645	40.671	5.887
1044	85.562	35.951	2.755
1045	21.582	28.916	3.571
1050	6.503	66.574	9.823
1051	83.832	24.429	3.734
1054	30.168	53.330	5.001
1055	69.524	53.987	5.964
1056	60.023	49.297	6.573
1057	81.664	44.501	9.437
1059	38.537	39.148	2.467
1060	32.246	40.010	7.518
1061	96.926	36.608	7.602
1062	24.785	55.740	4.302
1063	19.935	36.885	6.668
1065	20.703	23.881	9.731
1066	102.013	24.052	7.576
1067	58.618	24.367	6.656
1068	46.059	3.026	2.813
1070	18.679	84.325	9.065
1071	16.812	78.387	7.481
1073	58.066	34.147	5.969
1075	46.417	69.247	8.732
1076	97.966	69.917	10.064
1077	49.182	12.496	5.649
1078	63.884	6.379	8.994
1079	28.315	78.124	8.627
1080	82.271	70.529	5.457
1081	87.870	67.848	6.781
1082	51.030	73.607	9.334
1083	84.904	61.915	4.075
1084	23.152	64.691	6.494
1085	58.164	56.224	5.476
1086	93.256	63.400	7.453
1088	26.365	49.621	5.888
1089	43.747	28.684	7.144
1090	67.489	20.535	6.620
1091	10.112	20.608	3.717
1092	68.211	12.702	9.418
1093	50.165	18.020	8.572
1094	13.643	7.834	8.489
1095	19.300	2.173	3.159
1097	98.655	49.033	5.718
1098	104.257	25.042	2.929
1100	88.500	58.103	5.060
1101	69.409	45.882	5.955
1102	86.515	40.771	7.647
1103	7.988	29.330	6.028
1104	27.906	10.583	5.168
1105	10.666	4.485	4.045
1106	91.968	4.159	3.374
1107	35.209	82.226	3.696
1108	61.266	77.116	6.159
1109	11.713	79.635	3.785
1111	96.271	74.918	5.027
1112	74.581	65.775	3.407
1114	40.900	60.875	3.701
1115	63.140	61.525	3.953
1116	58.835	61.448	7.582
1117	102.345	56.564	9.470
1118	86.823	53.154	6.876
1119	104.057	43.850	3.458
1120	32.712	46.271	3.151
1122	57.142	66.301	4.892
1124	105.696	69.539	5.945
1125	22.728	41.932	4.083
1128	66.286	26.226	4.867
1129	90.911	25.505	8.078
1130	106.778	21.578	4.981
1131	97.401	20.542	8.520
1134	52.126	65.769	6.562
1135	40.751	10.850	2.857
1136	3.818	7.684	6.478
1137	59.228	6.422	5.548
1139	103.980	7.553	8.381
1145	108.035	12.567	7.992
1146	51.043	69.507	13.382
1148	59.970	72.692	10.397
1149	89.263	8.338	22.567
1150	34.522	77.118	22.458
1151	54.799	70.791	17.910
1152	21.935	64.722	20.853
1153	86.606	59.823	15.567
1154	64.456	54.590	22.346
1155	63.247	46.793	20.271
1156	98.437	42.014	17.162
1157	70.598	40.471	19.873
1158	83.886	31.021	24.129
1159	14.439	17.897	21.482
1160	6.016	20.834	20.782
1161	57.166	22.152	20.974
1162	75.802	19.955	21.455
1163	36.350	15.656	18.565
1164	27.887	18.153	18.203
1165	72.774	8.797	20.088
1166	27.106	1.186	19.986
1167	81.733	83.589	20.574
1168	38.433	9.379	20.903
1169	96.905	12.827	20.426
1170	69.169	28.796	22.637
1171	43.600	38.998	19.545
1172	25.975	81.373	19.086
1173	107.686	73.470	16.870
1174	17.291	70.166	19.429
1175	85.514	65.908	20.386
1176	73.608	60.960	19.792
1177	7.628	48.762	26.842
1178	46.663	46.551	16.230
1179	23.885	38.222	19.816
1181	93.578	73.887	17.722
1182	39.551	15.317	23.396
1184	9.928	76.535	20.837
1185	104.364	67.866	23.090
1186	35.110	55.128	22.829
1187	18.734	46.956	22.834
1188	104.015	46.009	22.154
1189	94.656	45.726	17.685
1190	19.321	41.485	22.524
1191	78.828	38.844	20.650
1192	19.549	2.189	22.530
1193	76.086	73.357	21.865
1194	27.650	71.813	18.582
1195	69.384	64.120	20.083
1198	62.992	22.198	19.568
1199	80.868	11.719	18.445
1201	30.115	66.348	16.540
