ITEM: TIMESTEP
30.476303553989922
ITEM: NUMBER OF ATOMS
1484
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.812	37.973	33.493
2	71.293	35.032	32.691
3	92.415	30.737	30.420
4	75.536	27.759	32.001
5	54.596	21.769	30.933
6	40.391	15.398	29.446
7	58.941	15.909	34.082
9	21.158	82.066	35.940
10	67.246	81.875	31.948
11	89.549	78.552	30.016
12	99.166	75.225	35.040
13	57.721	60.744	30.286
14	25.752	54.987	30.140
16	4.230	36.936	30.556
17	72.360	39.663	29.988
18	107.363	36.893	34.015
20	78.835	36.288	37.293
21	50.555	40.533	32.342
22	2.627	45.175	29.045
23	89.154	55.934	35.031
24	24.452	71.164	31.902
25	51.835	59.774	30.952
26	85.381	57.199	39.573
27	14.838	48.105	31.651
28	60.960	45.472	31.734
29	108.972	40.720	37.833
30	73.239	31.187	28.045
31	11.435	26.251	36.605
32	20.583	12.183	33.939
33	48.035	18.356	34.573
34	10.811	3.524	34.041
37	103.620	81.107	32.229
38	32.938	82.183	32.802
39	38.673	80.692	35.504
41	37.599	61.199	31.725
42	41.418	56.475	34.048
43	65.533	57.949	32.679
44	28.216	4.343	32.434
45	96.263	14.544	32.080
46	83.249	3.420	29.001
47	62.294	77.399	31.466
48	74.343	82.371	30.697
50	30.083	74.416	29.870
52	34.366	72.852	33.878
53	66.742	70.466	30.406
54	96.144	68.402	29.551
55	2.174	62.656	30.437
56	29.481	60.184	28.126
57	2.413	13.139	29.266
58	20.573	58.580	30.688
59	55.014	43.864	30.571
60	45.546	36.269	30.715
61	48.213	31.084	33.403
63	89.262	19.721	30.921
64	38.771	22.673	30.647
65	14.210	17.348	31.955
66	67.721	17.437	26.881
67	6.236	83.519	28.402
68	74.620	52.132	31.256
69	56.875	78.906	31.896
70	86.899	36.239	32.691
71	69.757	45.266	29.222
72	11.510	73.906	31.923
73	108.816	74.585	30.557
74	43.854	62.508	29.324
75	99.681	29.774	31.755
76	79.223	22.885	33.081
77	52.232	14.698	31.800
78	13.345	12.430	28.772
79	35.920	10.737	30.032
80	53.226	9.680	30.212
81	41.124	40.003	32.102
82	81.334	10.929	31.850
83	102.192	7.890	33.085
84	96.150	3.043	29.337
85	62.540	5.067	26.687
87	87.660	76.550	25.037
88	103.632	72.273	28.730
89	105.635	66.198	32.391
90	70.570	65.507	31.689
91	17.866	52.108	28.596
92	73.262	11.150	31.886
93	76.587	7.000	30.621
94	25.036	9.808	33.526
95	82.290	16.896	32.962
96	48.313	25.750	39.916
97	90.888	23.322	34.141
98	71.937	22.265	34.842
99	69.144	24.099	38.050
100	96.204	20.887	35.439
101	75.475	17.023	37.467
102	38.798	13.881	34.692
103	14.107	12.083	34.341
104	97.785	9.084	37.542
105	109.124	29.979	32.809
106	16.695	5.186	35.800
108	8.219	84.198	33.918
109	78.704	75.323	34.624
110	60.804	72.004	34.941
111	17.033	75.222	31.344
112	35.528	65.800	36.515
113	16.963	57.099	36.595
114	94.619	55.217	29.475
115	88.154	50.078	34.995
116	67.930	7.535	37.979
117	28.068	43.932	34.251
118	81.021	32.201	33.493
119	96.518	35.480	35.465
120	93.813	45.560	31.522
121	8.352	35.417	35.279
122	56.973	28.283	36.589
123	88.310	29.970	35.430
124	28.475	25.084	37.005
125	33.112	24.261	39.386
126	14.856	13.142	38.869
127	44.391	4.610	35.299
129	50.305	35.248	37.514
131	85.124	78.286	37.120
132	66.349	73.860	35.484
133	39.636	71.588	36.712
134	94.179	74.303	32.347
135	7.121	71.100	35.333
136	30.899	62.174	34.504
137	11.629	62.962	34.115
138	49.485	55.575	35.368
139	50.498	46.541	33.099
140	63.668	85.991	36.208
141	37.810	86.013	27.490
142	59.872	34.231	30.903
143	87.491	19.103	38.860
144	49.583	10.605	35.422
145	4.334	6.388	34.805
147	94.624	79.764	34.450
148	88.621	73.137	35.197
149	50.621	73.248	31.413
150	80.661	65.909	34.504
151	42.311	66.313	35.131
152	16.579	65.931	32.110
153	25.449	28.526	33.559
154	54.290	66.972	31.818
155	42.038	51.008	32.227
156	37.807	46.468	32.442
157	32.247	20.910	31.564
158	63.924	29.461	32.844
159	43.718	26.526	35.456
161	14.578	23.412	33.631
162	102.126	18.320	34.122
163	25.228	21.434	33.205
164	90.805	49.793	28.444
165	18.351	32.928	35.103
166	31.844	32.311	34.265
167	100.507	41.204	32.207
168	102.453	13.098	37.640
169	90.559	13.656	32.901
170	85.219	6.559	34.722
172	104.464	61.681	34.516
173	34.768	51.120	35.512
174	104.054	45.634	35.467
175	70.922	48.692	36.075
176	22.163	45.448	33.431
177	23.830	38.118	33.062
178	18.363	26.803	38.892
179	84.799	84.017	33.151
180	74.529	66.453	37.001
183	86.983	61.954	34.506
184	4.040	56.200	33.873
185	103.155	54.604	35.394
186	10.441	49.520	35.948
187	74.952	45.462	32.874
188	28.457	17.312	34.205
189	80.376	43.455	35.107
191	43.568	73.769	31.050
193	57.326	85.214	27.470
194	99.380	79.391	28.866
196	57.650	43.637	23.054
197	97.566	47.874	26.886
198	63.717	44.641	26.354
199	43.987	44.660	23.029
200	64.996	35.819	26.515
201	13.347	20.931	27.809
202	56.868	15.629	27.621
203	32.327	16.388	26.915
204	103.198	9.448	27.828
205	10.661	6.937	26.535
206	87.014	83.319	26.712
207	107.780	64.903	26.075
208	12.701	59.456	22.368
209	52.815	55.091	27.163
210	33.551	49.170	22.728
211	29.908	3.839	25.445
212	69.743	5.226	29.612
213	33.934	10.480	24.411
214	96.320	9.549	27.033
215	53.598	33.651	31.156
216	94.346	17.018	24.059
218	50.679	79.471	27.533
219	14.552	81.951	28.520
220	94.443	81.660	26.032
221	75.955	77.490	28.830
222	13.760	74.725	23.120
223	66.954	75.175	26.175
224	92.183	44.461	25.059
225	77.724	70.691	26.615
226	72.560	62.989	25.982
227	101.569	60.438	21.439
228	13.370	56.699	28.801
229	21.140	47.417	27.132
230	104.937	44.764	30.410
231	18.822	42.792	28.129
232	108.202	34.200	28.105
233	7.729	20.920	27.204
234	74.170	12.638	25.961
235	28.629	71.453	26.214
236	8.449	39.477	26.491
237	82.126	36.316	27.664
238	23.408	34.891	29.309
239	2.954	11.963	19.850
240	108.842	9.316	28.235
241	72.432	83.366	23.623
242	101.303	79.728	22.441
243	89.662	84.804	18.884
244	44.776	80.694	30.580
245	27.649	65.812	24.488
246	45.070	60.957	22.838
247	68.718	51.916	26.255
248	84.742	12.665	25.396
250	70.673	36.309	24.835
251	29.955	26.078	21.714
252	52.252	26.417	32.071
253	72.656	20.056	27.587
254	81.127	17.969	27.101
255	88.217	20.301	22.496
256	98.970	15.358	25.637
257	48.324	15.163	26.163
258	68.832	11.481	24.481
259	37.443	42.617	22.135
260	76.852	33.896	24.370
262	39.624	27.391	24.472
263	81.280	26.426	30.048
264	93.353	23.587	26.824
265	66.740	23.269	24.357
266	43.751	20.805	26.643
267	26.085	18.180	27.611
268	20.025	85.543	25.056
269	104.653	83.876	24.702
270	63.787	82.908	22.997
271	47.344	72.658	23.324
272	50.324	20.551	26.529
273	20.237	71.798	26.465
275	48.595	65.715	21.507
276	66.651	60.375	26.509
277	25.620	50.959	25.509
278	75.757	51.066	22.679
279	87.759	37.544	23.618
280	38.830	35.900	23.888
281	49.856	31.955	25.852
282	58.594	24.890	25.900
283	6.193	66.579	27.222
284	76.657	42.733	27.615
285	77.900	48.000	27.754
286	55.512	51.515	22.343
287	92.364	34.440	25.538
288	17.217	27.366	28.572
289	103.772	24.404	31.783
290	23.331	25.883	29.268
291	46.842	11.288	30.474
292	32.688	78.835	27.944
293	53.865	67.863	25.023
294	34.777	60.907	26.146
295	84.400	51.712	29.131
296	97.786	34.076	28.532
297	82.812	44.336	26.419
298	40.315	29.663	30.969
299	85.424	31.035	29.978
300	87.292	24.139	28.646
301	47.581	23.135	31.392
302	98.082	19.456	29.018
303	105.210	19.112	24.027
304	60.633	18.726	26.267
305	75.960	16.085	29.993
306	23.034	13.465	27.708
307	63.746	29.963	23.726
308	7.410	14.781	28.445
309	15.924	35.947	28.102
310	31.259	41.071	28.025
312	89.935	72.690	28.975
313	11.758	68.574	33.954
314	40.414	60.973	25.119
315	1.250	55.754	27.414
316	64.498	51.559	31.941
317	14.201	40.236	31.886
318	60.322	40.396	30.714
319	59.807	21.353	33.934
320	95.352	39.548	27.167
321	72.952	25.625	27.492
322	6.045	3.489	28.211
325	56.237	75.333	25.271
326	59.811	66.289	30.435
327	10.322	60.990	28.978
328	33.868	55.730	28.711
329	59.130	49.757	28.191
330	42.658	43.689	29.354
331	65.710	24.127	31.911
332	81.035	79.826	31.161
333	66.460	13.092	30.382
335	79.141	55.007	29.651
336	8.228	54.179	30.250
337	9.664	43.546	29.549
338	27.982	35.540	24.834
339	7.136	25.542	30.605
340	31.496	22.720	25.700
341	107.515	24.480	27.657
342	42.174	6.631	30.319
343	12.434	1.192	26.787
344	107.051	56.844	26.421
346	25.848	81.490	24.719
348	38.148	67.804	27.970
349	97.439	62.491	28.586
350	20.730	60.655	25.611
352	61.075	57.042	29.397
353	40.583	55.642	28.224
354	101.071	52.244	29.482
356	16.421	7.438	27.078
357	75.286	57.110	26.642
358	15.325	63.257	26.107
359	23.088	77.330	30.667
360	34.552	70.594	19.896
361	22.086	63.500	30.796
362	82.356	60.424	28.210
363	45.989	56.158	26.359
364	50.800	46.819	27.513
365	25.607	42.598	28.895
366	109.596	41.147	30.382
367	33.237	34.311	29.025
368	102.048	59.193	29.613
369	102.530	36.732	32.532
370	88.331	29.533	22.477
371	33.745	28.261	29.659
372	18.361	18.690	27.227
373	62.421	11.318	26.554
374	24.369	5.547	28.112
375	87.312	5.080	25.910
378	49.006	66.929	28.140
379	8.692	32.018	27.917
380	97.798	48.031	32.783
381	29.758	49.569	36.656
384	81.147	79.125	45.206
385	66.626	75.032	44.496
386	10.778	70.486	44.644
387	86.766	66.449	45.536
388	86.447	61.266	44.570
389	52.183	58.094	43.758
391	89.531	51.348	43.775
392	25.614	52.882	46.917
394	95.265	45.326	42.900
395	56.278	45.568	46.961
396	42.503	42.219	44.505
397	55.292	40.557	42.977
398	44.055	25.395	44.740
399	65.611	20.398	42.943
400	61.335	18.148	45.637
401	78.700	12.138	46.123
402	53.257	8.616	44.317
403	28.095	27.052	45.264
405	28.580	46.112	45.826
406	60.676	79.486	36.718
410	78.945	46.167	43.064
411	93.075	32.697	42.441
412	12.576	19.057	43.077
413	88.170	17.353	44.561
414	71.759	18.765	42.484
415	101.932	10.704	45.923
416	30.161	14.024	45.390
417	110.322	74.154	43.476
418	39.872	66.448	43.812
419	55.742	64.948	42.334
422	46.571	50.974	42.118
423	21.711	56.468	42.288
424	17.641	51.876	45.093
425	22.344	47.315	46.099
426	81.331	9.283	41.307
427	65.990	9.618	46.316
428	73.993	7.006	39.571
429	46.809	77.874	45.518
430	16.950	70.952	41.194
431	98.318	72.334	44.185
