ITEM: TIMESTEP
6.742839161366314
ITEM: NUMBER OF ATOMS
1493
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.474	37.092	32.644
2	72.283	34.132	32.952
3	92.133	30.519	31.458
4	76.550	26.711	33.011
5	52.518	19.940	32.387
6	39.223	12.884	28.324
7	58.650	12.056	32.952
8	49.574	86.055	33.053
9	19.387	83.585	33.462
10	69.102	80.008	32.533
11	88.922	79.238	32.042
12	99.566	75.218	33.482
13	58.042	60.387	32.112
14	24.064	53.890	32.742
15	1.733	42.876	32.375
16	7.309	41.355	30.964
17	72.984	40.494	31.961
18	108.504	32.035	33.176
19	107.726	15.485	30.778
20	82.102	38.764	33.521
21	50.155	40.731	31.397
22	5.485	46.455	32.856
23	88.340	54.947	32.890
24	23.837	70.755	33.475
25	52.521	57.172	33.099
26	87.054	56.898	39.299
27	17.085	52.836	33.153
28	62.968	44.762	33.866
29	107.725	40.385	33.926
30	72.518	29.067	28.709
31	10.939	23.182	33.979
32	20.482	10.508	34.984
33	47.419	17.473	31.390
34	11.776	4.767	32.260
37	105.379	84.418	33.982
38	34.061	83.037	33.100
39	38.238	78.471	34.311
41	38.096	63.989	33.340
42	40.983	58.243	31.802
43	66.488	56.592	32.125
44	30.994	4.048	35.530
45	93.865	14.191	33.798
46	82.392	3.313	29.970
47	61.873	80.682	32.358
48	69.600	85.377	31.005
49	99.093	86.450	29.165
50	30.621	72.970	32.977
51	79.673	73.507	31.090
52	36.507	72.763	30.907
53	65.793	70.418	30.603
54	96.370	67.737	30.170
55	2.602	64.825	29.718
56	25.925	59.152	29.871
57	1.982	14.214	30.569
58	19.708	58.678	30.082
59	55.899	44.375	30.458
60	47.951	35.405	30.502
61	50.180	29.133	32.180
62	1.647	24.670	32.199
63	87.849	19.413	30.651
64	38.484	19.629	29.613
65	12.205	17.690	30.958
66	65.649	15.938	28.833
67	8.268	84.081	29.546
68	75.434	52.922	30.296
69	54.532	79.927	33.983
70	84.601	34.653	31.128
71	69.014	44.757	28.106
72	10.623	72.334	31.467
73	109.805	69.561	29.571
74	43.807	62.418	31.342
75	97.659	27.439	32.700
76	81.085	22.653	30.475
77	53.772	14.269	32.335
78	13.977	10.331	31.821
79	35.586	10.866	30.607
80	53.465	8.963	30.770
81	43.382	39.974	32.017
82	80.151	9.132	30.893
83	104.524	6.759	31.986
84	93.483	4.737	30.115
85	60.765	3.913	27.879
86	78.510	85.607	32.105
87	85.730	75.278	27.067
88	102.328	71.227	28.066
89	103.607	63.492	30.634
90	67.565	63.734	32.213
91	20.784	52.229	28.779
92	70.962	8.046	32.376
93	74.635	4.691	30.039
94	29.245	10.732	33.664
95	83.705	13.118	32.253
96	49.659	28.015	37.648
97	93.520	24.441	35.331
98	70.650	23.727	36.434
99	65.654	20.564	35.876
100	96.695	18.751	35.584
101	76.014	16.658	35.236
102	37.024	15.755	34.715
103	10.223	11.423	35.932
104	99.178	4.299	34.142
105	106.872	27.388	35.855
106	15.579	6.593	36.569
108	7.920	86.614	34.120
109	77.151	76.975	35.493
110	58.783	73.764	34.522
111	16.099	74.016	32.606
112	36.920	69.821	35.399
113	17.045	58.203	35.137
114	96.169	54.698	30.187
115	88.483	50.188	36.136
116	68.192	4.798	37.389
117	29.214	43.224	35.603
118	81.071	29.183	34.930
119	99.329	34.576	36.676
120	93.044	45.232	32.523
121	7.246	33.290	35.636
122	57.971	30.572	37.061
123	88.827	29.824	35.906
124	28.753	24.434	36.137
125	34.424	23.105	37.865
126	14.048	11.186	41.608
127	42.938	6.116	37.463
128	74.101	1.951	35.176
129	51.565	34.383	35.010
131	83.874	78.585	38.512
132	66.226	75.244	35.111
133	40.381	73.995	36.529
134	91.720	71.600	35.108
135	5.676	69.627	35.363
136	31.557	67.448	36.590
137	11.989	61.263	33.629
138	47.072	54.462	35.999
139	52.522	47.486	35.471
140	63.999	85.931	36.229
141	39.564	84.305	29.878
142	61.589	36.188	33.978
143	88.455	17.441	39.854
144	46.380	11.409	34.913
145	1.868	7.660	33.575
147	96.857	80.626	34.399
148	86.444	74.195	33.555
149	49.944	71.528	33.349
150	79.211	69.548	35.195
151	44.313	67.248	33.581
152	18.322	65.246	33.580
153	27.403	32.299	34.010
154	53.296	63.322	32.948
155	40.978	50.590	33.209
156	36.963	45.963	33.984
157	34.662	29.016	32.560
158	65.045	28.034	32.730
159	44.808	25.921	34.914
161	17.316	21.688	33.838
162	103.965	19.723	34.914
163	22.618	17.439	33.855
164	90.406	50.124	29.936
165	16.696	33.065	35.695
166	33.570	33.894	34.939
167	101.322	42.738	35.012
168	101.058	14.048	35.969
169	89.194	12.193	36.630
170	86.884	7.656	36.399
172	103.245	62.380	37.492
173	35.012	51.786	34.424
174	104.661	46.840	35.974
175	69.116	47.637	34.988
176	17.162	46.644	33.067
177	23.930	38.363	33.710
178	20.592	26.648	36.096
179	85.214	83.948	34.331
180	72.224	69.817	34.826
181	82.046	67.045	28.855
183	86.038	61.148	34.937
184	2.588	57.480	32.333
185	105.198	57.501	34.172
186	10.894	51.292	33.731
187	74.898	46.833	33.457
188	28.906	18.990	35.100
189	82.153	44.708	34.445
190	3.416	79.867	29.590
191	42.361	73.865	31.548
192	23.487	1.969	27.113
193	56.357	82.101	28.884
194	105.298	77.111	27.885
196	55.298	48.323	26.636
197	98.172	47.511	27.638
198	61.032	45.711	26.143
199	46.732	43.275	25.852
200	64.507	38.045	27.038
201	13.076	22.728	27.797
202	53.912	14.594	26.644
203	31.357	15.620	27.889
204	102.003	9.714	25.845
205	11.226	7.870	26.969
206	86.131	81.694	26.662
207	107.602	65.605	25.711
208	12.768	59.794	22.223
209	52.593	54.143	26.089
210	32.624	49.595	25.848
211	30.153	2.505	27.642
212	66.357	3.986	28.400
213	33.751	7.536	26.126
214	94.601	9.335	27.962
215	54.663	33.549	29.596
216	92.556	16.623	27.143
218	49.302	82.196	27.675
219	17.118	80.319	28.073
220	92.731	80.944	28.306
221	73.745	77.468	29.623
222	13.470	76.605	27.556
223	63.681	75.548	26.588
224	89.486	45.558	27.003
225	76.168	70.548	27.508
226	72.080	64.382	24.108
227	103.452	58.719	23.053
228	14.639	56.972	27.041
229	17.770	46.305	28.021
230	104.055	44.649	29.076
231	21.292	41.165	27.744
232	109.738	33.310	27.058
233	6.992	19.974	27.910
234	74.285	12.924	27.040
235	28.753	70.339	27.026
236	10.636	39.997	27.108
237	82.256	37.327	27.238
238	21.720	34.193	27.819
239	4.645	12.333	22.155
240	108.228	8.024	26.361
241	71.709	84.595	26.082
242	99.334	82.842	22.583
243	90.451	80.307	21.718
244	43.310	79.901	27.698
245	26.922	63.772	23.904
246	45.337	62.734	24.539
247	71.449	52.718	25.686
248	80.812	14.139	24.803
250	71.190	37.075	25.366
251	27.627	26.788	25.288
252	53.505	26.052	25.876
253	71.377	19.690	25.642
254	79.868	20.331	25.670
255	87.196	19.655	25.037
256	98.827	15.224	26.617
257	48.781	13.099	24.529
258	67.338	9.245	24.808
259	38.083	43.824	24.070
260	77.096	34.921	27.001
261	4.048	16.058	25.400
262	41.308	26.089	25.838
263	77.852	28.551	25.998
264	93.843	22.698	26.056
265	65.874	23.345	24.453
266	44.009	19.959	27.025
267	25.245	17.648	27.295
268	20.216	86.563	25.384
269	103.797	82.971	27.460
270	65.599	81.497	25.993
271	50.274	71.550	23.982
272	50.015	20.928	24.592
273	23.080	70.280	27.361
274	1.545	67.514	25.105
275	50.048	65.333	24.092
276	65.222	60.755	26.385
277	26.072	50.456	25.802
278	75.332	50.380	22.576
279	88.098	35.595	24.843
280	36.947	35.878	25.767
281	51.536	30.804	25.595
282	60.598	27.829	26.971
283	8.138	67.596	26.985
284	77.710	41.173	27.553
285	79.088	47.570	26.642
286	59.121	51.850	25.222
287	94.069	33.036	24.448
288	15.583	27.544	30.371
289	104.358	25.068	31.369
290	22.125	23.980	29.474
291	47.716	6.625	31.023
292	32.618	78.595	28.334
293	54.536	69.144	27.954
294	32.715	62.680	28.661
295	83.253	50.045	30.387
296	98.060	33.137	28.728
297	83.125	43.177	28.935
298	43.642	30.486	29.739
299	85.129	29.964	27.947
300	89.552	25.333	29.255
301	47.395	23.817	31.130
302	99.267	19.275	30.449
303	104.811	17.702	24.606
304	57.959	18.605	28.649
305	76.583	17.909	29.215
306	22.677	12.942	30.578
307	64.698	32.036	28.382
308	8.391	13.397	28.884
309	17.299	36.878	31.181
310	33.195	41.287	30.371
311	95.573	71.451	24.995
312	89.463	70.888	30.481
313	11.987	66.043	31.396
314	39.987	61.412	26.338
315	3.497	54.506	26.946
316	67.811	50.882	30.605
317	15.615	41.839	33.777
318	58.528	38.115	30.540
319	58.623	24.150	31.308
320	95.375	38.730	30.025
321	74.845	23.337	24.961
322	4.473	1.911	28.371
324	82.832	84.299	29.327
325	54.475	74.999	30.450
326	62.332	65.625	29.172
327	8.319	60.144	28.821
328	33.369	57.219	29.142
329	61.666	49.757	30.556
330	43.649	46.110	30.929
331	68.336	19.972	30.842
332	80.388	78.607	30.560
333	63.152	9.533	28.583
335	80.364	55.311	30.409
336	9.256	54.393	29.327
337	11.330	45.161	28.229
338	26.863	38.470	27.436
339	5.711	25.553	27.976
340	31.613	22.159	28.346
341	109.015	22.027	27.814
342	41.668	4.778	29.609
343	11.394	1.761	27.541
344	107.289	56.734	26.124
345	86.269	1.773	26.025
346	28.908	83.814	26.551
347	2.276	74.055	26.100
348	40.130	68.066	27.608
349	94.951	63.606	26.197
350	21.106	60.068	24.182
351	1.089	59.620	25.502
352	61.216	56.930	27.487
353	39.116	52.715	27.253
354	101.680	52.301	28.132
355	65.189	86.747	27.374
356	16.405	4.409	28.875
357	76.241	60.612	28.915
358	16.098	62.768	26.012
359	22.872	77.771	28.552
360	33.497	69.994	24.992
361	22.069	63.446	29.685
362	83.597	59.567	30.097
363	46.610	57.295	29.527
364	48.643	49.558	30.165
365	25.727	47.355	30.063
366	106.945	39.206	29.594
367	30.988	34.999	27.881
368	100.330	59.508	27.735
369	102.688	34.873	32.609
370	88.566	29.382	23.659
371	30.551	27.806	29.583
372	18.049	21.167	27.654
373	59.222	9.780	25.309
374	28.289	8.297	29.361
375	88.236	6.646	28.038
376	109.074	3.141	27.922
377	86.183	2.347	33.407
378	46.916	69.854	28.386
379	8.343	32.560	27.201
380	99.353	47.955	33.543
381	29.897	50.134	37.142
384	81.694	80.069	44.186
385	66.402	74.868	47.157
386	8.611	69.523	42.754
387	84.035	67.167	44.988
388	85.804	60.698	43.561
389	54.742	58.129	43.703
391	88.656	50.971	42.692
392	27.578	49.717	44.801
394	93.633	43.669	45.135
395	57.786	45.578	45.775
396	46.666	45.188	44.541
397	57.631	39.035	43.997
398	44.378	21.441	44.429
399	67.282	21.235	41.102
400	60.520	19.166	42.541
401	77.907	14.766	44.635
