ITEM: TIMESTEP
56.58314929439262
ITEM: NUMBER OF ATOMS
1475
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.088	38.173	30.600
2	68.093	36.973	30.855
3	92.745	31.819	31.167
4	74.593	27.432	32.586
5	51.406	17.018	31.977
6	39.190	14.598	29.859
7	58.609	13.756	33.152
9	18.974	80.131	35.291
10	70.275	82.731	30.876
11	92.463	78.928	29.155
12	98.940	76.800	33.656
13	58.889	59.939	31.915
14	26.114	54.773	32.418
16	2.012	38.908	32.918
17	71.805	38.058	24.619
18	109.195	36.941	32.913
20	75.975	36.209	35.564
21	48.442	39.078	29.371
23	87.413	53.962	33.718
24	26.299	71.447	30.487
25	51.414	60.689	30.436
26	82.403	58.096	37.106
27	14.535	47.472	32.591
28	61.297	45.283	31.596
29	107.216	40.588	36.577
30	70.154	31.923	30.153
31	11.336	29.754	36.272
32	20.816	15.478	33.431
33	44.205	18.073	34.089
34	11.264	1.504	34.127
37	104.522	81.360	30.253
38	32.654	84.823	33.081
39	42.614	82.940	35.082
41	38.229	60.301	32.990
42	41.715	53.381	34.992
43	64.091	57.861	32.001
44	26.805	4.378	32.667
45	96.716	13.611	34.609
46	80.188	3.490	28.605
47	62.463	77.360	31.114
48	74.611	80.276	32.140
50	30.997	74.125	27.401
52	34.037	72.994	33.202
53	64.645	69.126	25.977
54	95.830	70.010	28.244
56	29.230	60.676	26.431
58	17.436	56.289	28.860
59	54.599	44.901	27.561
60	40.859	35.494	26.678
61	49.131	28.633	30.129
63	91.466	19.201	31.021
64	37.876	24.536	29.667
65	13.775	15.251	30.983
66	63.421	18.260	24.446
67	6.419	83.573	28.329
68	73.756	50.965	29.625
69	55.178	75.932	33.241
70	83.465	38.099	30.432
71	67.506	41.775	26.153
72	11.197	75.178	30.383
73	109.925	73.646	31.264
74	44.742	59.895	29.991
75	100.142	30.450	29.956
76	78.770	22.730	35.067
77	51.007	12.272	32.497
78	12.670	11.233	27.052
79	29.865	9.304	27.522
80	54.290	8.237	27.505
81	41.890	41.231	29.019
82	79.865	8.491	31.944
83	100.858	9.609	35.387
84	92.723	4.534	27.613
85	63.769	4.209	27.819
88	106.569	69.132	26.816
89	101.397	67.507	29.494
90	67.614	63.561	31.109
91	16.154	51.526	28.847
92	73.335	11.024	32.367
93	74.707	5.628	28.769
94	27.433	10.313	33.884
95	79.886	13.475	33.934
96	47.513	24.868	36.598
97	89.354	23.881	32.613
98	70.080	19.940	35.024
99	65.262	23.474	34.109
100	94.938	19.856	37.586
101	75.808	15.775	38.090
102	33.930	14.495	35.693
103	14.531	10.683	34.996
104	93.353	7.968	40.417
105	105.218	32.769	34.078
106	16.226	5.006	36.076
108	13.820	83.400	32.042
