ITEM: TIMESTEP
37.00250122045744
ITEM: NUMBER OF ATOMS
1490
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.228	37.805	33.211
2	69.528	36.993	30.678
3	92.760	30.660	29.942
4	74.920	27.996	33.041
5	54.082	20.304	32.960
6	39.542	16.131	29.948
7	57.805	14.469	33.934
9	19.737	82.668	36.131
10	68.312	81.493	31.780
11	88.760	77.810	30.577
12	98.769	76.517	35.500
13	57.761	60.586	31.655
14	27.594	56.206	30.964
16	4.480	38.236	30.863
17	70.191	39.127	25.921
18	106.458	36.372	34.858
20	77.512	36.421	36.476
21	49.366	41.700	30.493
22	3.504	45.160	27.347
23	88.613	54.805	34.396
24	25.333	71.624	31.122
25	51.158	60.253	31.892
26	84.067	57.857	38.846
27	15.077	47.463	32.300
28	61.158	45.641	32.176
29	109.313	41.466	36.893
30	72.760	31.913	28.938
31	10.437	27.070	36.388
32	21.157	12.428	33.591
33	46.693	17.525	36.292
34	11.762	2.127	33.982
37	103.134	81.307	33.367
38	33.826	80.922	33.347
39	39.628	81.699	34.785
41	36.601	61.263	32.881
42	41.610	54.520	34.933
43	66.721	58.279	32.448
44	27.540	6.275	32.841
45	96.566	14.709	33.862
46	82.516	4.276	28.653
47	62.117	78.578	29.230
48	74.321	82.152	31.013
50	31.529	73.662	29.949
52	34.977	73.701	34.656
53	65.777	68.843	28.536
54	95.524	68.004	29.072
55	1.164	63.670	28.393
56	29.504	61.378	25.916
57	1.521	12.196	29.887
58	20.482	59.600	30.702
59	55.760	45.099	28.427
60	45.514	36.376	29.584
61	48.155	31.714	31.298
63	89.685	20.318	31.137
64	40.134	23.490	31.444
65	14.393	16.391	31.966
66	66.425	18.374	26.750
67	6.810	83.995	28.442
68	73.675	52.055	30.608
69	55.526	78.535	31.631
70	85.660	37.591	31.550
71	67.449	44.687	28.940
72	11.416	75.223	31.972
73	109.103	72.762	32.525
74	43.888	61.610	30.150
75	100.649	30.681	30.211
76	79.602	22.402	33.038
77	52.288	13.697	32.178
78	12.531	12.331	29.489
79	33.880	9.202	30.958
80	50.998	8.363	29.054
81	42.290	40.103	31.985
82	81.148	10.411	29.377
83	100.773	6.861	32.780
84	95.149	4.110	28.403
85	61.534	4.488	27.819
87	86.344	77.036	24.093
88	103.883	71.971	27.488
89	102.096	66.475	30.086
90	70.936	65.596	31.433
91	16.466	51.965	28.114
92	73.373	12.057	32.503
93	75.831	6.783	29.379
94	26.385	11.100	35.883
95	81.088	16.478	33.622
96	48.648	25.391	40.052
97	90.374	24.493	35.188
98	71.783	22.004	34.540
99	69.098	24.035	39.242
100	96.013	21.968	34.623
101	75.421	18.514	38.892
102	36.082	15.473	35.903
103	14.977	11.861	34.796
104	96.808	7.929	38.954
105	107.777	28.884	32.009
106	16.841	6.743	36.022
108	10.497	83.577	32.589
109	78.421	74.200	35.126
110	62.765	70.594	32.909
111	18.028	74.435	30.578
112	35.404	65.972	34.929
113	16.553	56.456	38.012
114	94.009	55.500	31.038
115	88.142	48.133	34.328
116	66.986	8.241	37.293
117	27.663	45.115	35.055
118	80.447	32.681	33.426
119	95.798	34.781	36.143
120	92.500	45.634	31.016
121	10.823	34.630	35.548
122	57.301	28.718	35.152
123	87.794	30.996	36.634
124	28.353	26.508	37.637
125	33.297	25.207	39.874
126	16.452	13.387	39.396
127	44.872	6.787	34.891
129	49.335	34.289	37.082
131	84.445	78.315	38.433
132	66.134	74.696	35.234
133	40.534	71.619	37.126
134	94.076	75.327	32.099
135	5.591	71.619	35.283
136	30.799	61.715	34.414
137	10.538	62.887	33.093
138	50.128	54.659	35.488
139	49.396	46.523	32.398
140	63.655	86.788	36.221
141	37.228	85.329	29.665
142	59.451	34.242	31.885
143	86.604	20.631	36.847
144	47.048	11.839	36.281
145	6.172	6.303	36.944
147	94.610	81.694	33.835
148	88.351	72.955	35.618
149	50.473	73.571	31.003
150	79.660	64.225	33.464
151	43.233	66.234	34.351
152	17.250	65.974	32.002
153	25.974	27.673	32.187
154	54.093	67.641	32.079
155	41.108	50.375	31.337
156	38.330	45.912	31.299
157	32.567	21.652	33.000
158	62.501	28.606	31.694
159	44.791	27.155	35.171
161	13.435	24.509	31.874
162	101.687	18.656	33.091
163	23.975	21.851	34.373
164	88.865	49.165	27.941
166	32.013	32.305	32.439
167	99.962	42.563	32.244
168	100.982	11.983	37.387
169	90.477	11.735	32.560
170	85.099	7.356	33.170
172	103.958	61.440	33.553
173	34.789	50.308	36.415
175	71.708	48.088	36.018
176	21.717	46.275	34.410
177	26.266	38.988	33.094
178	20.353	28.206	35.937
179	85.197	83.963	34.823
180	74.530	66.250	36.414
183	85.811	60.725	34.100
184	4.049	56.303	34.145
185	103.687	55.316	34.579
186	10.348	49.247	35.010
187	73.581	44.688	31.530
188	27.446	17.364	34.580
189	81.035	42.926	33.641
191	42.691	73.602	29.514
193	57.794	83.697	27.202
194	99.349	79.004	27.922
196	57.845	46.304	21.971
197	98.064	45.916	26.165
198	62.292	44.413	25.866
199	43.555	44.598	22.282
200	63.926	35.815	25.288
201	13.045	20.658	27.976
202	56.997	14.907	28.273
203	30.705	16.022	28.025
204	101.956	9.123	26.781
205	11.048	5.649	28.478
206	87.466	83.247	25.997
207	106.064	64.183	26.217
208	13.334	59.611	22.232
209	52.306	55.659	26.163
210	34.370	48.356	22.692
211	30.304	4.290	25.010
212	70.168	6.723	29.775
213	33.869	10.308	24.916
214	94.931	11.110	28.364
215	52.389	35.101	29.333
216	92.776	18.158	25.142
218	51.928	79.572	26.536
219	16.144	81.353	27.876
221	76.758	76.335	29.486
222	15.727	74.523	23.436
223	68.891	76.262	26.921
224	91.426	44.827	24.597
225	77.174	69.510	26.399
226	73.798	63.856	26.248
227	100.526	60.355	21.485
228	12.588	56.861	28.979
229	21.366	48.816	27.867
230	104.653	45.632	29.098
231	19.698	41.767	28.305
232	106.058	33.768	29.015
233	7.795	21.753	27.287
234	74.519	12.398	26.500
235	30.540	71.811	24.692
236	8.193	40.975	27.337
237	81.461	35.805	27.790
238	22.127	35.946	28.159
239	3.654	11.370	21.358
240	109.240	8.199	27.502
241	74.054	84.017	25.036
242	101.840	78.445	22.333
243	88.477	81.330	16.504
244	45.736	81.795	30.847
245	26.955	66.454	23.602
246	46.099	60.464	22.526
247	68.756	51.689	24.968
248	85.992	13.199	23.767
250	69.464	35.145	22.618
251	29.993	26.126	22.943
252	51.395	27.198	32.671
253	72.738	20.914	27.019
254	82.770	18.881	28.609
255	87.219	20.384	22.353
256	99.178	15.360	26.951
257	46.347	15.612	27.743
258	67.602	11.086	22.952
259	37.316	43.056	20.264
260	76.081	32.166	24.530
262	41.004	26.365	25.524
263	80.943	28.035	29.039
264	92.524	24.262	27.896
265	65.250	23.964	25.889
266	44.794	20.707	25.956
267	25.998	20.058	27.939
268	20.444	85.039	25.233
269	106.963	83.199	24.529
270	65.680	83.889	23.497
271	47.568	73.787	23.683
272	51.462	19.568	26.518
273	18.260	70.601	25.828
275	47.297	66.228	20.028
276	66.476	60.675	27.094
277	27.081	50.460	26.464
278	75.433	50.856	23.207
279	87.325	35.592	23.977
280	39.018	38.402	23.538
281	50.383	32.605	24.709
282	59.083	24.435	26.418
283	7.097	68.128	27.981
284	76.054	41.370	27.015
285	77.927	48.275	27.971
286	53.890	50.185	23.058
287	92.637	33.948	25.485
288	16.323	28.715	28.028
289	103.400	25.263	33.407
290	21.845	24.583	28.867
291	44.870	10.763	29.930
292	31.484	78.960	26.678
293	54.574	68.773	24.120
294	35.358	60.275	25.574
295	83.163	52.138	28.393
296	98.821	35.964	28.492
297	80.722	43.683	25.719
298	41.574	29.910	30.338
299	86.656	31.111	30.204
300	85.469	24.450	30.394
301	47.097	21.468	30.893
302	96.507	20.065	29.476
303	104.696	19.549	24.524
304	60.000	19.065	25.632
305	76.131	17.486	29.087
306	23.530	13.469	27.357
307	62.763	29.370	24.242
308	7.725	16.226	28.629
309	15.909	35.494	29.121
310	32.430	40.665	27.909
312	89.228	71.443	28.676
313	11.908	69.254	33.425
314	39.484	63.458	24.833
315	1.190	56.243	25.475
316	64.403	51.371	31.716
317	14.807	40.446	33.340
318	59.023	40.583	30.696
319	60.562	20.356	33.901
320	94.976	40.558	29.604
321	72.089	26.805	27.658
322	6.379	2.091	28.316
325	56.975	76.370	24.038
326	60.123	64.713	28.858
327	7.168	59.526	30.991
328	33.645	55.363	29.880
329	58.530	51.116	29.345
330	43.376	43.982	27.481
331	65.554	24.155	33.019
332	82.457	79.838	31.426
333	66.864	12.338	28.520
335	78.312	54.666	30.034
