ITEM: TIMESTEP
0.8079390739772572
ITEM: NUMBER OF ATOMS
1472
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	90.962	37.705	32.591
2	72.059	34.330	33.507
3	91.778	31.130	32.721
4	76.517	27.133	32.857
5	51.913	20.984	33.002
6	38.618	13.102	29.046
7	58.068	12.664	33.366
8	47.792	85.013	32.959
9	19.920	82.205	33.189
10	69.925	80.754	32.078
11	90.375	79.286	32.532
12	100.030	75.121	32.571
13	56.735	61.023	31.885
14	25.131	52.883	32.455
15	2.535	43.332	32.758
16	6.426	41.846	29.450
17	73.440	39.503	32.083
18	107.714	33.267	32.991
19	106.958	15.120	29.001
20	82.194	40.169	33.368
21	50.129	40.997	32.777
22	6.389	48.562	32.937
23	88.140	56.088	32.991
24	24.016	69.731	33.395
25	52.313	57.788	33.410
26	85.680	56.307	37.981
27	16.822	51.775	33.077
28	62.803	43.433	33.587
29	109.168	41.902	33.741
30	73.150	30.074	28.885
31	10.442	23.008	33.284
32	20.035	10.752	33.625
33	47.815	15.701	32.717
34	10.939	5.284	33.479
36	60.062	86.242	32.651
37	106.215	84.112	32.812
38	34.533	82.113	32.953
39	37.476	77.972	32.886
40	105.590	76.406	33.431
41	38.563	63.781	33.388
42	39.493	57.156	33.094
43	67.001	56.304	32.896
44	30.703	2.296	34.186
45	95.416	13.215	33.339
46	82.241	2.075	31.939
47	62.756	80.009	32.102
48	69.060	86.221	30.629
49	99.714	84.973	31.401
50	31.745	74.056	31.074
51	81.809	72.437	31.119
52	36.335	71.202	30.999
53	67.449	69.844	31.207
54	97.665	67.903	31.119
55	4.073	64.031	31.184
56	26.922	58.609	30.969
57	1.676	12.900	31.724
58	19.631	58.343	30.740
59	55.680	44.116	31.423
60	47.220	34.516	30.718
61	49.291	28.003	30.847
62	1.708	25.630	31.563
63	89.635	19.249	31.356
64	34.490	18.320	31.981
65	12.433	16.821	31.183
66	65.864	17.361	30.384
67	9.839	85.158	29.783
68	74.061	53.343	30.749
69	54.724	80.671	33.882
70	86.636	34.165	31.505
71	68.138	43.559	27.635
72	9.758	71.041	31.742
73	110.059	70.582	31.916
74	43.989	61.825	32.197
75	98.108	28.109	32.140
76	79.486	21.964	31.624
77	53.435	15.621	32.366
78	14.330	9.711	31.634
79	35.847	9.251	31.814
80	53.731	9.114	32.295
81	42.736	40.365	31.525
82	80.121	9.920	31.945
83	105.087	6.445	32.023
84	93.243	4.408	32.538
85	62.392	3.376	27.959
86	77.444	85.578	31.586
87	85.743	74.284	26.754
88	102.555	71.042	27.555
89	104.528	62.878	31.837
90	68.088	62.609	31.443
91	22.160	52.813	27.492
92	71.420	9.418	32.176
93	73.337	3.393	29.766
94	28.857	10.841	33.731
95	84.087	15.176	33.908
96	48.837	26.128	36.400
97	95.129	24.946	36.392
98	71.544	21.414	36.221
99	66.952	18.144	36.104
100	94.744	18.806	35.508
101	77.316	17.735	35.230
102	35.487	14.003	35.635
103	9.639	12.053	35.858
104	99.322	6.922	35.390
105	106.306	26.636	36.358
106	15.271	5.736	36.439
107	63.303	1.293	35.797
108	9.853	84.664	35.083
109	78.291	75.257	34.966
110	59.367	74.597	35.508
111	16.485	72.739	31.983
112	37.319	68.394	35.569
113	17.241	57.020	35.340
114	96.098	56.736	30.766
115	87.735	50.955	36.142
116	69.730	5.315	36.135
117	28.091	43.620	35.408
118	81.720	28.193	35.989
119	97.764	33.355	36.487
120	93.132	45.204	32.221
121	5.254	33.800	35.641
122	57.999	30.937	37.289
123	87.300	29.919	36.676
124	27.635	26.022	36.578
125	33.076	22.124	36.900
126	12.655	12.168	40.550
127	41.899	6.362	37.441
128	74.822	1.807	36.584
129	50.447	32.036	36.173
131	83.774	78.267	36.663
132	68.292	75.618	36.136
133	40.752	74.540	36.029
134	93.987	71.241	35.225
135	6.761	69.559	35.826
136	30.908	67.941	35.894
137	11.165	61.771	35.599
138	46.560	53.484	35.303
139	51.087	45.357	36.165
140	63.826	85.838	36.469
141	38.999	84.981	30.884
142	59.974	36.734	35.681
143	89.883	16.272	39.529
144	46.022	9.657	34.701
145	2.755	7.651	34.858
146	42.412	86.630	34.363
147	96.154	79.319	34.013
148	87.054	72.331	33.797
149	50.338	71.205	33.928
150	79.011	67.827	34.080
151	43.608	67.892	34.098
152	19.097	63.887	34.229
153	25.568	32.509	33.983
154	52.876	63.696	34.088
155	42.139	50.012	34.064
156	37.048	46.198	34.083
157	34.037	29.199	34.237
158	67.255	27.703	33.933
159	43.894	23.595	34.980
161	17.219	21.555	33.537
162	103.610	21.706	34.030
163	21.811	17.412	33.927
164	91.720	52.224	30.316
165	15.156	31.809	35.584
166	32.854	33.787	34.567
167	102.170	43.117	34.626
168	101.514	14.541	35.759
169	90.165	11.807	35.542
170	87.176	6.800	36.121
171	91.914	86.712	33.998
172	104.099	61.187	38.881
173	36.783	52.680	34.956
174	104.857	48.161	34.982
175	68.720	46.447	35.093
176	17.969	46.342	34.681
177	22.192	39.393	33.991
178	20.416	26.916	35.001
179	84.926	84.247	34.335
180	72.314	71.527	34.473
181	81.720	67.341	30.071
183	85.908	61.340	34.527
184	3.593	57.897	34.031
185	106.369	57.355	34.460
186	10.548	51.602	34.172
187	74.362	44.968	34.246
188	27.692	19.352	34.795
189	79.531	46.193	36.359
190	3.861	81.075	30.742
191	43.213	75.508	30.119
192	23.261	2.034	27.580
193	55.636	81.399	27.472
194	104.906	76.776	27.357
196	53.650	49.264	27.502
197	98.690	48.004	27.363
198	61.393	45.225	27.184
199	47.648	42.447	27.557
200	63.856	37.351	27.083
201	12.441	23.095	27.429
202	54.103	14.755	27.326
203	31.582	13.742	27.581
204	102.973	9.038	26.045
205	11.847	8.847	26.819
206	86.467	80.647	27.435
207	108.178	65.592	27.382
208	12.244	60.089	23.080
209	53.088	55.232	26.589
210	33.953	50.333	26.384
211	29.121	1.898	27.542
212	68.722	3.868	27.391
213	32.542	7.111	27.626
214	95.056	8.285	27.501
215	54.878	32.146	28.938
216	93.034	15.797	28.036
218	49.012	82.841	27.991
219	17.670	80.771	27.497
220	92.852	80.628	27.764
221	73.427	77.619	27.659
222	12.933	76.545	27.406
223	65.848	75.099	27.179
224	90.092	47.353	26.912
225	77.389	71.435	27.883
226	73.691	64.532	23.920
227	104.072	59.131	23.113
228	14.681	57.729	27.388
229	17.293	46.969	26.808
230	103.590	45.083	27.533
231	20.964	41.183	27.554
232	107.726	33.009	26.964
233	7.280	20.345	27.604
234	74.728	12.477	27.409
235	27.603	70.362	27.379
236	11.408	38.498	27.016
237	83.180	37.228	26.265
238	22.286	35.111	26.977
239	6.184	12.010	22.541
240	108.532	8.260	26.358
241	71.619	85.130	25.436
242	98.505	82.919	21.970
243	90.377	80.076	21.097
244	44.460	80.154	25.831
245	26.840	63.510	25.846
246	44.676	61.922	25.232
247	71.976	51.977	25.954
248	81.149	13.918	25.926
250	69.746	35.256	25.192
251	27.306	27.062	26.028
252	53.568	25.511	26.433
253	71.374	19.817	25.573
254	81.112	19.639	25.394
255	88.506	18.182	25.845
256	99.538	14.703	25.552
257	48.831	13.712	25.880
258	67.724	9.401	25.544
259	38.453	43.151	25.491
260	76.968	34.238	27.974
261	3.514	15.715	26.232
262	40.754	23.915	26.396
263	78.737	28.122	26.457
264	95.411	24.589	26.547
265	65.199	23.373	26.414
266	44.217	19.102	26.664
267	25.027	17.191	27.252
268	20.631	85.967	25.352
269	104.080	84.932	26.440
270	66.252	81.235	26.258
271	50.609	72.162	25.701
272	50.469	19.833	26.025
273	21.356	68.694	26.098
274	1.840	66.887	26.072
275	50.201	65.702	25.611
276	67.604	58.799	26.050
277	26.272	51.383	25.711
278	76.739	49.134	22.034
279	89.066	36.101	25.734
280	37.426	34.959	26.008
281	49.734	30.585	25.919
282	61.300	27.219	25.601
283	8.108	68.560	25.890
284	78.487	41.111	27.969
285	78.689	46.412	28.544
286	58.637	51.421	24.176
287	94.728	31.207	24.941
288	16.046	28.771	29.742
289	102.977	25.764	30.303
290	21.851	22.818	29.456
291	47.712	6.943	29.953
292	33.193	78.811	29.380
293	55.323	69.464	30.385
294	32.451	64.043	29.114
295	83.997	50.886	28.949
296	98.058	34.076	30.076
297	84.323	44.465	29.150
298	42.871	29.089	30.026
299	84.899	28.965	28.961
300	90.122	24.865	28.936
301	46.769	22.128	29.678
302	97.220	19.304	30.548
303	104.735	18.153	25.365
304	58.523	18.389	29.014
305	76.367	17.723	29.035
306	21.785	13.756	29.803
307	64.468	31.843	29.009
308	8.252	12.287	29.433
309	16.117	36.759	30.168
310	33.416	40.520	30.693
311	93.727	70.493	25.873
312	91.112	70.331	30.640
313	12.122	66.548	30.929
314	38.414	60.608	27.367
315	4.353	53.814	30.042
316	67.077	50.134	31.469
317	15.428	42.656	30.893
318	58.250	37.372	30.497
319	59.195	24.035	31.033
320	95.653	40.465	29.784
321	75.965	23.320	26.458
322	3.079	2.611	30.757
323	15.773	87.066	29.827
324	82.610	83.877	29.353
325	54.342	75.961	30.562
326	61.799	65.255	29.890
327	8.986	60.618	30.522
328	32.145	56.460	29.545
329	60.956	50.279	30.582
330	44.022	45.244	29.682
331	70.326	20.633	30.787
332	80.868	78.254	30.964
333	63.526	9.311	29.586
334	93.068	85.919	28.708
335	80.379	55.198	28.511
336	10.883	53.315	28.407
337	10.712	45.453	28.669
338	27.122	39.906	28.535
339	6.128	26.332	27.672
340	30.836	21.826	28.774
341	108.717	21.164	28.142
342	40.902	2.255	28.635
343	11.807	2.183	28.540
344	106.470	57.803	27.736
345	85.158	0.704	25.347
346	29.936	84.793	27.848
347	3.591	74.645	27.982
348	41.381	68.882	28.029
349	94.320	63.412	27.994
350	22.926	59.598	24.068
351	3.301	58.222	27.669
352	61.598	56.777	27.963
353	38.556	53.425	27.284
354	101.312	53.327	27.905
355	63.583	86.317	27.893
356	16.826	4.931	29.118
357	74.248	58.564	28.099
358	15.573	63.121	28.525
359	22.700	77.044	28.557
360	33.532	69.455	25.269
361	21.750	63.227	29.151
362	85.040	59.558	28.940
363	47.073	57.399	29.905
364	48.495	49.679	29.131
365	26.969	46.192	28.504
366	106.148	38.500	29.412
367	31.450	35.863	28.998
368	100.140	60.551	28.128
369	102.356	35.527	33.495
370	88.719	29.646	24.383
371	31.089	28.491	29.312
372	16.567	19.469	29.014
373	59.280	8.333	25.164
374	26.948	8.624	29.290
375	88.356	5.894	28.932
376	109.370	2.838	28.577
378	47.274	69.073	28.435
379	8.861	32.660	29.250
380	100.305	49.624	32.621
381	30.539	51.152	36.537
384	80.069	81.106	43.487
386	10.312	69.322	44.479
387	83.448	66.056	43.631
388	85.037	59.638	43.773
389	56.251	56.573	43.674
391	88.096	52.102	43.865
392	27.945	48.892	43.563
393	1.903	48.373	43.401
394	92.954	45.685	44.469
395	58.958	44.625	44.101
396	47.748	44.959	44.435
397	55.588	38.574	44.269
398	44.410	22.918	44.861
399	66.187	21.519	44.413
400	61.357	18.419	43.909
401	78.836	14.037	44.004
402	53.646	9.416	44.834
403	27.476	24.866	44.531
405	31.973	43.728	44.348
406	58.748	77.993	41.137
410	80.307	43.359	45.016
411	95.300	33.935	45.049
412	12.634	19.168	45.325
413	90.567	18.078	45.634
414	72.912	15.031	44.960
415	103.629	14.282	43.914
416	27.561	13.474	45.073
417	108.105	74.913	44.298
418	39.027	67.723	44.044
419	57.155	66.625	44.151
422	46.199	52.127	43.966
423	21.488	51.495	43.820
424	16.037	50.215	44.582
425	22.586	45.752	44.250
426	81.797	6.748	44.818
427	62.358	8.518	43.712
428	75.392	7.224	43.082
429	47.462	81.110	43.143
430	14.933	72.524	42.686
431	98.889	72.426	43.048
432	62.472	59.480	43.099
433	13.026	58.501	42.495
434	94.798	39.940	46.667
435	48.258	37.452	43.010
436	14.943	35.061	42.905
437	27.492	31.241	42.607
438	63.822	29.141	44.043
439	55.413	82.709	43.607
440	86.387	29.872	42.696
441	7.601	24.908	42.607
442	96.783	5.056	42.445
443	87.653	4.946	43.014
444	47.031	5.025	42.868
445	39.882	2.815	43.421
446	71.965	82.349	42.183
447	9.901	77.629	42.398
448	69.687	76.763	42.462
449	73.845	58.623	42.610
450	56.963	28.027	42.786
452	27.406	5.561	43.566
453	75.409	22.022	38.898
454	17.518	77.782	43.629
455	41.422	73.613	43.528
456	49.176	73.036	43.555
457	66.417	71.109	43.003
458	20.481	68.147	43.482
459	106.339	65.943	43.309
460	44.105	65.872	46.973
461	96.824	64.232	43.099
462	30.445	59.252	47.415
463	7.350	11.555	43.253
464	98.049	55.666	43.025
465	103.555	48.674	43.497
466	6.512	44.402	43.525
467	41.129	33.672	43.424
468	102.237	32.301	43.187
469	46.514	28.065	43.440
471	70.372	25.780	43.950
472	109.940	25.964	46.412
473	20.914	22.524	44.236
474	8.110	51.308	43.569
475	22.957	78.199	44.842
476	66.443	83.498	45.109
477	103.344	86.478	44.917
478	86.535	43.406	46.691
479	61.012	38.307	46.709
480	87.612	37.242	46.737
481	32.609	33.759	46.637
482	56.934	33.404	47.141
483	71.799	29.828	47.173
484	11.323	29.525	47.028
485	82.383	29.122	46.658
488	90.638	25.296	42.580
489	4.239	14.923	46.438
490	57.984	12.496	47.011
491	88.140	10.625	46.861
492	99.248	2.729	46.853
493	24.026	84.761	42.403
494	5.321	73.294	46.163
495	29.223	64.217	46.355
496	109.590	52.085	46.545
497	82.478	51.818	46.049
498	97.454	20.351	47.060
499	98.604	49.658	46.486
500	66.494	57.582	46.588
501	49.418	58.209	46.652
503	95.492	59.762	47.202
504	90.768	57.627	42.750
505	1.498	58.480	47.538
506	92.422	53.763	47.531
511	18.598	57.318	46.647
512	39.722	20.371	47.729
513	36.044	6.258	47.511
514	41.604	4.548	47.550
515	91.223	2.088	47.541
516	20.624	82.276	46.595
517	87.391	79.456	46.482
518	56.721	74.481	46.558
519	83.998	73.052	42.875
520	74.602	71.493	47.125
521	26.980	70.655	46.949
522	42.510	15.916	47.292
523	29.999	56.482	42.555
524	16.761	44.425	46.817
525	2.924	39.402	46.514
526	84.049	16.359	45.126
528	97.179	9.497	45.956
530	58.155	4.598	45.817
531	30.334	84.363	46.001
532	99.000	81.251	45.014
533	35.009	62.238	45.198
534	102.478	61.719	45.122
535	31.606	20.506	45.981
536	22.000	61.419	44.878
537	105.732	41.261	45.846
539	29.642	37.830	44.909
540	84.516	22.682	45.173
541	53.688	19.805	45.662
542	109.623	16.817	45.496
543	108.251	11.361	45.123
544	69.167	5.993	45.383
545	13.045	2.393	45.817
546	58.598	50.897	45.116
547	36.602	40.441	46.086
550	107.267	33.774	46.132
551	50.831	32.125	42.674
552	4.987	21.148	46.035
553	19.727	15.080	45.950
555	107.288	3.797	46.928
556	49.626	85.443	45.546
557	73.902	76.778	45.974
558	28.696	77.717	45.972
559	78.714	24.691	46.214
560	88.983	71.686	46.576
561	64.057	65.324	45.728
562	13.987	64.464	45.440
563	77.733	54.400	45.911
564	36.814	47.292	46.123
565	26.382	41.887	42.280
566	10.836	40.684	46.210
568	21.401	31.534	46.170
569	38.514	29.497	46.031
570	30.869	70.971	42.347
571	94.929	52.111	38.932
572	107.806	50.678	38.407
573	66.400	41.527	43.137
574	6.114	27.474	38.011
575	2.357	12.543	38.226
576	66.824	12.414	34.166
577	84.829	12.359	38.534
578	54.310	9.968	38.547
580	30.842	78.572	37.899
581	110.199	73.138	37.381
582	80.250	58.240	38.029
583	43.440	32.674	38.216
584	33.514	56.649	37.604
585	1.832	45.945	38.061
586	96.905	39.734	37.944
587	28.117	36.602	37.983
588	83.240	34.102	38.081
589	86.264	24.986	33.778
590	5.566	21.751	37.657
591	52.812	19.379	38.339
592	77.654	11.293	37.825
593	61.495	10.726	37.628
594	24.138	48.114	37.554
595	23.736	10.005	38.311
596	34.666	34.089	41.663
597	64.834	46.771	38.180
598	8.810	17.402	39.322
599	83.229	2.566	39.616
600	91.532	82.537	39.106
601	100.997	82.324	39.103
602	65.473	80.591	39.400
603	90.150	69.430	39.630
604	22.506	64.355	38.938
605	55.338	62.310	38.526
606	91.883	38.548	39.087
607	8.141	41.089	38.457
608	63.113	26.106	39.338
609	31.763	15.999	38.979
610	30.565	8.700	38.951
611	8.218	6.526	38.966
612	60.015	4.520	39.176
613	19.822	86.372	39.304
614	31.057	84.894	37.908
615	62.565	63.378	38.417
616	36.758	62.865	38.373
617	54.367	52.268	38.518
618	46.536	20.427	39.546
619	14.907	18.803	39.547
620	26.009	4.979	38.013
621	55.861	84.004	37.414
622	77.873	80.865	37.157
623	14.859	70.141	37.383
624	65.053	68.788	36.893
625	106.559	67.261	37.056
626	26.453	58.267	36.907
627	93.239	56.943	37.275
628	6.391	53.609	37.620
629	88.331	43.905	36.994
630	34.482	39.011	36.844
631	46.466	82.143	37.136
632	46.610	37.249	36.375
633	26.453	73.049	36.946
634	101.679	70.329	36.483
635	27.346	65.480	32.518
636	90.820	64.120	36.694
637	6.063	63.860	35.969
638	97.686	63.333	36.202
639	74.343	56.487	35.646
640	101.201	56.555	36.412
641	60.893	53.034	35.826
642	26.623	77.975	32.607
644	35.207	6.078	37.659
645	106.795	11.779	37.345
647	23.732	80.700	37.537
648	13.181	79.603	37.442
649	2.512	75.704	34.333
650	46.015	73.540	38.096
652	47.244	61.090	36.570
653	69.862	60.539	37.660
654	20.585	52.153	37.673
655	94.092	8.892	37.483
656	58.595	48.034	37.888
657	77.813	36.413	33.105
658	39.176	34.861	33.880
659	63.445	31.809	37.290
660	71.745	29.556	37.362
661	101.989	29.812	37.668
662	84.100	19.004	37.072
663	59.821	16.181	37.600
664	41.506	16.152	37.295
665	71.286	14.490	37.096
666	66.751	38.285	32.882
667	53.561	8.076	25.458
668	107.637	22.502	39.875
669	11.440	36.973	39.148
670	6.008	79.213	37.525
671	103.545	76.615	41.790
672	60.704	72.804	41.463
673	23.478	72.105	41.594
674	71.422	70.971	41.571
675	83.348	66.965	37.553
676	2.337	65.872	41.571
677	8.252	64.538	41.832
678	27.667	62.106	41.311
679	106.074	82.174	43.420
680	3.622	59.683	41.292
681	36.919	43.041	40.576
682	35.002	25.314	41.074
683	82.350	25.910	40.977
684	53.839	14.568	41.684
685	43.471	85.266	40.554
686	93.587	76.014	41.038
687	20.317	75.583	37.104
688	68.752	65.720	41.039
689	78.711	62.632	40.531
690	70.055	48.666	41.456
691	41.793	59.380	40.499
692	61.429	86.226	41.711
693	4.374	1.528	42.476
694	86.020	39.933	42.546
695	48.147	15.668	42.512
696	13.528	85.895	42.413
697	35.885	84.193	42.052
698	85.412	73.678	41.560
699	77.522	74.042	41.640
700	35.177	74.722	41.889
701	78.324	68.046	41.994
702	105.774	54.995	42.632
703	29.936	1.328	41.195
704	37.187	54.634	41.925
705	20.631	38.583	42.168
706	6.164	34.426	41.818
707	99.457	24.747	41.951
708	52.036	23.289	42.206
709	99.710	18.188	41.854
710	38.600	16.696	42.463
711	64.631	13.439	41.335
712	17.120	7.386	41.964
713	69.035	2.465	41.888
714	54.369	45.828	42.265
715	23.467	28.418	39.216
716	33.879	50.335	40.928
717	98.226	46.884	41.000
718	76.327	43.700	40.431
719	61.141	41.724	40.375
720	54.558	38.828	36.069
721	78.984	38.178	40.898
722	63.601	36.248	40.515
723	76.969	28.973	40.040
724	41.940	25.372	40.173
725	60.867	22.034	40.364
726	20.877	16.543	40.307
727	64.093	53.833	40.606
728	107.727	2.672	39.988
729	38.101	79.218	39.420
730	54.709	74.714	39.330
731	54.711	68.628	39.306
732	16.559	63.227	39.923
733	77.017	51.290	39.452
734	47.677	47.531	39.628
735	90.529	48.157	39.884
736	104.559	41.229	39.478
737	71.374	37.815	39.586
739	41.370	50.221	41.148
740	42.390	65.200	39.545
741	82.784	84.084	39.096
742	84.294	46.463	41.291
743	42.372	40.240	40.712
744	68.345	37.269	44.785
745	107.738	35.507	40.492
746	25.233	19.591	40.647
748	36.998	10.667	41.295
749	47.048	1.864	37.529
750	19.595	2.366	40.730
752	69.326	55.459	40.519
753	17.373	46.266	40.510
754	107.819	45.818	41.554
755	108.251	29.239	41.349
756	17.928	29.058	40.100
757	93.806	21.406	40.497
758	45.006	10.471	40.536
759	78.607	5.402	36.663
760	52.021	2.889	40.488
761	6.514	84.965	39.924
762	12.148	51.139	40.021
763	76.845	7.865	25.611
764	42.546	44.629	36.754
765	46.506	3.120	25.553
766	80.160	18.453	9.296
767	25.082	14.104	9.507
768	93.008	9.846	5.505
769	34.043	8.626	8.666
770	82.672	87.026	9.413
771	31.131	72.610	9.099
772	25.712	69.204	9.707
773	50.790	60.551	9.346
774	79.479	58.409	9.094
775	74.676	49.136	8.617
776	36.517	48.082	9.158
777	107.429	37.038	8.109
778	74.550	30.847	8.587
779	70.188	12.279	5.354
780	7.532	11.279	9.377
781	104.109	85.823	8.413
782	92.650	80.008	8.322
783	48.122	74.960	9.069
784	66.044	69.867	8.089
785	10.272	18.544	9.751
786	1.041	35.134	9.328
787	37.318	34.854	9.783
788	89.473	35.473	9.517
789	20.088	50.304	10.126
790	90.287	47.556	9.364
791	4.220	47.369	9.876
792	99.119	32.272	9.840
793	106.774	26.720	10.477
794	15.009	26.308	10.645
795	38.744	22.955	10.200
796	27.701	19.671	9.950
797	2.814	18.341	10.144
798	103.898	64.890	8.543
799	53.670	10.037	10.386
800	94.315	85.774	9.434
801	74.478	74.398	9.196
802	20.794	64.899	9.091
803	73.445	60.150	9.496
804	65.176	56.798	9.322
805	46.347	47.074	8.677
806	89.982	42.191	5.648
807	76.743	42.666	8.593
808	28.486	38.084	9.654
809	73.191	11.182	10.693
810	20.642	58.673	8.088
811	39.825	57.563	8.404
812	94.043	39.479	8.628
813	59.520	26.476	6.828
814	75.750	22.388	7.821
815	102.305	17.050	7.896
816	77.760	6.026	8.086
817	70.276	79.706	7.449
818	86.262	77.705	4.025
819	103.235	77.537	2.945
820	15.581	69.183	7.422
821	79.784	68.182	8.386
822	68.705	30.796	7.980
823	60.951	65.907	7.003
824	14.249	52.106	7.163
825	54.954	49.295	7.341
826	48.229	40.168	3.926
827	2.066	40.440	7.600
828	69.949	38.714	7.934
829	47.101	32.734	7.883
830	33.186	32.182	7.628
831	18.746	30.148	7.806
832	36.859	27.723	7.067
833	35.905	64.668	6.936
834	7.721	51.768	10.022
835	80.973	34.516	7.505
836	15.592	37.411	8.716
837	8.559	37.328	8.527
838	51.768	35.374	8.118
839	102.663	32.033	4.917
840	93.975	29.165	8.411
841	51.812	25.042	8.681
842	7.200	24.107	9.836
843	16.405	19.912	8.330
844	43.404	16.789	8.714
845	73.464	15.836	8.370
846	73.025	35.092	3.366
847	96.572	3.790	8.893
848	59.715	84.593	9.013
849	36.936	74.798	7.414
850	71.511	67.658	7.506
851	5.444	61.552	8.650
852	106.077	60.974	3.538
853	9.680	57.421	8.249
854	49.371	54.382	8.197
855	17.078	45.766	7.680
857	29.620	86.276	8.178
858	71.453	54.768	9.974
859	44.988	62.701	10.521
860	49.832	75.185	9.751
861	33.956	55.642	12.409
862	60.709	55.442	13.118
863	99.992	55.241	13.028
864	15.238	49.310	12.309
865	50.713	41.383	8.981
866	21.111	28.948	12.594
867	68.759	8.513	8.409
868	54.917	2.936	12.569
869	45.715	86.598	8.115
870	90.786	59.673	11.776
871	32.496	79.486	12.077
872	27.782	51.354	11.893
873	106.205	49.637	12.504
874	82.768	46.063	12.082
875	73.283	44.747	11.938
876	7.048	42.423	11.832
877	36.436	41.476	12.155
878	26.772	31.432	8.445
879	52.697	30.414	11.681
880	46.812	27.430	12.488
881	77.483	65.026	11.945
882	57.621	27.740	11.607
883	67.547	61.953	12.964
884	32.029	64.294	12.504
885	94.522	54.843	12.919
886	51.253	53.835	12.867
887	100.048	47.556	13.081
888	107.815	32.307	12.042
889	41.663	26.641	13.742
890	94.928	25.288	13.629
891	66.225	23.625	13.155
892	71.470	21.882	12.762
893	56.914	20.075	13.327
894	58.234	63.071	12.174
895	80.136	14.384	13.136
896	98.624	9.136	17.009
897	73.567	3.297	13.311
898	90.157	86.668	12.519
899	71.816	86.271	12.560
900	74.432	81.530	13.396
901	67.100	80.565	12.107
902	55.506	74.570	12.462
903	95.909	67.292	12.547
904	90.046	65.841	12.463
905	46.015	11.342	13.463
906	30.924	25.695	7.575
907	109.586	14.548	11.522
908	14.521	3.543	12.526
909	63.577	29.455	11.015
910	49.521	21.039	11.179
911	93.496	14.384	10.079
912	16.136	9.939	11.835
913	39.756	6.613	11.337
914	107.213	4.920	11.794
915	84.199	1.661	10.493
916	10.020	65.904	10.904
917	85.786	59.822	11.002
918	65.236	39.070	11.107
919	30.322	45.068	10.173
920	25.070	44.135	11.055
921	61.543	42.713	10.222
922	57.987	37.580	10.040
923	83.268	23.978	10.480
924	87.550	6.563	9.537
925	21.987	6.074	10.798
926	25.532	1.927	10.573
927	49.054	81.939	6.070
928	14.128	81.201	10.094
929	11.719	45.195	11.076
930	63.964	12.655	12.063
931	101.839	40.320	11.091
932	84.578	51.611	11.231
933	41.291	81.827	6.448
934	1.996	73.551	11.409
935	14.181	55.923	11.757
936	79.842	52.233	7.086
937	74.374	36.014	11.675
938	31.122	23.730	16.109
939	35.967	12.494	11.477
940	50.638	5.727	8.633
941	65.252	5.693	11.134
942	56.128	44.793	10.696
943	31.910	3.583	10.914
944	57.199	80.125	11.262
945	107.520	80.469	11.368
946	100.743	79.570	10.648
947	18.055	74.848	10.937
948	66.639	73.969	11.087
949	42.620	73.240	11.028
950	22.066	72.429	6.893
951	9.875	72.930	10.580
952	45.901	57.038	11.199
953	23.343	80.459	11.134
954	34.089	18.940	7.596
955	16.964	13.956	7.681
956	78.499	11.745	6.955
957	78.021	56.218	4.151
958	43.782	54.358	4.162
959	51.013	44.784	4.740
960	106.076	40.745	3.889
962	17.374	25.305	4.427
963	54.636	20.518	3.963
964	19.676	17.947	3.227
965	98.145	13.727	4.031
966	16.931	57.397	3.508
969	40.266	6.414	3.696
972	92.373	72.350	3.033
973	25.122	68.660	3.312
975	32.359	66.133	3.592
976	19.991	51.463	3.664
977	18.362	7.559	3.963
978	94.802	48.905	4.074
979	6.620	60.421	3.798
981	47.717	20.267	5.264
982	1.973	15.969	5.207
983	83.758	8.315	4.999
985	99.066	85.417	3.916
986	54.394	77.456	4.878
987	6.877	76.189	5.090
989	53.291	56.302	4.394
990	30.947	60.914	4.009
991	71.420	56.768	4.246
992	12.120	41.247	4.748
993	26.220	19.198	3.972
994	42.979	11.416	3.820
995	73.581	5.599	4.465
996	15.485	85.132	4.078
998	8.589	69.686	4.330
999	21.199	62.883	4.478
1000	97.160	63.143	4.192
1001	7.859	53.581	4.502
1003	7.440	46.155	3.480
1005	72.948	74.276	2.610
1006	44.081	73.175	2.635
1007	67.782	72.784	2.463
1009	36.133	52.053	2.363
1010	106.239	50.153	2.840
1012	96.764	43.432	2.794
1013	62.617	43.226	2.735
1014	66.009	77.180	2.705
1015	17.642	39.844	2.446
1017	3.206	33.808	2.675
1018	9.298	25.565	2.924
1019	34.202	23.744	2.620
1020	84.492	14.661	2.530
1021	50.806	7.794	2.795
1022	66.368	6.643	2.618
1023	64.263	3.433	21.473
1025	6.513	39.865	2.840
1026	28.328	40.988	3.659
1027	26.490	77.612	3.160
1028	51.701	2.374	3.418
1029	29.395	34.631	3.396
1031	62.745	29.337	3.149
1032	27.461	24.256	3.481
