ITEM: TIMESTEP
11.48891006925456
ITEM: NUMBER OF ATOMS
1500
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.726	37.019	32.398
2	71.768	34.550	31.174
3	92.195	30.003	30.924
4	75.178	27.580	33.058
5	52.931	21.247	32.396
6	41.089	13.603	28.930
7	58.920	13.204	35.049
8	49.164	86.615	33.593
9	20.067	82.753	34.404
10	68.634	79.793	33.119
11	89.470	77.962	31.310
12	99.521	73.919	32.903
13	58.179	60.822	33.253
14	24.925	53.604	31.807
16	5.628	40.838	30.913
17	71.464	40.718	32.037
18	108.013	32.889	32.634
19	108.757	15.324	30.301
20	81.342	38.141	34.985
21	50.027	41.009	32.036
22	5.971	46.708	32.076
23	87.788	55.978	34.098
24	23.700	70.722	33.502
25	52.970	57.630	32.189
26	86.618	57.182	38.921
27	14.833	49.931	32.926
28	62.782	45.383	32.597
29	107.609	40.183	34.981
30	71.998	29.299	27.596
31	10.779	23.865	34.887
32	21.002	10.503	34.028
33	47.075	16.644	31.299
34	12.022	5.570	31.788
37	104.681	83.806	32.786
38	32.893	82.759	34.099
39	38.084	79.251	34.892
41	38.039	63.140	32.405
42	40.540	57.841	30.369
43	66.674	57.243	32.675
44	30.829	3.723	34.101
45	95.784	14.192	33.221
46	83.370	4.561	30.126
47	61.489	79.137	31.716
48	70.530	85.037	30.577
49	99.140	86.872	28.841
50	30.571	72.649	32.654
51	81.347	71.687	30.609
52	37.336	72.448	31.852
53	65.069	70.558	29.728
54	96.166	67.562	29.671
55	2.038	65.174	29.388
56	26.887	58.301	30.022
57	1.632	14.446	30.363
58	20.691	59.050	30.536
59	56.823	44.806	31.408
60	47.945	36.042	29.345
61	49.336	31.077	32.380
62	1.160	24.208	32.744
63	88.254	19.764	30.136
64	38.519	20.661	28.895
65	12.800	18.574	31.338
66	65.077	16.697	28.457
67	7.201	82.756	29.579
68	75.856	51.535	30.966
69	55.734	79.707	34.453
70	85.307	33.889	31.527
71	68.384	44.940	27.732
72	10.016	72.287	33.507
73	109.637	70.810	30.302
74	44.031	62.907	29.555
75	98.419	27.037	32.951
76	81.851	23.196	31.290
77	52.160	15.521	32.845
78	14.736	11.532	31.243
79	36.050	10.909	30.730
80	53.273	9.376	29.900
81	42.139	40.982	31.098
82	81.280	9.497	31.450
83	103.367	5.995	32.799
84	92.839	4.326	30.812
