ITEM: TIMESTEP
34.62962747038459
ITEM: NUMBER OF ATOMS
1487
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.695	37.444	33.416
2	70.465	35.284	30.951
3	92.138	30.393	30.154
4	75.556	27.884	31.728
5	54.049	21.058	31.891
6	40.554	15.699	29.798
7	57.705	15.395	35.133
9	19.103	82.330	35.802
10	67.433	81.699	32.162
11	88.208	78.414	30.447
12	98.904	75.976	35.366
13	58.331	61.067	31.458
14	27.112	55.957	30.034
16	3.902	37.820	31.891
17	70.920	39.383	27.199
18	106.884	36.723	34.080
20	78.270	37.447	37.329
21	49.786	41.808	29.824
22	2.370	45.048	27.496
23	88.625	54.644	33.626
24	24.915	71.485	31.735
25	52.115	58.741	31.700
26	83.956	57.724	38.716
27	14.886	48.692	32.261
28	61.170	46.513	31.462
29	110.096	41.725	37.011
30	72.544	31.805	28.094
31	10.574	26.466	36.031
32	21.063	12.896	33.023
33	47.055	17.856	35.372
34	11.395	2.330	34.195
37	103.301	80.535	32.830
38	32.996	82.070	33.341
39	39.321	81.419	34.407
41	37.119	60.809	31.477
42	40.762	55.714	34.125
43	66.976	58.161	32.848
44	28.174	5.895	33.040
45	96.983	14.589	32.378
46	83.421	2.924	29.878
47	62.183	78.509	30.103
48	73.870	83.465	31.272
50	31.248	74.571	30.087
52	33.969	73.720	34.875
53	66.367	69.770	29.429
54	97.074	68.580	29.606
55	1.162	62.933	29.709
56	28.781	60.915	26.946
57	2.253	12.719	28.411
58	21.554	59.733	30.848
59	55.246	45.277	28.996
60	45.993	36.386	29.753
61	48.626	31.861	31.735
63	88.646	19.458	30.912
64	39.822	23.277	30.896
65	14.740	16.953	31.919
66	67.661	18.053	25.851
67	6.198	84.022	28.578
68	72.979	51.787	30.967
69	56.142	78.062	31.596
70	85.749	37.402	32.157
71	68.419	44.193	28.653
72	10.923	74.121	31.604
73	109.455	73.572	31.994
74	43.555	62.225	30.037
75	99.938	29.613	30.163
76	79.633	22.990	32.818
77	52.311	14.772	33.004
78	13.198	12.302	29.036
79	36.038	9.060	31.164
80	52.692	8.441	30.440
81	42.688	40.179	31.886
82	81.740	10.896	29.530
83	100.896	7.991	33.461
84	95.303	3.329	29.029
85	62.470	5.200	27.012
87	86.396	77.095	24.129
88	104.042	72.349	27.427
89	103.338	66.340	29.695
90	70.420	65.645	31.738
91	17.413	51.577	28.559
92	73.225	11.585	31.761
93	76.100	6.996	29.455
94	25.878	10.959	35.763
95	80.805	17.341	33.473
96	49.424	25.891	39.050
97	90.772	24.901	34.440
98	72.422	21.387	33.993
99	69.863	23.595	38.655
100	96.022	21.141	34.733
101	75.573	18.019	38.823
102	38.112	15.252	35.065
103	14.502	11.287	34.510
104	96.786	8.541	38.811
105	107.460	29.466	31.801
106	17.186	6.684	35.325
108	9.607	84.490	33.356
109	78.808	75.195	35.554
110	61.875	71.943	32.498
111	17.588	74.950	31.082
112	35.204	66.274	35.589
113	16.720	57.645	38.076
114	94.282	55.378	31.173
115	88.735	48.680	33.444
116	67.907	8.197	38.039
117	27.447	44.841	34.891
118	80.500	32.736	33.217
119	96.641	35.306	35.994
120	92.589	45.573	32.163
121	10.325	34.043	35.490
122	57.741	28.332	35.606
123	88.002	30.277	36.156
124	27.729	25.807	37.458
125	33.324	24.833	39.852
126	16.043	13.433	39.963
127	44.668	6.010	35.019
129	50.216	35.314	37.252
131	85.064	78.955	36.995
132	66.468	74.348	34.998
133	40.025	71.970	36.645
134	93.800	75.507	32.146
135	7.072	71.287	34.960
136	31.063	62.141	34.643
137	11.252	62.969	34.071
138	50.238	54.610	35.576
139	50.371	46.992	33.312
140	63.972	86.148	36.354
141	37.382	85.687	29.827
142	60.583	34.462	31.588
143	86.402	19.862	37.511
144	48.850	11.429	35.641
145	5.249	6.230	35.631
147	94.080	81.402	33.889
148	88.409	73.527	35.470
149	51.077	73.626	30.639
150	80.269	64.986	33.058
151	43.077	65.875	35.079
152	16.912	65.609	32.477
153	25.771	27.382	32.367
154	54.697	67.780	31.841
155	42.287	50.455	31.278
156	38.540	46.004	31.643
157	31.600	22.089	32.776
158	63.809	29.094	31.511
159	43.877	27.012	34.225
161	13.752	23.997	32.589
162	102.033	18.644	33.049
163	22.905	21.282	34.055
164	88.656	48.800	28.366
165	19.790	33.334	35.855
166	32.050	33.133	33.294
167	100.696	42.557	32.465
168	101.561	12.586	38.015
169	90.677	11.813	32.120
170	85.003	6.935	34.444
172	104.124	62.540	33.539
173	34.744	50.779	36.843
175	71.405	47.932	36.399
176	21.210	45.967	34.391
177	26.190	38.707	33.140
178	19.849	27.975	37.537
179	84.854	84.762	34.024
180	75.334	66.803	36.147
183	86.965	61.472	34.481
184	3.791	56.980	33.542
185	102.859	54.964	34.509
186	9.816	49.688	35.226
187	73.806	44.879	31.549
188	27.690	17.695	34.401
189	80.669	44.058	34.646
191	43.104	73.396	29.698
193	58.297	84.314	26.632
194	99.546	79.452	28.720
196	57.354	45.773	21.906
197	97.388	47.525	26.482
198	63.260	44.280	25.613
199	42.934	44.794	22.190
200	64.430	35.695	26.165
201	13.521	20.395	27.229
202	56.470	15.059	29.281
203	31.088	16.540	26.899
204	102.146	9.273	26.862
