ITEM: TIMESTEP
50.0570303787016
ITEM: NUMBER OF ATOMS
1489
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.432	40.119	30.935
2	68.849	37.062	30.176
3	95.353	30.806	30.874
4	75.057	27.133	33.074
5	52.547	18.570	32.552
6	40.296	14.542	29.422
7	59.149	14.330	34.040
9	19.909	80.466	36.256
10	69.709	83.579	31.495
11	90.298	77.734	29.693
12	97.957	76.806	34.363
13	58.924	60.326	32.546
14	26.522	54.826	31.446
16	2.008	37.695	31.237
17	71.668	38.765	24.488
18	109.637	35.184	33.397
20	77.590	36.467	36.761
21	49.011	39.490	30.359
23	88.658	53.653	34.472
24	26.095	72.290	32.028
25	52.288	59.653	31.376
26	82.992	58.629	37.620
27	13.431	46.664	31.892
28	60.605	45.806	31.204
29	107.292	41.877	36.394
30	72.925	32.590	29.139
31	10.834	27.994	35.762
32	19.751	14.592	33.349
33	45.552	18.695	33.855
34	10.836	1.703	34.179
37	104.004	81.070	29.989
38	33.025	84.785	33.283
39	41.790	81.618	34.056
41	37.677	59.306	31.854
42	41.450	52.711	35.305
43	64.978	57.990	31.744
44	26.465	5.135	31.850
45	95.183	15.338	32.609
46	81.812	5.359	28.151
47	62.164	77.077	31.001
48	75.337	82.620	31.552
50	32.164	73.718	28.414
52	34.875	72.681	33.480
53	65.193	69.106	27.978
54	95.094	69.650	27.432
56	29.937	60.220	24.925
58	18.664	56.526	30.214
59	55.627	44.808	28.103
60	40.929	35.047	27.747
61	47.750	28.886	31.555
63	90.575	20.266	30.993
64	39.386	23.610	30.401
65	13.328	16.518	31.378
66	64.961	18.934	25.177
67	7.391	81.938	28.076
68	74.168	50.969	30.303
69	56.303	77.183	31.467
70	84.407	36.004	31.819
71	68.304	42.245	27.581
72	12.933	75.626	30.549
73	109.137	72.760	31.216
74	45.599	59.575	30.282
75	101.617	29.091	28.128
76	79.185	22.317	35.205
77	52.100	11.758	33.873
78	11.373	11.785	28.019
79	29.355	8.242	28.248
80	53.774	9.868	27.831
81	42.249	39.513	30.946
82	79.225	9.273	31.065
83	100.185	7.855	32.098
84	93.894	3.459	27.608
85	62.914	4.281	27.850
87	85.859	76.057	25.510
88	106.183	70.115	26.831
89	100.394	66.730	28.708
90	68.607	63.643	31.989
91	15.490	51.597	29.255
92	72.851	11.844	33.118
93	75.130	4.725	29.083
94	26.072	11.224	34.338
95	79.019	13.894	34.801
96	47.208	25.378	38.073
97	89.811	26.149	32.451
98	70.998	20.969	35.744
99	64.982	23.997	37.441
100	96.467	20.641	35.650
101	75.902	17.325	38.071
102	34.503	14.554	36.090
103	14.458	11.093	35.674
104	95.758	6.141	39.419
105	105.720	30.750	32.947
106	15.535	5.230	36.343
108	12.802	82.470	31.998
109	79.531	75.274	36.585
110	62.035	70.684	32.860
111	18.665	74.572	31.930
112	36.151	66.956	33.786
113	14.944	54.732	35.190
115	87.568	47.402	33.954
116	66.979	7.698	35.948
117	26.592	44.548	35.464
118	80.178	32.259	31.124
119	95.095	35.369	33.771
120	92.193	45.794	32.501
121	10.926	36.042	33.607
122	56.035	28.411	34.728
123	87.434	31.218	36.899
124	28.171	26.914	37.290
125	34.313	24.678	40.005
126	14.858	15.178	41.196
127	44.104	5.043	34.410
129	48.640	33.840	36.336
131	86.298	77.796	37.893
132	68.896	73.389	32.690
133	39.941	72.761	34.457
134	93.511	74.149	31.906
135	6.544	72.888	33.512
136	31.509	60.166	32.578
137	10.042	63.220	30.454
138	51.557	52.619	32.407
139	50.075	45.931	30.213
140	63.848	85.837	36.026
141	38.075	83.867	30.167
142	57.500	31.799	30.466
143	86.859	19.757	34.946
144	48.259	9.393	36.956
145	4.416	5.916	36.135
147	96.289	82.386	32.581
148	85.517	72.780	34.483
149	49.320	72.855	31.298
150	79.603	62.924	32.554
151	42.212	64.786	32.163
152	19.055	66.779	30.078
153	24.703	29.473	31.045
154	54.697	64.902	31.067
155	39.919	48.540	32.093
156	35.341	45.742	30.384
157	33.402	21.821	33.805
158	63.541	29.647	31.024
159	41.853	26.805	36.114
161	13.539	24.999	31.069
162	103.704	19.441	33.876
163	24.228	21.460	33.327
164	87.767	44.979	27.825
166	31.827	33.681	33.389
167	100.343	39.838	29.466
168	98.622	12.730	39.777
169	91.253	9.663	33.542
170	84.629	7.347	33.029
172	103.092	62.524	32.362
173	34.235	48.538	37.042
175	72.090	45.977	36.563
176	20.152	46.892	34.407
177	27.331	39.002	31.908
178	18.147	29.780	36.431
179	88.624	82.556	34.091
180	74.401	64.357	37.149
184	4.489	58.240	34.057
185	100.591	56.453	34.077
186	8.587	47.784	34.484
187	73.680	44.683	28.918
188	29.929	17.884	34.418
189	80.272	44.057	32.477
191	42.779	74.937	28.416
193	58.389	82.224	25.898
194	99.032	79.260	28.051
196	57.191	45.889	20.415
197	99.505	44.113	25.334
198	62.136	43.615	26.613
199	42.919	45.320	21.378
200	63.458	36.083	25.102
201	12.960	21.004	27.401
202	56.188	14.384	27.664
203	29.732	14.836	27.562
205	12.106	4.508	28.768
206	87.547	82.613	28.014
207	105.672	63.648	26.010
208	13.819	61.528	21.553
209	53.230	54.556	25.449
210	34.471	47.286	23.101
211	31.033	3.382	24.355
212	69.435	8.013	28.636
213	35.744	10.754	26.344
214	95.012	9.134	27.871
215	51.676	35.273	26.673
216	93.594	18.734	24.160
218	49.184	76.795	27.615
219	16.607	81.858	27.810
221	77.064	77.211	28.279
222	15.885	76.196	25.410
223	69.427	74.903	27.025
224	93.836	44.568	24.221
225	78.509	68.361	26.542
226	71.367	64.430	27.167
227	101.770	60.325	21.002
228	12.355	57.135	28.036
229	22.000	47.751	26.714
230	105.954	44.997	29.130
231	16.360	40.754	27.544
232	105.551	34.804	28.540
233	8.574	23.613	28.199
234	74.150	11.615	25.584
235	31.814	71.198	23.880
236	5.679	41.551	27.146
237	80.246	36.058	27.200
238	20.927	35.164	29.415
239	4.510	12.689	24.120
240	107.656	6.969	25.373
241	73.895	84.657	25.135
242	104.463	78.377	22.313
243	86.375	82.973	16.431
244	45.218	81.474	28.981
245	25.469	66.999	26.951
246	44.731	57.725	22.801
247	69.115	51.182	24.237
248	89.495	14.932	25.087
250	69.334	34.792	21.321
251	33.429	27.026	25.579
252	51.852	24.592	31.846
253	69.948	19.458	27.421
254	82.460	16.504	28.502
255	86.306	19.675	23.063
256	98.660	15.391	27.489
257	44.835	15.229	26.962
258	68.461	8.929	23.336
259	35.571	43.954	17.680
260	75.205	30.757	23.439
262	40.721	23.968	23.523
263	78.900	26.915	27.899
264	92.853	26.021	27.520
265	66.783	25.472	25.485
266	47.361	20.024	25.905
267	28.201	22.018	27.598
268	20.574	86.634	25.345
269	107.027	83.881	23.493
270	66.090	81.502	21.662
271	48.608	71.269	25.432
272	53.126	19.691	27.057
273	20.550	71.013	27.496
275	50.403	66.443	20.142
276	66.943	58.422	25.559
277	28.461	49.290	26.070
278	74.356	51.503	21.806
279	85.603	35.727	24.733
280	38.578	39.208	24.668
281	49.489	30.835	23.230
282	58.097	23.822	26.443
283	9.568	70.342	29.033
284	76.833	40.210	27.869
285	77.928	49.137	24.420
286	55.977	51.054	22.944
287	93.706	31.889	23.964
288	16.078	29.890	29.043
289	101.359	26.546	33.490
290	22.510	23.881	27.833
291	46.418	9.493	29.628
292	33.205	81.004	27.651
293	54.033	68.502	24.882
294	37.400	62.059	26.982
295	83.610	50.796	29.150
296	97.997	35.946	26.421
297	81.580	43.364	24.871
298	41.492	28.535	28.560
299	85.054	31.786	28.380
300	83.162	24.967	29.575
301	44.553	22.708	29.749
302	98.065	21.279	30.479
303	105.711	17.644	27.427
304	59.719	17.779	25.287
305	75.566	15.541	29.070
306	22.469	16.324	27.330
307	61.522	28.055	23.340
308	6.769	16.188	29.538
309	15.279	35.214	28.457
310	31.237	40.357	26.515
312	89.292	70.860	29.125
313	13.126	69.424	33.209
314	41.479	62.245	23.080
316	65.859	49.983	31.224
317	17.252	41.237	33.369
318	59.240	37.596	29.011
319	59.335	19.431	32.769
320	94.474	41.531	30.016
321	71.872	25.866	27.224
322	5.425	2.089	29.810
325	56.286	75.531	26.599
326	59.775	63.837	28.439
327	5.999	58.407	28.220
328	33.728	53.804	29.214
329	58.182	50.245	27.724
330	44.591	45.651	28.379
331	63.508	24.419	31.549
332	83.563	78.860	31.271
333	66.468	12.464	28.036
335	77.461	55.186	30.141
336	9.280	52.735	29.929
337	10.299	43.054	32.123
338	27.023	35.557	26.008
339	6.842	27.033	32.053
340	34.317	20.220	25.566
341	106.831	23.788	29.505
342	39.287	6.210	29.500
344	107.866	57.569	26.882
346	26.304	84.441	25.769
348	40.388	68.072	24.442
349	93.276	63.761	27.301
350	19.064	60.397	25.262
352	61.594	56.302	27.526
353	41.136	56.268	29.519
354	98.175	51.097	28.029
356	17.359	7.010	26.917
357	71.769	55.825	25.337
358	15.460	66.107	26.088
359	23.777	78.420	32.071
360	35.653	69.386	20.202
361	22.057	62.570	28.479
362	80.658	59.474	28.128
363	46.328	54.201	27.083
364	48.963	46.929	23.569
365	24.231	43.374	30.133
366	109.654	41.143	29.583
367	33.146	34.235	25.672
368	101.519	57.154	28.560
369	100.099	39.469	36.167
370	89.889	27.878	21.073
371	33.103	26.892	31.879
372	17.978	20.673	30.042
373	61.836	9.600	25.900
374	22.386	9.295	28.606
375	85.138	5.036	23.856
378	45.676	66.173	25.150
