ITEM: TIMESTEP
10.3020549139102
ITEM: NUMBER OF ATOMS
1494
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.937	37.225	32.572
2	71.435	34.655	31.428
3	92.039	31.037	30.387
4	74.911	27.874	32.591
5	53.242	21.390	31.952
6	40.269	13.191	29.322
7	58.688	13.391	34.639
8	49.159	86.181	33.189
9	19.484	82.877	34.134
10	69.449	80.173	33.547
11	89.756	78.734	31.254
12	99.942	74.075	33.092
13	57.116	60.867	32.695
14	24.960	53.659	31.826
16	5.886	41.277	30.463
17	71.911	40.593	32.200
18	108.205	32.611	32.567
19	108.640	16.128	30.528
20	82.077	38.902	35.466
21	49.941	41.190	31.826
22	5.886	46.313	32.002
23	88.157	55.212	33.216
24	23.740	70.734	33.639
25	52.838	57.503	32.701
26	86.455	57.236	38.601
27	15.925	51.061	33.235
28	62.963	45.663	32.614
29	107.877	40.424	35.059
30	72.240	29.334	27.817
31	10.864	23.340	34.490
32	21.255	10.640	34.493
33	47.684	17.476	31.131
34	11.765	5.080	31.479
37	105.808	84.036	32.993
38	33.303	82.799	34.015
39	37.721	79.025	34.563
41	38.318	62.936	32.010
42	40.327	58.018	30.828
43	65.810	57.143	32.275
44	30.398	3.987	33.809
45	95.600	14.259	33.523
46	83.594	4.333	29.559
47	61.818	79.427	31.982
48	70.091	85.123	30.479
49	100.011	87.002	28.555
50	31.293	73.082	32.477
51	81.111	72.118	30.509
52	36.921	73.382	30.966
53	65.333	70.792	29.995
54	95.882	67.038	29.997
55	2.188	65.420	29.149
56	26.628	58.580	29.948
57	1.624	14.295	29.316
58	20.445	58.882	30.358
59	56.556	44.648	31.219
60	48.131	36.486	29.577
61	48.914	30.906	32.507
62	1.620	24.295	33.222
63	88.189	20.012	30.126
64	38.456	20.415	29.477
65	13.447	18.257	30.720
66	65.362	16.010	28.817
67	7.820	83.145	29.794
68	76.170	51.816	30.669
69	55.847	79.515	34.420
70	84.825	34.287	31.874
71	68.712	44.994	27.635
72	10.119	72.043	33.049
73	109.780	70.446	29.456
74	44.107	62.589	30.004
75	97.864	27.588	32.117
76	81.126	22.903	30.858
77	52.718	14.725	32.440
78	14.180	11.235	31.092
79	35.778	11.243	30.605
80	54.065	9.218	30.061
81	42.048	40.617	31.183
82	80.783	9.131	31.372
83	103.716	6.662	32.702
84	92.630	4.172	30.404
85	60.773	3.441	28.769
86	78.124	85.638	31.517
87	85.518	75.530	25.429
88	102.204	70.678	28.648
89	105.135	62.950	30.979
90	68.149	63.513	32.679
91	20.777	52.959	27.540
92	71.812	9.147	32.933
93	74.288	4.312	29.526
94	29.177	10.574	34.340
95	82.975	13.491	32.456
96	50.742	28.254	37.189
97	93.315	24.551	35.475
98	70.969	23.415	34.401
99	66.048	20.375	35.671
100	95.981	19.544	35.516
101	74.981	16.848	34.832
102	38.012	15.572	35.122
103	10.107	11.572	34.889
104	99.784	4.970	35.807
105	107.055	28.795	35.844
106	15.457	7.956	36.457
108	8.052	85.575	35.005
109	77.449	75.095	35.077
110	58.586	74.732	34.027
111	15.940	74.281	32.229
112	37.383	68.568	35.550
113	16.847	57.345	34.161
114	95.884	53.618	30.996
115	89.604	50.358	35.872
116	67.424	4.776	36.976
117	28.261	43.251	34.904
118	80.829	29.613	34.853
119	97.599	35.178	37.466
120	92.944	45.255	32.829
121	8.009	34.382	34.917
122	58.016	30.348	37.801
123	89.808	30.488	36.582
124	28.926	24.573	36.499
125	34.257	22.651	38.216
126	14.560	11.274	41.152
127	43.941	6.194	37.450
128	73.917	1.469	35.001
129	52.542	34.749	35.572
131	84.590	79.573	37.220
132	65.245	74.788	35.559
133	40.181	73.066	36.602
134	92.426	71.407	34.401
135	6.040	70.373	37.109
136	32.285	65.883	35.533
137	12.852	60.894	34.651
138	46.844	55.964	36.020
139	52.857	47.521	35.893
140	64.586	85.203	36.068
141	40.534	83.325	30.432
142	62.052	35.146	33.409
143	87.600	17.361	38.462
144	46.893	11.917	35.424
145	2.414	6.707	32.815
147	96.576	79.182	34.706
148	86.425	73.650	33.612
149	50.260	71.108	32.540
150	79.079	68.921	34.864
151	44.757	67.919	33.951
152	18.678	63.801	33.602
153	25.672	30.583	34.132
154	53.056	65.040	32.033
155	41.083	51.744	33.787
156	37.162	45.143	33.046
157	34.871	26.659	33.731
158	65.193	28.824	33.498
159	45.064	25.869	34.992
161	17.361	21.444	34.556
162	103.828	18.748	34.552
163	22.392	16.755	32.826
164	90.450	50.401	29.585
165	17.879	32.267	35.381
166	33.605	31.916	35.415
167	100.561	42.619	33.990
168	101.903	14.072	37.790
169	89.326	13.027	35.042
170	85.936	8.345	35.874
172	103.910	62.551	36.485
173	35.508	51.131	34.353
174	104.821	47.385	36.253
175	69.671	48.864	35.550
176	17.853	46.414	33.652
177	24.157	37.581	33.881
178	20.618	28.054	36.146
179	85.652	84.979	34.099
180	72.270	68.612	34.593
181	83.056	66.248	28.794
183	87.113	62.058	35.555
184	1.881	57.161	32.454
185	104.829	56.033	34.019
186	9.931	50.496	33.412
187	74.314	45.503	34.159
188	29.698	17.553	35.370
189	81.199	44.376	33.423
190	3.028	79.964	29.454
191	42.580	74.452	30.698
192	23.755	2.498	25.458
193	55.996	81.820	28.502
194	104.255	77.259	27.024
196	55.515	47.740	26.493
197	97.853	45.971	26.896
198	61.535	44.320	26.590
199	46.577	44.546	25.530
200	64.097	37.541	25.740
201	13.183	22.514	26.388
202	53.759	15.365	26.637
203	32.062	15.533	28.007
204	101.365	8.473	26.385
205	11.582	9.178	26.058
206	86.578	82.014	26.691
207	107.971	65.537	26.146
208	12.497	59.403	21.637
209	52.619	54.556	26.031
210	32.795	48.877	24.842
211	30.849	3.016	27.999
212	67.599	4.778	28.518
213	33.482	7.968	26.048
214	95.293	8.271	27.606
215	55.128	33.582	29.571
216	93.156	15.842	25.619
218	50.744	80.475	28.429
219	17.208	80.473	30.412
220	92.394	81.055	26.586
221	73.538	77.073	30.461
222	13.666	77.009	26.858
223	65.764	74.914	25.814
224	90.811	46.316	25.938
225	76.968	70.347	26.596
226	72.885	64.112	25.049
227	102.632	59.179	21.682
228	15.228	56.809	27.035
229	17.367	46.586	27.813
230	104.634	44.434	28.966
231	21.106	40.590	27.244
232	108.557	32.644	25.911
233	6.850	20.949	27.189
234	74.203	11.080	26.585
235	28.795	70.404	26.133
236	9.103	39.231	26.445
237	82.260	37.254	27.921
238	21.736	33.605	28.456
239	4.799	12.881	22.326
240	107.520	8.783	26.533
241	71.588	84.038	25.954
242	100.059	82.457	22.526
243	90.574	82.912	21.818
244	43.020	79.630	27.682
245	27.453	63.238	24.315
246	45.551	62.134	23.749
247	71.269	51.605	25.664
248	80.549	14.403	25.176
250	71.445	36.662	25.340
251	27.826	25.702	24.021
252	53.233	26.617	26.075
253	71.105	19.635	24.681
254	80.196	20.626	24.903
255	86.357	18.586	24.542
256	98.591	15.246	28.018
257	47.962	14.256	25.793
258	67.934	9.305	25.591
259	38.771	43.805	22.715
260	76.717	35.670	26.919
261	3.542	17.692	23.883
262	39.724	25.885	24.967
263	78.426	28.939	27.005
264	94.273	22.726	26.457
265	66.911	22.578	25.410
266	44.077	20.934	26.786
267	24.844	17.846	26.513
268	20.081	85.507	25.317
269	103.518	83.161	26.514
270	63.663	81.493	26.010
271	49.320	71.826	23.445
272	50.473	20.186	25.184
273	22.582	69.859	28.166
274	1.541	67.067	24.589
275	49.598	66.119	24.119
276	65.734	59.853	25.740
277	25.556	50.203	25.364
278	75.790	50.657	22.910
279	87.885	35.851	26.360
280	37.122	36.053	26.034
281	50.559	31.753	24.388
282	61.231	26.846	27.062
283	7.348	67.173	26.997
284	75.988	41.742	28.284
285	79.130	46.973	27.142
286	59.404	52.801	24.161
287	93.872	31.026	23.885
288	14.931	28.090	30.004
289	104.877	25.043	31.516
290	22.161	22.573	30.048
291	47.546	8.139	31.184
292	32.801	79.107	27.799
293	54.461	68.982	27.449
294	33.061	63.140	28.972
295	84.503	50.994	30.005
296	98.058	34.805	28.505
297	82.974	42.260	29.040
298	44.256	30.572	29.309
299	86.329	29.663	28.434
300	88.735	25.080	28.632
301	48.201	25.216	30.056
302	100.192	20.656	30.874
303	106.137	17.903	25.490
304	58.384	17.698	29.870
305	76.540	18.118	29.723
306	22.249	12.489	28.513
307	64.094	31.798	27.601
308	7.987	14.401	28.069
309	16.115	36.156	31.277
310	31.529	41.207	29.393
311	94.107	72.088	23.879
312	90.138	71.636	28.965
313	11.456	65.726	33.147
314	40.368	61.835	26.155
315	3.185	54.183	27.128
316	66.992	51.618	30.681
317	14.329	41.845	34.427
318	59.243	39.821	29.534
319	58.941	23.707	32.130
320	96.025	40.292	29.325
321	75.990	23.050	26.224
322	5.027	1.105	26.924
324	83.316	85.249	29.047
325	54.440	75.012	30.918
326	62.458	65.320	28.938
327	9.744	60.102	29.083
328	34.847	57.644	29.431
329	61.835	50.195	29.321
330	43.542	47.221	30.449
331	68.691	19.844	30.775
332	79.290	80.772	30.585
333	63.520	10.201	28.655
335	81.044	56.359	30.593
336	8.324	54.652	28.334
337	11.137	44.463	28.666
338	27.392	38.638	27.530
339	6.451	26.905	28.118
340	30.577	21.258	28.134
341	109.500	22.498	26.570
342	42.075	5.770	29.666
343	11.559	1.754	27.092
344	107.832	57.049	25.918
