ITEM: TIMESTEP
19.795476958960634
ITEM: NUMBER OF ATOMS
1481
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.369	38.603	33.008
2	71.929	33.842	32.861
3	92.305	31.247	31.151
4	76.249	27.225	33.227
5	53.976	21.672	30.427
6	39.962	13.527	29.112
7	58.748	13.098	34.388
8	47.359	86.514	35.056
9	20.255	80.113	34.153
10	67.913	79.984	33.046
11	89.254	77.918	31.238
12	100.439	73.759	34.095
13	59.394	58.813	31.249
14	25.115	53.911	32.202
16	4.272	38.997	30.504
17	71.903	39.724	31.409
18	108.227	36.230	32.525
20	80.461	37.258	36.544
21	48.980	40.769	32.428
22	5.386	45.112	29.611
23	87.103	56.319	33.545
24	24.037	70.991	32.433
25	51.965	57.320	32.221
26	86.358	56.600	38.408
27	13.609	48.208	31.633
28	63.793	46.326	33.429
29	107.823	41.263	35.504
30	72.765	29.698	28.433
31	10.751	25.143	36.732
32	21.165	12.448	34.224
33	47.990	17.556	33.665
34	12.974	3.997	34.061
37	104.224	82.806	32.530
38	31.706	82.743	33.975
39	36.724	80.917	35.565
41	37.497	63.291	31.725
42	41.272	58.183	32.297
43	67.174	57.238	32.981
44	29.764	3.912	34.182
45	96.535	13.358	32.373
46	84.159	4.325	29.926
47	62.203	78.427	30.603
48	71.490	84.309	30.215
50	29.014	74.230	31.226
51	82.630	72.904	29.996
52	34.284	72.997	33.157
53	65.836	71.151	29.172
54	95.753	68.877	28.114
55	1.634	64.096	29.456
56	27.236	59.025	30.057
57	2.081	13.070	29.820
58	21.443	58.548	30.535
59	56.253	45.277	32.065
60	46.333	36.538	30.151
61	47.772	31.478	32.182
63	88.497	18.854	29.995
64	37.692	22.328	30.854
65	13.227	18.298	32.509
66	67.611	16.499	26.867
67	5.798	82.663	29.886
68	75.317	50.779	32.394
69	56.959	79.039	34.222
70	85.891	34.295	32.611
71	67.967	44.745	27.167
72	10.935	72.986	34.130
73	109.044	72.340	29.494
74	43.845	63.425	29.210
75	98.236	27.782	31.924
76	78.893	22.813	31.087
77	53.411	14.954	32.058
78	14.651	11.788	30.445
79	34.765	11.286	30.433
80	52.859	9.792	29.380
81	40.562	40.180	31.141
82	81.473	8.902	32.599
83	102.567	6.988	32.094
84	93.052	4.834	31.260
85	61.636	5.100	27.503
86	76.984	86.037	33.567
87	88.037	77.784	26.497
88	102.655	72.215	28.699
89	105.179	66.233	30.129
90	69.954	64.764	32.087
91	20.048	52.335	28.539
92	73.091	9.200	33.423
93	77.441	5.579	29.930
94	26.552	9.721	34.357
95	84.040	14.191	31.634
96	51.033	27.384	37.830
97	92.438	24.501	36.066
98	72.734	21.776	34.909
99	67.392	21.649	36.088
100	96.852	18.901	35.477
101	76.463	15.154	35.907
102	36.775	15.338	34.674
103	12.499	12.814	34.853
104	97.028	6.850	37.515
105	107.460	29.927	35.951
106	17.123	7.241	35.898
108	9.547	84.835	34.364
109	77.602	74.219	34.539
110	59.828	73.562	33.535
111	18.008	73.987	31.289
112	36.183	67.779	34.915
113	17.378	58.909	34.490
114	96.525	54.677	29.558
115	88.734	49.923	35.076
116	67.865	7.275	35.145
117	28.010	44.965	34.689
118	80.968	30.714	33.219
119	98.525	36.437	36.509
120	93.145	44.881	31.704
121	7.446	34.862	35.214
122	59.001	30.653	35.502
123	89.076	30.905	35.396
124	29.031	24.384	37.136
125	33.764	22.946	39.482
126	14.115	11.998	40.057
127	45.021	5.708	36.483
129	50.404	35.975	36.994
131	84.140	77.393	35.897
132	66.747	75.038	34.483
133	37.892	72.447	36.741
134	93.668	72.951	33.661
135	6.214	69.976	37.090
136	30.862	63.159	34.732
137	12.157	61.341	33.959
138	47.892	56.349	35.918
139	51.453	46.427	35.637
140	65.551	85.020	36.545
141	37.980	83.741	30.445
142	63.205	34.956	32.543
143	87.104	17.024	38.496
144	49.656	11.714	36.020
145	5.549	7.161	33.296
147	95.442	78.521	34.023
148	87.486	72.977	34.624
149	53.012	72.700	32.526
150	81.130	66.122	34.945
151	43.823	66.142	34.448
152	17.108	65.278	32.546
153	24.679	29.672	33.240
154	53.909	64.481	32.438
155	42.693	51.545	33.339
156	37.563	46.926	32.547
157	33.372	23.621	33.482
158	65.698	29.860	32.965
159	44.356	26.173	36.429
161	16.430	22.132	35.667
162	102.203	18.239	35.963
163	24.065	19.248	35.019
164	90.706	49.621	28.680
165	17.147	33.059	34.449
166	33.843	32.100	34.141
167	100.566	42.139	31.269
168	102.611	12.225	37.846
169	89.556	14.612	33.578
170	86.076	8.215	36.609
172	103.399	62.083	35.488
173	35.115	51.432	33.835
174	105.231	46.681	34.582
175	72.042	48.259	35.921
176	19.634	44.253	32.557
177	22.117	36.729	31.964
178	19.404	26.989	37.808
179	84.350	83.350	34.454
180	73.523	68.029	35.109
181	83.389	67.093	28.992
183	88.011	63.352	34.125
184	3.340	59.040	32.002
185	103.424	56.624	35.491
186	7.623	50.597	33.635
187	73.766	44.588	31.916
188	29.330	17.427	35.597
189	81.549	43.180	34.952
190	1.397	78.732	29.360
191	43.380	73.847	29.741
193	56.777	83.626	28.563
194	101.828	79.135	28.054
196	56.837	45.908	24.995
197	96.774	47.976	27.213
198	62.210	43.931	26.724
199	45.578	43.330	24.667
200	64.703	37.025	28.202
201	12.807	21.186	28.314
202	54.897	16.249	26.811
203	32.777	17.521	28.988
204	102.850	8.913	26.892
205	11.468	7.524	26.388
206	87.351	83.423	26.148
207	108.399	64.578	26.054
208	12.018	59.338	22.028
209	52.462	56.182	25.627
210	31.570	46.643	23.121
211	31.889	4.230	26.909
212	70.006	5.703	29.242
213	32.157	10.037	26.076
214	95.920	9.341	27.448
215	53.853	34.264	30.484
216	93.459	16.649	22.894
218	50.733	78.471	29.565
219	15.523	79.424	30.444
220	92.857	82.979	26.771
221	73.451	77.725	27.961
222	13.534	76.843	23.900
223	68.042	74.947	25.522
224	93.146	45.399	24.560
225	77.319	70.803	28.238
226	73.753	64.776	24.471
227	102.850	59.771	22.173
228	13.984	57.078	28.224
229	18.452	47.244	26.148
230	106.795	46.340	29.011
231	19.284	41.301	26.636
232	108.365	32.504	27.162
233	7.160	20.393	26.680
234	74.113	12.328	26.097
235	27.323	71.398	24.925
236	7.938	37.961	26.751
237	83.031	36.124	27.960
238	22.205	32.876	28.516
239	4.521	13.032	21.858
240	108.281	8.002	26.541
241	70.823	84.247	23.443
242	100.711	82.228	22.537
243	88.859	83.850	20.477
244	44.178	80.847	28.885
245	26.710	64.447	25.517
246	45.310	61.366	24.379
247	71.736	51.638	25.539
248	83.301	13.288	24.632
250	69.495	37.427	25.445
251	28.043	26.300	22.734
252	53.504	27.557	30.024
253	71.983	20.844	26.019
254	79.862	17.716	25.638
255	87.703	18.282	24.165
256	98.738	14.649	25.845
257	48.512	15.221	26.147
258	68.605	10.939	25.177
259	37.825	43.870	21.219
260	77.211	35.787	25.099
262	39.907	26.810	23.223
263	82.244	28.097	28.109
264	94.609	22.743	27.918
265	66.907	23.080	24.487
