ITEM: TIMESTEP
15.642610143879143
ITEM: NUMBER OF ATOMS
1490
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.713	38.909	33.610
2	71.676	34.153	31.621
3	91.362	30.947	31.649
4	76.148	27.825	33.626
5	53.532	21.567	31.088
6	41.304	12.740	29.832
7	58.094	14.224	33.500
8	47.989	86.302	35.084
9	20.670	82.698	33.936
10	68.267	81.166	32.467
11	89.518	77.599	30.992
12	99.605	73.926	32.611
13	59.510	60.418	32.590
14	24.813	52.562	31.378
16	4.949	39.237	31.001
17	71.839	40.823	30.878
18	106.408	34.900	32.599
19	107.737	16.739	30.954
20	81.078	37.729	37.497
21	48.910	40.581	31.598
22	5.132	45.172	30.553
23	86.876	56.835	33.135
24	23.638	70.838	32.472
25	52.318	57.789	32.940
26	87.068	57.900	38.518
27	13.873	49.154	32.024
28	62.873	45.887	33.622
29	107.415	41.072	34.512
30	71.726	29.666	28.639
31	10.554	24.843	36.286
32	21.720	10.647	34.949
33	47.259	16.444	32.547
34	12.390	5.331	32.978
37	104.307	83.838	33.080
38	32.051	82.268	33.891
39	36.601	79.255	35.194
41	38.073	62.714	31.126
42	40.988	58.693	31.838
43	66.421	56.648	31.648
44	29.868	3.010	34.278
45	95.617	15.479	33.042
46	84.435	4.519	30.042
47	61.130	78.944	30.641
48	70.343	86.352	30.211
50	28.895	72.449	31.489
51	82.462	72.688	30.536
52	34.890	72.070	31.689
53	66.266	71.730	29.944
54	95.731	68.298	28.253
55	2.539	64.658	29.427
56	27.451	58.958	30.233
57	1.313	12.387	30.001
58	21.459	57.324	30.507
59	55.787	44.845	32.414
60	46.597	35.636	29.403
61	48.603	31.273	32.682
63	87.192	18.780	30.445
64	36.273	21.060	29.567
65	12.916	17.918	32.389
66	67.171	15.968	27.472
67	6.676	81.901	29.628
68	74.927	52.079	32.126
69	56.351	79.970	34.622
70	85.739	34.925	33.022
71	67.700	45.127	28.080
72	11.369	73.030	33.954
73	109.584	70.858	30.356
74	44.793	63.479	29.931
75	97.799	27.995	32.643
76	81.015	22.725	31.193
77	52.527	15.394	32.560
78	15.252	11.570	30.482
79	36.286	10.607	31.094
80	52.816	9.853	28.924
81	40.877	39.684	30.791
82	81.111	8.990	31.754
83	102.618	6.689	33.289
84	93.087	4.621	30.291
85	61.473	5.210	27.943
86	78.161	86.643	32.793
87	86.971	77.084	25.283
88	101.779	71.253	28.574
89	104.834	65.269	30.560
90	68.755	63.558	31.049
91	20.752	51.718	28.562
92	72.558	9.180	33.069
93	76.256	3.686	30.622
94	27.692	9.277	34.116
95	83.441	14.604	31.450
96	50.895	27.913	35.845
97	92.867	25.252	35.852
98	72.210	21.541	34.388
99	67.475	21.239	35.611
100	96.128	20.341	35.255
101	76.334	15.111	34.615
102	36.650	14.958	35.458
103	11.267	11.943	34.972
104	97.910	6.433	36.531
105	107.426	28.061	35.549
106	17.000	6.662	36.211
108	10.100	84.791	35.122
109	76.485	76.114	34.080
110	59.439	74.407	34.038
111	17.701	73.173	32.441
112	36.022	67.367	35.766
113	17.753	59.250	34.613
114	96.964	54.479	28.998
115	90.358	51.456	34.788
116	68.091	5.788	36.017
117	26.408	44.244	34.419
118	80.158	31.437	34.008
119	97.319	35.293	37.799
120	93.183	44.763	31.459
121	7.691	34.237	35.748
122	58.157	30.586	36.124
