ITEM: TIMESTEP
54.802090982658285
ITEM: NUMBER OF ATOMS
1473
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.635	39.477	30.118
2	68.581	37.281	30.606
3	92.873	31.760	31.877
4	74.312	27.443	33.026
5	52.726	17.209	33.277
6	39.527	15.091	30.437
7	58.780	13.299	33.556
9	19.652	79.749	34.686
10	70.363	83.030	31.217
11	91.657	78.412	29.093
12	98.933	76.772	33.242
13	58.659	60.198	31.884
14	25.698	54.834	32.117
16	3.188	38.518	32.844
17	71.257	37.842	24.677
18	109.529	37.034	33.023
20	76.993	35.071	35.704
21	49.030	39.045	29.421
23	87.839	53.549	34.130
24	25.618	71.321	30.690
25	51.825	61.514	29.890
26	82.002	58.824	36.956
27	14.969	47.688	31.517
28	61.334	45.481	31.290
29	107.254	42.021	36.984
30	71.110	31.829	30.403
31	11.094	29.142	36.739
32	20.279	14.615	33.601
33	43.791	18.233	34.754
34	10.876	1.775	34.761
37	104.262	81.872	30.121
38	32.509	84.828	32.766
39	41.778	82.494	33.929
41	38.184	60.129	33.022
42	41.665	52.933	34.958
43	64.694	57.807	31.662
44	26.981	4.507	32.857
45	96.949	14.451	35.091
46	80.122	3.550	28.768
47	62.131	77.126	31.429
48	74.655	80.689	32.140
50	31.723	73.810	27.654
52	34.314	72.373	33.686
53	65.415	69.258	26.122
54	95.772	69.976	27.546
56	29.644	60.717	26.527
58	18.555	56.274	28.730
59	55.200	45.220	27.151
60	40.505	35.392	26.625
61	48.764	29.139	30.402
63	91.643	19.385	30.992
64	37.777	24.775	30.475
65	12.538	15.550	30.894
66	63.637	18.862	24.887
67	6.783	83.010	28.340
68	74.171	50.861	29.441
69	55.608	76.039	32.179
70	83.408	38.047	30.494
71	67.912	41.998	26.833
72	11.781	75.654	30.704
73	110.370	74.077	31.074
74	44.764	60.230	29.896
75	100.572	30.583	29.361
76	78.395	22.681	34.481
77	51.508	11.582	33.170
78	12.743	11.425	26.956
79	29.217	9.377	27.607
80	54.414	8.308	27.697
81	42.531	40.953	29.926
82	79.074	8.272	31.405
83	100.783	9.046	33.890
84	92.860	4.042	28.083
85	63.780	4.434	27.733
88	106.074	70.271	26.118
89	100.591	67.460	28.620
90	67.860	63.237	31.182
91	16.449	51.621	28.755
92	72.503	10.762	32.676
93	74.585	5.574	29.037
94	27.453	10.538	34.974
95	79.804	13.663	33.892
96	47.735	25.481	37.356
97	89.084	24.736	33.012
98	69.843	19.387	36.700
99	64.078	23.462	35.897
100	95.817	20.178	37.028
101	75.904	16.429	38.107
102	35.573	14.523	36.671
103	14.442	10.684	34.572
104	92.598	6.685	39.979
105	105.041	32.249	33.320
106	15.252	5.585	36.103
108	13.340	83.043	31.626
109	77.648	75.727	35.701
110	62.916	70.628	32.353
111	17.554	73.657	31.497
112	36.633	67.598	32.464
113	15.199	55.117	35.582
115	87.284	47.362	33.169
116	67.003	7.918	35.937
117	26.843	43.433	35.671
118	78.075	31.474	31.685
119	95.384	37.179	34.001
120	92.712	45.848	33.332
121	10.815	36.108	33.527
122	55.647	27.862	35.074
123	84.315	32.742	35.819
124	29.244	26.516	37.338
125	33.969	24.570	39.730
126	14.560	14.693	40.036
127	43.858	4.466	32.995
129	48.375	35.265	35.660
131	86.315	77.377	38.083
132	69.847	72.671	32.968
133	40.425	72.010	34.856
134	93.290	73.878	32.005
135	6.469	73.512	33.975
136	31.832	61.889	33.439
137	8.090	63.569	30.779
138	52.443	54.399	31.415
139	50.855	47.335	30.330
140	64.232	84.387	34.203
141	37.319	85.789	30.117
142	58.069	31.844	31.512
