ITEM: TIMESTEP
39.37616110714816
ITEM: NUMBER OF ATOMS
1484
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	91.658	38.703	33.035
2	69.385	36.633	31.830
3	94.323	30.831	29.645
4	75.449	28.190	34.425
5	53.926	20.269	34.004
6	40.158	16.096	30.513
7	58.212	13.805	35.125
9	20.375	81.386	35.837
10	68.001	82.080	31.963
11	88.813	77.874	31.191
12	99.018	76.990	35.407
13	57.776	60.200	31.732
14	27.690	55.252	30.599
16	3.647	38.612	30.556
17	70.466	38.466	25.222
18	107.057	36.411	34.135
20	77.993	36.430	36.431
21	49.943	40.894	30.444
22	3.057	44.808	27.957
23	87.652	54.627	34.394
24	25.862	71.180	31.442
25	51.601	60.276	31.360
26	83.888	58.605	39.641
27	15.097	47.161	32.285
28	61.361	45.313	32.571
29	109.459	41.555	36.410
30	73.050	32.502	29.110
31	10.501	28.180	36.833
32	20.900	12.533	33.521
33	47.277	16.982	37.049
34	12.332	2.754	33.661
37	102.509	81.496	32.402
38	34.388	80.945	33.705
39	40.529	81.725	35.893
41	37.204	61.524	32.598
42	42.145	54.320	34.454
43	66.142	58.525	31.991
44	27.672	6.594	32.540
45	95.514	15.112	33.906
46	82.280	3.820	28.645
47	60.973	77.945	29.690
48	74.954	81.484	31.062
50	31.763	73.492	29.900
52	35.377	74.157	34.723
53	65.900	67.186	27.734
54	95.220	67.374	29.867
56	30.557	60.892	25.619
57	1.169	12.277	29.832
58	18.960	59.410	31.352
59	56.078	45.893	28.106
60	44.008	35.575	29.727
61	46.999	31.558	31.937
63	89.866	19.948	31.633
64	39.930	22.481	31.638
65	15.120	16.434	32.473
66	65.805	18.460	27.119
67	7.454	83.769	28.462
68	74.230	51.794	30.934
69	56.318	78.614	32.089
70	86.265	37.544	32.760
71	66.779	43.779	29.412
72	11.922	75.658	31.065
73	108.607	72.877	31.847
74	44.727	61.154	29.330
75	100.601	30.123	29.543
76	79.690	22.307	33.761
77	52.230	13.405	33.110
78	12.211	11.944	29.477
79	33.445	9.086	31.213
80	51.192	9.836	29.558
81	42.055	40.881	32.042
82	80.494	10.156	29.472
83	101.701	6.542	32.478
84	95.533	4.335	27.622
85	62.025	4.874	28.125
87	87.133	77.236	23.778
88	104.432	71.256	27.200
89	101.693	66.496	29.296
90	70.466	65.106	31.707
91	16.584	52.845	28.115
92	74.185	11.806	32.385
93	76.175	6.086	29.230
94	25.995	11.264	35.217
95	81.581	16.587	34.109
96	48.543	25.904	40.207
97	90.050	25.510	33.955
98	72.488	21.253	33.108
99	69.366	23.873	38.578
100	96.416	21.211	34.654
101	76.134	17.735	39.074
102	35.897	14.937	36.205
103	13.982	12.073	35.123
104	96.481	7.999	38.363
105	108.639	29.044	32.510
106	16.142	7.405	35.391
108	12.066	82.658	33.241
109	79.143	73.574	35.495
110	62.867	70.110	33.149
111	17.863	74.629	30.378
112	36.069	67.161	35.435
113	16.487	55.680	37.888
114	92.663	54.708	30.011
115	87.628	47.758	34.093
116	67.196	7.691	36.018
117	27.555	45.146	34.980
118	80.282	33.181	32.445
119	96.189	34.469	36.012
120	92.717	46.009	31.118
121	10.545	35.299	35.437
122	56.856	29.132	34.521
123	88.141	30.723	36.240
124	28.896	27.042	38.737
125	34.369	25.630	39.415
126	15.151	14.860	40.095
127	45.988	5.704	34.852
129	48.788	34.260	36.561
131	85.090	77.300	36.614
132	66.784	73.774	33.958
133	40.331	71.395	36.269
134	94.158	74.458	31.903
135	6.145	72.170	34.765
136	30.865	61.817	34.178
137	10.731	62.600	33.561
138	49.888	53.562	36.038
139	50.132	46.749	30.879
140	63.643	86.862	36.033
141	37.141	86.315	30.649
142	58.599	34.008	31.563
143	85.829	20.967	36.969
144	47.683	10.916	36.442
145	5.849	5.216	37.101
147	94.557	82.079	32.927
148	88.595	73.015	36.628
149	51.237	73.980	31.511
150	79.358	63.740	33.699
151	42.643	66.359	33.888
152	16.498	66.516	31.065
153	24.923	28.877	32.138
154	53.914	67.374	31.166
155	41.874	50.141	31.658
156	37.907	46.367	30.677
157	33.321	21.333	34.391
158	62.368	27.816	31.562
159	43.701	26.514	35.835
161	13.594	24.943	32.956
162	101.331	19.599	33.427
163	24.608	22.144	34.440
164	87.711	48.054	27.949
166	30.896	33.123	32.065
167	100.270	42.220	32.362
168	101.734	12.375	38.070
169	90.549	12.189	33.079
170	85.766	7.251	34.167
172	104.063	62.633	33.507
173	34.671	49.621	36.512
175	71.515	47.120	36.327
176	21.170	46.091	35.399
177	27.413	39.829	32.653
178	19.350	28.754	35.875
179	85.325	82.638	34.591
180	74.437	66.246	37.025
183	87.283	60.580	34.437
184	3.535	57.309	33.818
185	103.137	55.450	34.147
186	10.777	48.903	35.093
187	74.133	45.175	30.008
188	28.306	17.502	34.661
189	80.929	42.265	34.245
191	43.924	72.860	29.379
193	58.301	84.081	27.051
194	98.624	78.542	28.136
196	59.006	45.871	21.651
197	98.264	45.507	25.534
198	62.127	43.408	26.140
199	43.831	44.573	21.727
200	64.297	34.664	25.483
201	13.306	20.441	27.693
202	56.924	15.314	29.123
203	29.718	15.805	27.702
204	101.987	9.337	27.897
205	10.966	5.906	27.700
206	87.596	82.395	26.401
207	105.952	63.657	25.592
208	13.838	59.493	21.880
209	53.206	56.299	26.378
210	34.441	48.201	22.816
211	28.949	4.593	24.986
212	70.339	7.283	29.675
213	35.445	10.781	25.935
214	94.092	11.196	28.350
215	52.474	35.466	29.449
216	92.971	17.592	25.458
218	50.079	78.783	26.416
219	16.800	81.701	27.568
221	75.930	76.680	29.494
222	15.808	75.050	23.124
223	69.252	76.022	26.749
224	90.533	44.146	24.058
225	77.946	69.327	27.604
226	75.092	64.171	26.171
227	100.828	59.704	21.884
228	12.607	56.266	29.899
229	21.866	48.407	27.635
230	105.302	45.491	28.601
231	19.112	42.408	27.660
232	105.862	33.382	28.854
233	7.615	22.548	27.058
234	74.931	11.817	26.045
235	29.912	72.020	24.621
236	7.832	41.752	27.394
237	82.642	36.307	27.984
238	22.025	36.271	28.403
239	3.584	11.861	21.496
240	108.206	7.743	27.340
241	73.980	82.943	25.658
242	101.001	79.609	22.391
243	87.682	81.507	16.619
244	46.133	81.719	31.565
245	25.779	66.561	24.768
246	45.933	60.277	23.171
247	68.917	50.842	24.481
