ITEM: TIMESTEP
58.364702551771394
ITEM: NUMBER OF ATOMS
1460
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	89.453	37.253	29.981
2	67.773	37.154	30.376
3	92.540	31.263	31.947
4	74.490	27.177	32.433
5	52.366	17.531	32.853
6	39.436	14.152	29.077
7	58.532	13.639	32.865
9	18.643	79.910	35.543
10	69.660	82.084	30.603
11	92.540	79.871	29.475
12	98.967	76.414	33.793
13	60.220	60.357	32.596
14	27.065	55.660	32.523
16	2.354	39.130	32.881
17	70.998	37.818	24.172
18	109.601	36.670	32.844
20	76.678	37.137	35.557
21	47.613	39.302	28.941
23	87.088	53.600	33.476
24	25.835	71.078	30.503
25	53.035	60.093	30.634
26	82.961	57.143	36.472
27	13.955	47.115	32.532
28	61.582	45.403	32.270
29	107.799	39.768	36.512
30	70.487	31.548	30.692
31	10.785	30.284	35.780
32	19.418	15.953	33.150
33	44.338	18.282	33.646
34	11.487	1.434	33.999
37	104.923	81.380	29.769
38	32.650	83.655	32.866
39	42.157	83.011	35.053
41	38.969	60.377	33.303
42	41.382	52.897	35.071
43	64.788	57.550	31.860
44	26.049	4.523	32.420
45	97.596	14.357	35.009
46	80.273	3.143	28.510
47	62.223	76.707	30.621
48	74.705	79.885	32.475
50	31.670	74.138	26.960
52	35.299	72.958	33.889
53	64.491	69.023	25.486
54	95.485	69.613	29.048
56	28.800	60.365	26.342
58	17.376	56.111	27.970
59	54.776	44.071	27.657
60	40.761	34.953	26.652
61	49.019	28.083	29.617
63	90.847	18.750	32.012
64	36.978	24.056	29.970
65	12.851	15.292	30.945
66	63.290	18.141	23.682
67	7.114	82.440	28.249
68	73.031	51.088	29.454
69	54.691	76.033	33.992
70	82.839	39.161	29.971
71	67.009	41.713	26.781
72	11.321	74.847	30.303
73	109.952	72.887	31.944
74	44.678	60.568	29.580
75	99.336	30.314	29.639
76	78.737	21.491	35.907
77	50.511	11.741	31.692
78	11.987	11.115	26.600
79	29.802	9.619	27.199
80	54.620	7.555	26.970
81	42.436	40.870	29.576
82	79.524	8.326	32.026
83	101.845	10.034	36.299
84	93.260	4.455	27.374
85	64.704	3.103	28.007
88	107.149	69.962	26.882
89	101.097	67.335	29.905
90	68.519	63.273	30.455
91	16.708	50.871	28.991
92	73.257	10.283	32.535
93	75.032	5.381	28.605
94	28.122	10.369	33.037
95	80.238	13.508	33.979
96	48.200	23.874	36.507
97	88.032	23.516	34.172
98	70.425	20.494	34.375
99	66.017	23.853	32.993
100	95.119	19.675	38.377
101	76.529	15.750	38.381
102	34.245	13.384	35.287
103	14.539	10.298	35.115
104	93.984	6.739	39.934
105	105.613	32.622	34.407
106	16.115	5.331	36.536
108	14.109	84.516	31.926
109	78.840	75.630	34.689
110	62.701	70.989	32.053
111	17.498	74.295	30.821
112	37.275	67.653	32.568
113	13.250	54.216	34.961
115	85.894	47.354	34.099
116	65.717	7.843	36.393
117	25.991	45.319	36.344
118	77.997	31.777	31.585
119	95.855	37.309	34.612
120	91.403	46.008	32.672
121	10.403	36.025	32.518
122	55.169	27.755	35.340
123	83.721	32.469	35.677
124	28.306	25.882	36.097
125	34.368	26.523	38.916
126	13.844	13.132	39.778
127	43.802	4.736	33.287
129	47.973	34.508	35.057
131	87.190	76.187	37.129
132	69.153	72.763	33.230
133	40.411	71.000	35.110
134	92.937	74.598	32.399
135	5.377	73.518	33.304
136	32.852	62.328	32.825
137	9.789	62.698	31.556
138	53.705	53.767	31.639
139	51.518	48.688	30.110
140	64.720	84.081	34.860
141	38.477	84.645	30.194
142	57.532	31.653	31.638
143	84.745	18.699	35.511
144	48.083	7.527	36.862
145	4.289	5.755	33.285
147	95.919	84.444	30.951
148	84.821	71.635	32.752
149	48.726	71.137	32.449
150	79.243	63.635	34.337
151	42.701	65.107	32.044
152	17.583	65.871	29.616
153	23.702	26.424	31.876
154	53.315	66.293	30.630
155	40.109	47.701	32.653
156	34.623	47.647	28.777
157	32.197	21.784	34.807
158	62.407	28.514	29.584
159	42.068	25.921	35.075
161	12.999	26.188	32.784
162	103.230	19.275	35.660
163	24.425	19.615	32.469
164	88.328	45.109	28.589
166	30.083	35.408	32.454
167	100.777	41.907	29.688
168	97.684	11.392	41.064
169	91.839	11.032	35.045
