ITEM: TIMESTEP
20.982936990618203
ITEM: NUMBER OF ATOMS
1481
ITEM: BOX BOUNDS
1.0317460317460316 110.39682539682539
1.0317460317460316 87.28571428571428
2.5 48.0
ITEM: ATOMS id x y z
1	92.325	39.037	33.219
2	71.902	33.761	32.491
3	93.262	30.976	31.468
4	76.694	26.836	34.043
5	54.361	22.084	30.072
6	40.690	13.413	28.843
7	58.429	13.336	34.609
8	47.521	87.040	35.044
9	20.281	80.449	34.360
10	67.344	80.294	32.640
11	89.184	78.175	31.318
12	99.953	74.175	33.979
13	58.931	58.408	31.559
14	25.209	54.196	32.036
16	4.636	39.371	30.483
17	72.072	39.679	30.701
18	108.351	36.300	32.019
20	80.658	37.189	36.655
21	49.182	40.285	32.836
22	4.679	45.391	29.526
23	86.913	56.478	33.455
24	23.535	70.777	32.897
25	51.473	57.766	32.225
26	85.953	57.271	38.238
27	14.446	48.779	31.511
28	62.527	46.313	33.267
29	108.437	41.208	35.523
30	73.233	29.499	28.573
31	11.108	25.604	36.882
32	21.124	13.200	34.434
33	48.450	17.213	34.043
34	12.789	4.269	33.173
37	103.986	82.995	32.500
38	32.111	82.100	33.590
39	37.461	81.105	35.150
41	37.824	62.914	31.637
42	41.688	57.861	31.852
43	66.809	57.537	33.314
44	28.288	3.257	33.685
45	96.167	14.175	32.519
46	84.655	4.307	29.953
47	61.963	78.272	30.569
48	71.955	84.159	30.244
50	29.652	74.755	31.539
51	82.243	72.682	29.883
52	33.925	73.100	33.528
53	66.060	71.064	29.646
54	95.953	69.459	28.096
55	2.022	63.666	30.002
56	26.938	58.197	29.561
57	2.324	12.591	29.584
58	21.427	58.539	30.085
59	56.108	45.256	31.689
60	46.315	35.547	30.684
61	47.787	30.687	32.496
63	88.392	19.054	29.540
64	37.525	23.224	30.565
65	13.523	17.845	32.244
66	67.108	16.580	26.522
67	5.800	82.378	29.564
68	75.482	49.955	31.131
69	56.449	78.769	33.201
70	86.631	34.586	33.086
71	68.330	44.623	28.173
72	10.609	73.669	33.927
73	108.857	72.298	29.950
74	43.647	63.332	29.714
75	98.279	27.885	31.983
76	79.845	22.495	31.128
77	53.792	15.592	31.961
78	14.965	11.450	30.010
79	34.487	11.403	29.492
80	53.185	9.447	28.793
81	41.238	39.512	32.330
82	81.185	8.932	32.376
83	102.326	7.480	32.492
84	93.701	5.280	30.575
85	61.171	5.091	27.666
86	76.860	86.801	33.014
87	87.226	77.761	26.210
88	101.987	72.274	29.170
89	105.116	66.912	29.948
90	69.516	63.706	31.703
91	20.441	51.805	28.210
92	73.006	9.677	32.940
93	77.882	5.314	30.073
94	26.735	9.816	34.778
95	83.749	13.933	31.462
96	51.027	27.525	38.935
97	92.058	24.872	35.962
98	73.343	21.445	34.591
99	68.102	22.153	36.147
100	96.517	19.487	34.411
101	77.172	15.000	35.235
102	36.805	14.533	35.128
103	11.613	12.862	35.128
104	97.667	6.928	37.902
105	106.899	29.614	36.001
106	16.640	7.559	35.771
108	9.809	84.832	35.024
109	77.640	75.115	34.559
110	60.182	74.028	34.133
111	18.372	73.692	30.855
112	36.088	67.542	35.597
113	17.769	58.599	33.841
114	96.147	54.341	28.911
115	88.650	49.122	34.549
116	67.494	7.411	35.168
117	27.835	44.951	34.776
118	81.202	30.855	33.854
119	97.739	37.339	35.462
120	92.320	45.314	30.904
121	8.081	34.791	35.180
122	59.114	30.803	36.085
123	89.198	31.129	35.929
124	28.678	24.572	37.143
125	33.419	22.865	40.395
126	13.915	12.588	40.531
127	44.867	5.768	35.689
129	50.727	35.397	36.790
131	83.871	78.371	36.114
132	67.390	75.220	34.559
133	38.118	72.560	36.994
134	93.727	72.952	33.607
135	6.341	70.248	37.513
136	31.100	63.262	35.041
137	12.765	60.578	34.650
138	48.198	56.125	36.172
139	50.683	46.226	36.212
140	65.125	85.296	35.443
141	37.729	84.181	30.091
142	62.631	34.542	32.261
143	87.072	17.113	38.176
144	49.686	11.369	35.610
145	5.082	6.316	33.419
147	94.561	77.910	33.958
148	87.526	73.565	34.097
149	52.937	72.844	32.424
150	80.742	65.458	34.268
151	43.335	65.730	34.438
152	16.404	65.790	32.146
153	24.300	29.733	33.453
154	54.208	64.615	32.827
155	42.453	51.333	33.070
156	38.049	46.636	32.226
157	33.300	23.734	34.090
158	65.885	29.544	32.793
159	44.456	25.212	37.370
161	16.230	22.209	35.478
162	102.544	17.910	35.044
163	24.041	19.827	35.254
164	90.456	49.604	28.480
165	17.546	32.678	33.858
166	33.509	31.444	34.803
167	100.578	42.711	31.363
168	102.813	12.587	37.977
169	89.694	14.148	33.987
170	85.926	8.167	36.194
172	103.268	61.761	34.949
173	34.685	50.959	33.873
174	105.535	46.947	34.985
175	72.255	48.347	35.721
176	19.415	44.046	32.824
177	22.537	37.172	31.967
178	19.713	26.924	37.581
179	84.421	83.429	33.716
180	74.194	68.532	34.569
181	82.942	66.735	29.327
183	88.027	63.600	34.111
184	3.688	58.797	32.555
185	103.281	56.850	36.015
186	8.116	50.857	33.629
187	73.868	44.262	31.971
188	29.002	17.386	36.015
189	82.116	42.424	34.953
191	43.042	73.513	29.172
193	57.657	84.637	28.505
194	101.651	78.822	27.661
196	56.648	45.619	24.576
197	97.810	47.618	26.594
198	62.372	43.899	26.991
199	46.209	43.633	24.028
200	64.849	36.345	27.979
201	12.478	21.229	28.388
202	54.896	16.554	25.628
203	33.023	16.572	28.468
204	103.051	8.350	26.809
205	11.229	7.852	27.121
206	87.209	84.095	26.016
207	107.693	64.876	26.365
208	12.565	59.682	21.847
209	52.421	55.562	26.347
210	31.494	46.384	23.451
211	31.251	3.836	27.065
212	70.157	5.651	29.125
213	32.738	10.280	25.052
214	95.607	9.772	27.167
215	53.708	33.885	29.933
216	93.355	16.733	23.154
218	50.698	78.213	30.033
219	15.410	79.571	30.774
220	92.781	82.087	26.348
221	74.376	77.562	27.387
222	13.161	76.606	23.798
223	67.624	75.323	25.887
224	92.902	44.895	24.460
225	76.752	71.267	27.856
226	73.128	64.727	23.588
227	102.791	59.255	21.723
228	13.936	56.557	28.280
229	18.657	46.511	25.646
230	106.558	45.140	29.151
231	19.710	41.244	26.817
232	108.653	33.368	27.960
233	6.801	20.334	27.609
234	73.805	11.830	25.444
235	27.349	70.922	25.802
236	8.661	37.940	27.135
237	82.976	36.181	28.655
238	23.196	32.833	28.354
239	4.258	13.343	21.827
240	107.960	8.369	26.453
241	70.631	84.282	23.929
242	100.382	82.191	22.665
243	89.822	83.975	19.989
244	44.567	80.676	29.144
245	27.225	64.562	25.522
246	44.482	60.592	24.453
247	71.449	51.474	25.963
248	83.830	13.058	24.857
250	69.754	36.598	25.465
251	28.564	26.099	22.934
252	52.941	27.374	30.957
253	72.200	20.222	25.519
254	79.938	17.743	25.116
255	88.080	18.910	24.525
256	99.045	14.932	25.759
257	48.476	15.158	26.378
258	68.659	10.856	24.010
259	38.272	43.654	21.331
260	76.924	35.388	25.109
262	40.019	26.882	23.074
263	82.295	27.674	28.704
264	95.145	22.696	28.041
265	67.121	22.725	24.647
266	43.588	21.400	26.701
267	26.516	17.545	27.811
268	19.646	86.628	24.418
269	104.369	84.208	27.404
270	62.845	83.880	23.492
271	47.941	71.646	23.308
272	50.596	21.480	25.871
273	21.556	71.838	26.396
274	1.528	65.686	21.983
275	48.742	65.860	24.116
276	67.506	60.461	27.608
277	25.471	50.262	24.839
278	75.630	51.026	21.986
279	87.519	35.942	24.209
280	38.729	36.066	25.415
281	50.073	33.700	24.964
282	59.379	27.634	26.478
283	6.591	66.695	26.364
284	75.866	40.140	26.536
285	79.426	47.253	27.999
286	57.657	52.226	24.795
287	93.951	31.712	25.083
288	16.892	27.516	30.181
289	104.934	25.282	30.895
290	22.477	23.608	30.583
291	46.622	9.961	29.839
292	32.840	79.217	27.476
293	53.565	67.682	25.515
294	33.450	63.522	27.599
295	85.311	51.670	29.147
296	97.563	33.876	28.490
297	84.615	42.465	28.599
298	42.308	29.227	31.036
299	87.083	30.059	28.699
300	88.808	24.317	29.947
301	46.910	24.983	31.314
302	100.732	19.619	29.366
303	105.334	18.134	24.803
304	60.388	17.423	27.652
305	77.252	16.655	29.927
306	21.870	15.282	28.043
307	63.573	30.483	26.024
308	7.484	14.055	27.504
309	15.769	36.156	29.379
310	31.108	40.747	29.668
311	94.671	73.476	23.008
312	89.604	70.593	28.381
313	10.741	67.996	32.772
314	38.951	61.756	25.817
315	3.175	55.431	26.474
316	65.721	51.397	31.931
317	13.568	41.637	32.014
318	60.860	40.596	30.607
319	59.429	22.838	33.041
320	95.727	40.026	28.911
321	75.260	24.431	27.486
322	6.721	2.852	28.280
324	80.925	85.780	28.960
325	55.514	75.728	27.458
326	61.305	65.360	30.125
327	11.273	61.776	28.783
328	32.847	57.662	30.379
329	60.813	49.736	29.245
330	41.715	45.216	28.765
331	67.049	21.117	30.035
332	79.504	79.905	30.648
333	63.407	12.337	28.859
335	79.116	54.012	29.067
336	8.811	54.571	28.783
337	9.974	45.033	28.593
338	27.873	37.089	25.768
339	7.614	26.481	28.063
340	30.798	21.946	26.766
341	109.065	21.787	26.157
342	40.884	6.827	30.843
343	11.875	1.225	27.630
344	107.678	57.277	25.754
346	26.209	83.147	25.995
348	39.314	68.650	27.836
349	96.744	62.427	27.346
350	21.670	61.079	24.861
352	61.740	55.830	26.889
353	39.857	54.731	27.637
354	103.829	50.125	28.852
356	18.563	6.377	28.669
357	76.256	58.598	26.704
358	15.982	64.081	26.444
359	24.599	78.045	30.460
360	33.626	71.070	20.464
361	21.884	64.347	30.605
362	84.171	61.358	28.929
363	47.210	56.115	29.172
364	49.255	45.637	30.061
365	25.086	43.842	28.445
366	109.400	40.982	28.956
367	32.738	32.825	27.096
368	101.153	58.658	29.218
369	101.253	35.958	31.974
370	88.895	28.069	22.875
371	33.605	27.751	29.211
372	18.705	19.740	28.356
373	59.763	11.898	24.861
374	26.315	6.353	28.148
375	89.849	4.531	25.838
377	87.963	1.754	33.893
378	48.709	69.746	29.351
379	8.134	32.130	26.569
380	98.154	48.699	31.691
381	28.756	49.651	36.875
384	80.518	80.285	45.328
385	64.970	74.892	45.192
386	9.362	69.549	43.591
387	85.032	65.346	46.559
388	86.262	60.705	44.139
389	54.307	58.158	43.639
391	87.828	51.674	42.227
392	27.316	52.315	45.325
394	95.108	45.185	45.466
395	57.459	46.062	45.842
396	43.542	42.095	43.119
397	57.373	40.480	43.132
398	44.870	24.094	43.107
399	66.624	22.817	41.804
400	59.503	18.491	43.686
401	77.409	11.196	45.552
402	54.053	8.694	45.612
403	28.513	28.371	43.933
405	29.108	45.792	44.848
406	59.378	79.211	38.495
410	82.749	46.279	45.604
411	93.522	31.967	41.764
412	13.257	18.320	43.990
413	88.654	15.833	44.894
414	70.781	17.584	41.590
415	101.536	11.641	44.926
416	29.958	13.970	44.838
417	109.997	75.478	43.820
418	38.920	66.946	44.145
419	56.469	66.226	42.002
422	46.217	50.798	44.335
423	21.438	55.086	43.521
424	16.393	51.823	43.904
425	23.814	47.890	44.480
426	82.570	9.070	42.562
427	63.931	9.240	44.169
428	73.309	6.091	40.428
429	45.753	79.346	44.452
430	14.677	71.278	42.926
431	99.768	71.880	43.620
432	60.145	61.076	40.152
433	12.508	56.878	43.907
434	95.201	37.748	47.689
435	48.987	37.487	44.270
436	15.984	37.813	43.710
437	24.505	33.628	42.670
438	64.641	29.730	46.455
439	53.946	81.656	41.139
440	85.838	31.287	43.154
441	9.012	26.439	44.120
442	97.997	5.871	44.106
443	87.191	5.778	45.641
444	47.806	4.879	41.078
445	39.219	2.609	40.896
446	71.966	82.599	40.523
447	10.212	76.720	42.578
448	70.911	75.373	39.819
449	76.020	59.966	40.747
450	57.199	27.064	42.791
452	26.628	3.528	44.587
453	77.639	23.050	38.418
454	18.098	76.960	43.600
455	38.676	72.918	43.868
456	48.325	73.061	42.054
457	68.016	69.078	40.506
458	19.796	67.582	44.081
459	105.857	69.844	43.343
460	47.377	65.404	45.600
461	96.092	65.189	41.746
462	34.360	59.269	45.482
463	8.260	13.177	41.858
464	97.210	55.839	43.536
465	104.669	47.761	40.168
466	9.378	47.162	39.778
467	43.548	35.056	43.493
468	102.081	31.493	42.702
469	50.351	28.863	45.269
471	72.332	28.171	42.130
473	22.200	22.806	44.139
474	8.517	51.925	42.316
475	23.133	78.392	46.697
476	66.236	83.462	44.363
477	104.304	86.478	44.059
479	62.099	37.771	45.404
488	89.406	25.744	40.723
489	8.266	16.257	47.445
493	23.584	86.554	42.488
494	4.415	72.280	46.426
495	28.425	63.868	46.061
497	80.879	51.838	43.733
498	100.891	22.863	47.680
499	99.462	50.345	45.523
500	66.646	58.504	42.960
501	47.920	56.214	45.560
504	91.637	56.976	42.094
513	35.839	3.996	47.104
514	42.912	4.671	44.979
516	19.172	84.479	44.859
517	86.495	78.067	46.559
518	56.542	76.805	46.427
521	27.717	69.925	46.958
522	42.765	17.904	45.883
523	30.114	56.770	41.770
524	15.635	46.237	46.777
525	2.335	40.752	45.397
526	82.880	18.565	44.591
528	93.399	8.894	46.706
530	60.601	3.919	47.169
531	29.186	84.668	44.922
532	98.925	82.082	42.427
533	34.044	65.887	45.162
534	102.571	64.189	42.018
535	34.457	23.856	46.319
536	21.383	62.048	44.390
537	108.492	38.151	44.828
539	30.580	39.045	44.215
540	87.001	23.702	44.699
544	70.088	5.617	45.252
545	14.091	3.074	47.419
546	58.617	52.721	45.482
547	37.055	40.760	47.638
550	108.202	31.121	45.008
551	53.013	32.750	42.069
552	6.452	20.074	45.128
553	21.046	17.545	45.590
555	106.902	4.262	44.771
556	48.245	86.263	43.537
557	74.158	75.574	45.995
558	29.255	78.139	43.989
559	77.296	24.618	46.595
560	86.161	70.864	47.208
561	63.289	65.148	43.928
562	15.305	64.492	44.047
563	75.984	54.796	42.583
564	36.286	48.443	47.117
565	26.645	44.249	40.116
566	9.305	40.855	42.347
569	40.678	30.098	47.118
570	32.810	71.394	43.396
571	95.825	54.144	37.426
573	66.732	41.909	43.671
574	3.977	27.475	37.376
575	7.015	12.495	33.328
576	64.727	13.062	34.147
577	81.125	15.609	40.161
578	53.527	7.406	36.181
580	26.957	75.316	40.006
581	109.643	73.665	35.487
582	80.143	56.571	37.122
583	44.920	31.133	38.457
584	33.218	55.808	35.945
585	3.480	48.729	35.545
586	97.061	41.873	39.146
587	28.041	35.715	37.970
588	83.243	33.333	38.982
589	85.514	25.264	34.708
590	6.170	19.905	34.546
591	54.336	19.302	37.458
592	75.072	12.089	40.633
593	59.791	11.806	39.917
594	24.015	49.169	38.585
595	26.056	9.879	41.006
596	36.211	35.490	42.745
597	66.208	47.202	39.177
598	5.600	16.778	39.001
599	82.739	4.062	39.753
600	92.397	82.296	40.115
601	101.303	84.162	38.004
603	91.398	69.371	41.730
604	23.730	65.577	36.145
605	53.398	61.942	38.511
606	90.703	40.241	40.220
607	7.751	41.591	36.127
608	64.068	25.742	37.246
609	32.112	16.998	41.014
610	31.744	8.377	38.719
611	10.852	7.540	38.182
612	59.180	5.948	39.129
613	18.201	84.569	39.069
614	29.486	84.320	38.660
615	63.861	62.926	35.681
616	35.518	61.806	39.439
617	56.219	53.666	40.107
618	45.181	19.273	39.006
619	13.074	19.551	38.265
620	23.260	5.717	38.907
621	55.377	84.385	36.423
622	77.673	81.250	37.028
623	18.169	69.146	37.063
624	66.000	68.585	35.518
626	24.577	59.502	35.727
627	93.173	59.741	35.253
628	6.912	55.117	38.871
629	89.039	44.164	35.907
630	33.872	43.248	33.995
631	45.843	81.202	36.580
632	48.819	41.197	39.953
633	27.950	69.308	37.486
634	98.528	70.748	38.954
635	27.081	66.848	31.120
636	93.771	67.949	35.408
637	6.659	63.565	34.026
638	97.853	64.168	35.715
639	75.830	60.064	34.124
640	99.612	58.650	38.437
641	61.440	50.916	36.811
642	28.181	78.730	35.356
644	39.865	8.929	39.039
645	107.805	9.431	36.967
647	23.826	81.170	39.970
648	11.338	79.424	37.477
650	44.217	74.555	38.189
652	45.892	61.177	35.183
653	69.260	60.143	36.830
654	20.751	53.769	35.968
655	91.192	9.027	40.563
656	57.548	45.937	40.021
657	77.517	37.511	31.625
658	37.719	33.917	31.319
659	65.149	31.966	41.784
660	71.451	28.513	36.369
661	102.102	33.310	36.489
662	82.561	20.084	37.395
663	64.140	18.072	36.214
664	43.352	15.534	34.280
665	69.954	13.987	35.650
666	67.791	38.736	34.036
667	50.812	7.976	22.929
668	104.027	24.130	36.998
669	13.461	38.570	37.709
670	5.098	78.294	34.152
671	103.661	75.483	40.811
672	59.925	73.936	42.050
673	22.255	72.725	43.713
674	73.978	70.112	41.912
675	86.358	67.475	38.478
676	2.714	67.105	41.115
677	8.032	64.269	41.979
678	28.474	62.373	39.871
679	104.980	80.433	42.663
680	4.116	60.298	41.135
681	34.546	41.249	39.546
682	35.217	29.142	43.830
683	83.175	27.338	40.016
684	54.752	14.300	39.451
685	43.320	85.586	41.505
686	93.334	76.643	38.897
687	21.406	74.626	37.933
688	71.432	64.486	41.486
689	81.652	62.869	38.624
690	71.526	49.810	41.795
691	41.519	60.781	39.608
692	60.866	84.694	41.068
694	84.975	39.428	41.527
695	48.821	16.938	44.117
696	12.454	84.586	41.115
697	34.348	84.377	42.267
698	85.378	73.186	41.620
699	78.813	75.728	41.146
700	33.043	75.376	39.070
701	79.840	68.825	43.466
702	106.020	53.925	41.148
704	37.509	56.341	40.864
705	21.656	40.134	40.835
706	8.157	32.594	42.286
707	99.055	27.623	37.541
708	53.186	23.305	42.582
709	98.191	16.925	42.451
710	38.366	18.354	41.488
711	65.061	14.154	42.465
712	20.011	8.176	42.772
714	51.795	45.409	43.203
715	24.078	26.937	40.802
716	33.293	50.026	40.545
717	98.553	48.204	37.550
718	75.236	42.169	39.178
719	63.919	42.706	39.507
720	57.840	37.741	37.572
721	79.574	40.287	42.070
722	67.900	36.728	39.493
723	77.994	30.280	41.000
724	39.149	27.109	39.340
725	60.463	22.201	38.587
726	20.461	18.297	39.989
727	62.891	53.604	42.142
728	108.188	3.155	36.412
729	39.256	78.735	41.769
730	54.094	74.893	39.863
731	56.450	70.200	37.922
732	16.173	63.213	38.652
733	77.798	50.790	38.894
734	46.358	48.282	38.919
735	93.322	48.714	39.989
736	102.982	39.055	37.501
737	73.149	36.685	41.845
739	39.159	51.453	37.900
740	44.924	66.615	40.175
742	83.409	47.318	39.695
743	41.114	37.950	39.374
744	69.285	36.766	45.703
745	106.871	35.844	38.543
746	26.735	19.709	42.272
748	35.678	10.465	42.038
749	50.901	3.282	33.808
750	20.125	1.946	42.615
752	68.025	55.144	38.511
753	18.109	46.342	39.939
754	109.964	45.392	44.795
755	109.224	25.718	42.490
756	17.493	31.608	42.395
757	92.839	20.025	40.437
758	47.099	11.874	42.169
759	79.128	9.002	37.947
760	54.835	4.356	41.990
761	7.198	83.097	42.021
762	13.701	52.505	39.335
763	79.114	7.731	24.181
764	40.975	43.966	36.973
765	46.134	4.634	23.657
766	76.379	18.396	8.572
767	25.624	15.302	9.491
768	91.744	9.615	6.899
769	35.489	7.227	9.103
771	31.077	69.217	7.857
772	23.133	70.322	11.342
773	52.604	60.611	7.044
774	80.500	57.903	9.415
775	74.363	51.192	6.048
776	38.590	47.636	8.690
777	108.154	38.195	8.849
778	73.921	29.836	8.560
779	71.130	11.441	4.809
780	7.554	11.323	7.995
784	66.770	70.742	10.640
785	10.918	18.564	10.270
787	40.699	33.706	9.653
788	89.753	33.959	8.921
789	22.053	50.476	10.812
790	88.831	46.630	9.501
791	5.086	48.318	7.499
792	102.375	31.586	7.072
793	107.953	25.148	9.976
794	13.045	26.154	12.909
795	38.681	23.949	10.222
796	27.749	22.644	8.947
797	2.131	18.238	9.341
798	106.114	65.112	9.134
799	51.940	9.870	9.906
801	75.712	76.715	9.695
802	18.698	64.302	8.707
803	72.373	58.418	9.651
804	64.048	55.723	8.409
805	48.082	47.897	7.110
806	89.691	42.419	4.049
807	73.747	42.718	8.597
808	27.248	36.834	7.334
809	72.761	11.238	10.586
810	21.668	59.447	8.472
811	37.275	58.625	8.062
812	93.006	40.660	8.416
814	75.745	25.373	10.282
815	102.731	18.091	8.001
816	77.028	4.776	8.303
817	71.512	81.403	9.203
819	103.326	75.207	4.427
820	14.026	69.427	6.835
821	78.719	68.521	8.392
822	66.955	32.530	10.477
823	63.315	68.413	6.897
824	15.814	52.416	5.774
825	53.503	49.657	6.902
827	2.215	38.643	5.325
828	70.641	38.045	7.134
829	47.036	34.703	8.555
830	34.558	32.207	8.192
831	17.747	31.302	5.251
832	38.202	28.171	7.879
833	35.742	64.091	6.700
834	9.920	51.384	10.107
835	81.170	36.156	8.157
836	16.069	36.996	10.847
837	9.396	36.406	7.003
838	53.140	39.542	5.522
839	107.710	32.381	5.761
840	96.076	29.648	8.450
841	51.920	27.395	6.235
842	6.698	22.610	9.769
843	17.202	20.343	9.743
844	45.198	15.491	6.753
845	71.470	16.998	10.883
846	71.946	32.683	3.913
847	96.284	7.308	6.063
848	59.509	86.392	9.478
849	35.314	73.915	9.418
850	72.407	69.579	7.990
851	3.321	59.445	7.218
852	104.701	61.189	3.547
853	9.896	58.212	7.649
854	47.619	54.092	7.681
855	16.872	46.976	7.843
858	68.313	53.982	10.761
859	42.902	64.408	11.213
861	32.122	56.391	12.893
862	58.142	55.379	10.920
863	100.587	54.842	14.535
864	15.797	51.161	12.029
865	48.574	40.762	8.957
866	20.309	29.866	11.257
867	71.592	6.251	10.265
868	57.197	4.966	10.789
870	91.515	58.768	11.658
871	34.467	80.763	9.414
872	27.336	53.907	11.109
873	106.152	49.993	13.915
874	85.825	44.087	15.686
875	75.136	46.805	12.194
876	5.162	42.250	9.984
877	36.232	42.071	11.645
878	27.164	31.570	7.983
879	52.850	34.336	10.101
